fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_fusif,0.5338541666666666,0.0,0.5,0.6919015387111651,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
2,01,rh_fusif,0.5737847222222222,0.18754070335443587,0.5894736842105263,0.692017971362767,None + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
3,01,rh_fusif,0.4696180555555555,-0.125,0.4375,0.6956489431380602,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
4,01,rh_fusif,0.4613715277777778,-0.041666666666666664,0.4791666666666667,0.6950142255135114,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
5,01,rh_fusif,0.5776909722222222,0.14586499149789456,0.577319587628866,0.6895192905090775,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,28,20,21
6,01,rh_fusif,0.421875,-0.125,0.4375,0.6962716570363449,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
7,01,rh_fusif,0.3958333333333333,-0.1668115312456598,0.4042553191489362,0.700586031498632,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,19,29,27
8,01,rh_fusif,0.39843749999999994,-0.14586499149789456,0.42105263157894735,0.6948043914742453,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
9,01,rh_fusif,0.5959201388888888,0.10418927964135326,0.5473684210526316,0.6894015558672573,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
10,01,rh_fusif,0.5464409722222222,0.02083785592827065,0.5052631578947369,0.6899623156421276,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
11,01,rh_fusif,0.5199652777777777,0.04170288281141495,0.5106382978723404,0.6949234377568071,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
12,01,rh_fusif,0.5169270833333333,-0.06251356778481196,0.4742268041237114,0.6912506941738945,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
13,01,rh_fusif,0.5316840277777777,-0.020874143036171647,0.4731182795698925,0.6925233739913983,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
14,01,rh_fusif,0.46310763888888884,-0.06251356778481196,0.46315789473684216,0.6942945779658629,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
15,01,rh_fusif,0.3763020833333333,-0.18754070335443587,0.39999999999999997,0.7027212543053666,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
16,01,rh_fusif,0.5052083333333333,0.0,0.5102040816326531,0.6924446950687694,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,25,23,25
