fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_pericalc,0.47579051383399207,0.021739130434782608,0.5217391304347826,0.6977298499700968,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,24,22,22
2,01,lh_pericalc,0.5701581027667985,0.15612648221343872,0.5777777777777778,0.6861102599502013,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
3,01,lh_pericalc,0.3972332015810277,-0.20059288537549408,0.41304347826086957,0.7010570258859593,PCA + Linear-SVM,conscious,conscious,False,Image,False,17,19,27,27
4,01,lh_pericalc,0.48616600790513825,-0.021739130434782608,0.4888888888888889,0.6927165812688578,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
5,01,lh_pericalc,0.5612648221343873,0.0,0.5054945054945055,0.6882136286281848,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
6,01,lh_pericalc,0.45108695652173914,-0.06620553359683795,0.4666666666666666,0.6951340245814682,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
7,01,lh_pericalc,0.424407114624506,-0.04351051876508937,0.47191011235955055,0.7083024513045159,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
8,01,lh_pericalc,0.5128458498023716,0.022727272727272728,0.5111111111111111,0.6960484455236627,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
9,01,lh_pericalc,0.4367588932806324,-0.06620553359683795,0.4666666666666666,0.7053080443184582,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
10,01,lh_pericalc,0.4807312252964427,0.08891084489487741,0.5494505494505495,0.6961164572311427,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
11,01,lh_pericalc,0.43428853754940716,-0.19960474308300397,0.4,0.7097579923081575,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,18,28,26
12,01,lh_pericalc,0.46047430830039526,-0.15445574836957118,0.4090909090909091,0.6955693065315135,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,18,28,24
13,01,lh_pericalc,0.46936758893280633,0.0,0.5054945054945055,0.6971550555034851,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
14,01,lh_pericalc,0.4792490118577075,0.0,0.5054945054945055,0.6947408862488815,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
15,01,lh_pericalc,0.4634387351778656,0.0009888754264793039,0.49438202247191015,0.7001176253913179,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
16,01,lh_pericalc,0.3611660079051383,-0.20059288537549408,0.41304347826086957,0.6986511417021732,PCA + Linear-SVM,conscious,conscious,False,Image,False,17,19,27,27
17,01,lh_pericalc,0.474802371541502,-0.044455422447438706,0.4835164835164835,0.705151167133297,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,23
18,01,lh_pericalc,0.4629446640316206,-0.11067193675889328,0.4444444444444445,0.6992427145176924,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
19,01,lh_pericalc,0.5429841897233202,0.15612648221343872,0.5777777777777778,0.691659436089016,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
20,01,lh_pericalc,0.35573122529644274,-0.15612648221343872,0.43478260869565216,0.7014526997602625,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,20,26,26
21,01,lh_pericalc,0.46294466403162055,0.022727272727272728,0.5111111111111111,0.6998492571925428,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
22,01,lh_pericalc,0.5212450592885376,0.0,0.5054945054945055,0.692013591333009,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
23,01,lh_pericalc,0.41749011857707513,-0.11166007905138339,0.45652173913043476,0.7135569513190879,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,21,25,25
24,01,lh_pericalc,0.5350790513833992,0.06719367588932806,0.5333333333333332,0.6918915035454489,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
25,01,lh_pericalc,0.5276679841897233,0.06719367588932806,0.5333333333333332,0.6938251448599968,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
26,01,lh_pericalc,0.558300395256917,0.11166007905138339,0.5555555555555556,0.6913473366486442,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
27,01,lh_pericalc,0.6279644268774703,0.15612648221343872,0.5777777777777778,0.6860339562261843,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
28,01,lh_pericalc,0.44812252964426874,-0.044455422447438706,0.4835164835164835,0.7027639929315986,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,23
29,01,lh_pericalc,0.4540513833992095,0.0009888754264793039,0.49438202247191015,0.7024272974942676,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
30,01,lh_pericalc,0.48221343873517786,-0.04351051876508937,0.47191011235955055,0.6936931211965373,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
31,01,lh_pericalc,0.5978260869565217,0.20059288537549408,0.6,0.6876537238839537,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
32,01,lh_pericalc,0.5696640316205533,0.11166007905138339,0.5555555555555556,0.6914817125459153,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
33,01,lh_pericalc,0.558300395256917,0.046615745188327604,0.5057471264367817,0.6923927178118191,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,22,24,19
34,01,lh_pericalc,0.5266798418972332,0.022727272727272728,0.5111111111111111,0.6925368924962931,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
35,01,lh_pericalc,0.4624505928853755,0.0,0.5054945054945055,0.6964068189140871,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
36,01,lh_pericalc,0.43033596837944665,-0.02079211997282689,0.47727272727272724,0.713990378524382,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,21,25,21
37,01,lh_pericalc,0.45849802371541504,0.022727272727272728,0.5111111111111111,0.6974712545209272,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
38,01,lh_pericalc,0.4160079051383399,-0.1333662673423161,0.4395604395604396,0.6980164515693578,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,20,26,25
39,01,lh_pericalc,0.5207509881422925,-0.04351051876508937,0.47191011235955055,0.6922255296982337,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
40,01,lh_pericalc,0.4323122529644269,-0.11067193675889328,0.4444444444444445,0.7013270904886634,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
