fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_fusif,0.8478260869565217,0.4673913043478261,0.7333333333333332,0.4866624171233624,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
2,01,rh_fusif,0.8700592885375493,0.6223759142641418,0.8131868131868132,0.47212312925015654,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,37,9,8
3,01,rh_fusif,0.8305335968379447,0.5118577075098815,0.7555555555555555,0.5159888593826237,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
4,01,rh_fusif,0.8883399209486167,0.5349816057253034,0.7640449438202247,0.4454245299275517,Mutual + Linear-SVM,conscious,conscious,False,Image,False,35,34,12,9
5,01,rh_fusif,0.8097826086956521,0.4673913043478261,0.7333333333333332,0.5180397113717784,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
6,01,rh_fusif,0.8567193675889327,0.6223759142641418,0.8131868131868132,0.4888334922599412,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,37,9,8
7,01,rh_fusif,0.8310276679841897,0.4673913043478261,0.7333333333333332,0.4884824507016318,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
8,01,rh_fusif,0.892292490118577,0.6668313367115806,0.8351648351648352,0.4540406257284069,Mutual + Linear-SVM,conscious,conscious,False,Image,False,37,38,8,7
9,01,rh_fusif,0.8364624505928854,0.48900964692182575,0.7472527472527473,0.5075683393468569,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
10,01,rh_fusif,0.883399209486166,0.6665020374470508,0.8387096774193549,0.47246399114181736,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,39,7,8
11,01,rh_fusif,0.8048418972332015,0.4000988020269483,0.7032967032967032,0.5324250607969175,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
12,01,rh_fusif,0.8468379446640316,0.5563241106719368,0.7777777777777778,0.4987427234797566,Mutual + Linear-SVM,conscious,conscious,False,Image,False,35,35,11,9
13,01,rh_fusif,0.8715415019762847,0.5779204918167031,0.7912087912087912,0.4570044925690951,Mutual + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
14,01,rh_fusif,0.8680830039525691,0.5334650693692644,0.7692307692307693,0.4638365228462871,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
15,01,rh_fusif,0.8359683794466404,0.48900964692182575,0.7472527472527473,0.4944385299564791,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
16,01,rh_fusif,0.8122529644268774,0.4885044606807761,0.7526881720430109,0.5424979668275334,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,35,11,12
17,01,rh_fusif,0.7954545454545454,0.3784584980237154,0.688888888888889,0.533439923196639,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
18,01,rh_fusif,0.884387351778656,0.6223759142641418,0.8131868131868132,0.48701956589042006,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,37,9,8
19,01,rh_fusif,0.8176877470355731,0.44598281734216605,0.7191011235955057,0.5146602601675395,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,32,14,11
20,01,rh_fusif,0.8231225296442688,0.5334650693692644,0.7692307692307693,0.5255022485734536,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
21,01,rh_fusif,0.8833992094861659,0.6007905138339921,0.8,0.46481609470483204,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,36,10,8
22,01,rh_fusif,0.8468379446640316,0.4673913043478261,0.7333333333333332,0.4975995879211773,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
23,01,rh_fusif,0.8774703557312252,0.6223759142641418,0.8131868131868132,0.47757099871076536,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,37,9,8
24,01,rh_fusif,0.8389328063241107,0.48900964692182575,0.7472527472527473,0.4918672613898494,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
25,01,rh_fusif,0.8888339920948617,0.6220026432554822,0.8172043010752688,0.433997700765862,Mutual + Linear-SVM,conscious,conscious,False,Image,False,35,38,8,9
26,01,rh_fusif,0.8735177865612648,0.5779204918167031,0.7912087912087912,0.4614168411546783,Mutual + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
27,01,rh_fusif,0.8522727272727273,0.5118577075098815,0.7555555555555555,0.49551482542937236,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
28,01,rh_fusif,0.848814229249012,0.5118577075098815,0.7555555555555555,0.49155615547966575,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
29,01,rh_fusif,0.8216403162055336,0.4673913043478261,0.7333333333333332,0.5225593380010956,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
30,01,rh_fusif,0.8379446640316206,0.5118577075098815,0.7555555555555555,0.4950713630807203,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
31,01,rh_fusif,0.8819169960474309,0.6223759142641418,0.8131868131868132,0.45857964734693296,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,37,9,8
32,01,rh_fusif,0.8829051383399209,0.6223759142641418,0.8131868131868132,0.4488050570583462,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,37,9,8
33,01,rh_fusif,0.8527667984189723,0.466403162055336,0.7391304347826085,0.5031851180853046,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,34,12,12
34,01,rh_fusif,0.9090909090909092,0.6684797883000094,0.8314606741573034,0.4364606548257113,Mutual + Linear-SVM,conscious,conscious,False,Image,False,38,37,9,6
35,01,rh_fusif,0.8567193675889329,0.5108695652173914,0.7608695652173914,0.4913471281470254,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,35,11,11
36,01,rh_fusif,0.884387351778656,0.6007905138339921,0.8,0.44201166094393257,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,36,10,8
37,01,rh_fusif,0.9239130434782608,0.7112867591590193,0.8571428571428571,0.40034393140886104,Mutual + Linear-SVM,conscious,conscious,False,Image,False,38,39,7,6
38,01,rh_fusif,0.9105731225296443,0.7112867591590193,0.8571428571428571,0.4124058868774712,Mutual + Linear-SVM,conscious,conscious,False,Image,False,38,39,7,6
39,01,rh_fusif,0.842885375494071,0.4904822115337347,0.7415730337078652,0.500627510842348,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,33,13,10
40,01,rh_fusif,0.8893280632411067,0.6223759142641418,0.8131868131868132,0.4558223123953446,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,37,9,8
41,01,rh_fusif,0.7890316205533597,0.42292490118577075,0.711111111111111,0.5407634176404689,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
42,01,rh_fusif,0.8428853754940713,0.5334650693692644,0.7692307692307693,0.501173865315075,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
43,01,rh_fusif,0.916501976284585,0.6452569169960475,0.8222222222222223,0.46655821369326783,Mutual + Linear-SVM,conscious,conscious,False,Image,False,37,37,9,7
44,01,rh_fusif,0.7697628458498024,0.3784584980237154,0.688888888888889,0.5781798232319328,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
45,01,rh_fusif,0.8221343873517787,0.42292490118577075,0.711111111111111,0.5028399524232868,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
46,01,rh_fusif,0.8705533596837944,0.6442687747035574,0.8260869565217391,0.46061017339895866,Mutual + Linear-SVM,conscious,conscious,False,Image,False,36,38,8,8
47,01,rh_fusif,0.8295454545454545,0.5334650693692644,0.7692307692307693,0.49856797831398153,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
48,01,rh_fusif,0.83399209486166,0.4673913043478261,0.7333333333333332,0.5048143453295844,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
49,01,rh_fusif,0.791501976284585,0.5108695652173914,0.7608695652173914,0.5553030457455816,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,35,11,11
50,01,rh_fusif,0.841403162055336,0.5553359683794467,0.782608695652174,0.4995677908682647,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,36,10,10
51,01,rh_fusif,0.8982213438735178,0.6668313367115806,0.8351648351648352,0.42858733360569784,Mutual + Linear-SVM,conscious,conscious,False,Image,False,37,38,8,7
52,01,rh_fusif,0.8018774703557312,0.42292490118577075,0.711111111111111,0.5240130211690843,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
53,01,rh_fusif,0.8913043478260869,0.5563241106719368,0.7777777777777778,0.44900347947434427,Mutual + Linear-SVM,conscious,conscious,False,Image,False,35,35,11,9
