fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_precun,0.4665798611111111,-0.06251356778481196,0.46315789473684216,0.6938093843021177,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
2,01,lh_precun,0.4348958333333333,-0.08333333333333333,0.4583333333333333,0.6975326955161426,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
3,01,lh_precun,0.5073784722222222,0.041666666666666664,0.5208333333333334,0.69317592451858,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
4,01,lh_precun,0.4852430555555555,-0.10418927964135326,0.4421052631578947,0.6989386937387536,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
5,01,lh_precun,0.4184027777777778,-0.06251356778481196,0.46315789473684216,0.6961545849344623,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
6,01,lh_precun,0.4639756944444444,-0.041666666666666664,0.4791666666666667,0.6937640609567627,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
7,01,lh_precun,0.48480902777777773,0.04181210050035454,0.5,0.6942865211137442,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,23,25,21
8,01,lh_precun,0.40451388888888884,-0.08333333333333333,0.4583333333333333,0.6971669441845512,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
9,01,lh_precun,0.44140625000000006,-0.10418927964135326,0.45360824742268036,0.6957382081508309,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,22,26,27
10,01,lh_precun,0.4292534722222222,-0.06251356778481196,0.46315789473684216,0.6952708160468936,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
11,01,lh_precun,0.4058159722222222,-0.125,0.4375,0.6991115670331857,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
12,01,lh_precun,0.5086805555555556,-0.02083785592827065,0.4842105263157895,0.6935458290068155,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
13,01,lh_precun,0.4848090277777778,-0.0834057656228299,0.44680851063829785,0.6936743352570037,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
14,01,lh_precun,0.5303819444444444,-0.04170288281141495,0.4680851063829787,0.6924582185416295,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
15,01,lh_precun,0.4322916666666667,-0.20851441405707477,0.3829787234042554,0.7015666020835952,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,20,18,30,28
16,01,lh_precun,0.5434027777777778,0.08333333333333333,0.5416666666666666,0.6925548226197615,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
17,01,lh_precun,0.5490451388888888,0.06251356778481196,0.5360824742268041,0.6905435328793921,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,26,22,23
18,01,lh_precun,0.4214409722222222,-0.041666666666666664,0.4791666666666667,0.6959977875982747,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
19,01,lh_precun,0.40060763888888884,-0.18786728732554484,0.38709677419354843,0.6992339367954457,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,18,30,27
20,01,lh_precun,0.43229166666666663,0.0,0.5,0.6987095670470861,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
21,01,lh_precun,0.4461805555555556,-0.041666666666666664,0.4791666666666667,0.6958469099857835,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
22,01,lh_precun,0.5225694444444444,0.0834057656228299,0.5319148936170214,0.6945084726719104,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
23,01,lh_precun,0.5008680555555556,0.02083785592827065,0.5052631578947369,0.6934079522452263,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
24,01,lh_precun,0.5581597222222222,0.18754070335443587,0.5894736842105263,0.691148081804397,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
25,01,lh_precun,0.3680555555555556,-0.2708921270675185,0.37113402061855677,0.6995769901333618,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,17,18,30,31
26,01,lh_precun,0.5108506944444444,0.02083785592827065,0.5052631578947369,0.6935631320377084,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
27,01,lh_precun,0.48871527777777773,0.02083785592827065,0.5052631578947369,0.6927788309177666,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
28,01,lh_precun,0.5021701388888888,0.0,0.5102040816326531,0.6934495486956621,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,25,23,25
29,01,lh_precun,0.4652777777777778,-0.08333333333333333,0.4583333333333333,0.6934724584977202,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
30,01,lh_precun,0.4904513888888889,0.02083785592827065,0.5052631578947369,0.6932318369216101,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
31,01,lh_precun,0.3706597222222222,-0.18754070335443587,0.39999999999999997,0.7229495011632946,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
32,01,lh_precun,0.55859375,0.14586499149789456,0.5684210526315789,0.691560051872569,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
33,01,lh_precun,0.46310763888888884,-0.14586499149789456,0.42105263157894735,0.6943408972831572,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
34,01,lh_precun,0.49175347222222227,-0.08333333333333333,0.4583333333333333,0.6958950173238945,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
35,01,lh_precun,0.47005208333333337,0.04170288281141495,0.5306122448979592,0.6950331302160357,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,26,22,24
36,01,lh_precun,0.3680555555555556,-0.2916666666666667,0.3541666666666667,0.6961690403475291,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,17,17,31,31
37,01,lh_precun,0.4991319444444445,-0.04170288281141495,0.4680851063829787,0.6929082001698669,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
38,01,lh_precun,0.4552951388888889,-0.041666666666666664,0.4791666666666667,0.6948068693862036,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
39,01,lh_precun,0.4752604166666667,-0.06251356778481196,0.4742268041237114,0.6953124880099665,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
40,01,lh_precun,0.4709201388888889,-0.02083785592827065,0.4842105263157895,0.694554496031582,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
41,01,lh_precun,0.484375,-0.0834057656228299,0.44680851063829785,0.6941431815005421,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
42,01,lh_precun,0.38845486111111116,-0.14586499149789456,0.42105263157894735,0.6956292749148613,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
43,01,lh_precun,0.5151909722222223,-0.02083785592827065,0.4842105263157895,0.69260958168655,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
44,01,lh_precun,0.43923611111111116,-0.06251356778481196,0.46315789473684216,0.6979456173971977,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
45,01,lh_precun,0.4118923611111111,-0.18754070335443587,0.39999999999999997,0.7027242232432859,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
46,01,lh_precun,0.4375,-0.14586499149789456,0.42105263157894735,0.7010900019341942,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
47,01,lh_precun,0.5065104166666666,-0.02083785592827065,0.4842105263157895,0.6926839286768646,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
48,01,lh_precun,0.4652777777777778,-0.06251356778481196,0.46315789473684216,0.6977475688545606,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
49,01,lh_precun,0.41145833333333337,-0.14586499149789456,0.42105263157894735,0.695182303834916,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
50,01,lh_precun,0.4526909722222222,-0.06251356778481196,0.46315789473684216,0.6979341769167018,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
51,01,lh_precun,0.4214409722222222,-0.10418927964135326,0.4421052631578947,0.695875609671602,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
52,01,lh_precun,0.5091145833333334,0.02083785592827065,0.5052631578947369,0.6953364820495883,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
53,01,lh_precun,0.5243055555555556,0.02083785592827065,0.5052631578947369,0.6923309239911184,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
54,01,lh_precun,0.4678819444444444,-0.06262242910851494,0.45161290322580644,0.696463187541163,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
55,01,lh_precun,0.4709201388888889,0.041666666666666664,0.5208333333333334,0.7024291421337358,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
56,01,lh_precun,0.4262152777777778,-0.10418927964135326,0.4421052631578947,0.695944859528768,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
57,01,lh_precun,0.45572916666666663,-0.020874143036171647,0.4731182795698925,0.6969689120027781,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
58,01,lh_precun,0.4618055555555555,-0.041666666666666664,0.4791666666666667,0.6951487739397422,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
59,01,lh_precun,0.6067708333333334,0.25,0.625,0.6905304552791932,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,30,18,18
60,01,lh_precun,0.4066840277777778,-0.10418927964135326,0.4421052631578947,0.6982548260308598,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
61,01,lh_precun,0.5221354166666666,0.10418927964135326,0.5473684210526316,0.6919759323997751,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
62,01,lh_precun,0.49479166666666663,-0.02083785592827065,0.4842105263157895,0.6949276793863159,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
63,01,lh_precun,0.4769965277777778,-0.02083785592827065,0.4842105263157895,0.7012426363320836,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
64,01,lh_precun,0.5060763888888888,0.02083785592827065,0.5052631578947369,0.6950233484672371,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
65,01,lh_precun,0.4118923611111111,-0.18754070335443587,0.39999999999999997,0.7061602000800106,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
66,01,lh_precun,0.5325520833333333,0.12510864843424485,0.5531914893617021,0.6939594091986181,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
