fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_middlefrontal,0.5004340277777778,0.06251356778481196,0.5263157894736842,0.6958549470036162,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
2,01,rh_middlefrontal,0.5212673611111112,0.0,0.48936170212765956,0.6983280017858727,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
3,01,rh_middlefrontal,0.5815972222222223,0.14586499149789456,0.5684210526315789,0.6862927901753757,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
4,01,rh_middlefrontal,0.5755208333333334,0.02083785592827065,0.5052631578947369,0.6855069720570125,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
5,01,rh_middlefrontal,0.5512152777777778,0.18754070335443587,0.5894736842105263,0.6925718100302558,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
6,01,rh_middlefrontal,0.5946180555555555,0.2708921270675185,0.6391752577319587,0.6828366754992232,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,30,31,17,18
7,01,rh_middlefrontal,0.5134548611111112,0.10418927964135326,0.5567010309278351,0.7029121368274384,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
8,01,rh_middlefrontal,0.5490451388888888,0.10418927964135326,0.5473684210526316,0.705522529583646,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
9,01,rh_middlefrontal,0.5651041666666666,0.06251356778481196,0.5263157894736842,0.6857303288897034,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
10,01,rh_middlefrontal,0.4670138888888889,0.0,0.48936170212765956,0.7210155655891667,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
11,01,rh_middlefrontal,0.5360243055555556,0.0834057656228299,0.5319148936170214,0.7017163529699405,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
12,01,rh_middlefrontal,0.6102430555555556,0.20833333333333334,0.6041666666666666,0.6822163146136838,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,29,19,19
13,01,rh_middlefrontal,0.5017361111111112,-0.06251356778481196,0.46315789473684216,0.7020566148377894,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
14,01,rh_middlefrontal,0.5217013888888888,0.10418927964135326,0.5473684210526316,0.7093909126985102,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
15,01,rh_middlefrontal,0.5438368055555556,0.06262242910851494,0.5161290322580646,0.6839379184518709,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
16,01,rh_middlefrontal,0.5941840277777778,0.125,0.5625,0.6787580302307058,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
17,01,rh_middlefrontal,0.5716145833333334,0.1668115312456598,0.5744680851063831,0.6854897119869117,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
