fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.5542534722222223,0.12510864843424485,0.5531914893617021,0.6915279952873276,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
2,01,rh-rostralmiddlefrontal,0.4618055555555555,-0.10418927964135326,0.4421052631578947,0.7001058825215102,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
3,01,rh-rostralmiddlefrontal,0.5486111111111112,0.10418927964135326,0.5473684210526316,0.6897175445547292,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
4,01,rh-rostralmiddlefrontal,0.5577256944444444,0.041666666666666664,0.5208333333333334,0.6905506414397283,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
5,01,rh-rostralmiddlefrontal,0.59375,0.10418927964135326,0.5473684210526316,0.6900936275892672,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
6,01,rh-rostralmiddlefrontal,0.5299479166666667,0.0834057656228299,0.5319148936170214,0.6920803740765206,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
7,01,rh-rostralmiddlefrontal,0.47482638888888884,-0.02083785592827065,0.4842105263157895,0.700398009308497,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
8,01,rh-rostralmiddlefrontal,0.4752604166666667,-0.02083785592827065,0.4948453608247423,0.7016186537143866,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,24,24,25
9,01,rh-rostralmiddlefrontal,0.5377604166666666,0.02083785592827065,0.5052631578947369,0.6907760089401368,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
10,01,rh-rostralmiddlefrontal,0.37109375,-0.2502172968684897,0.3877551020408163,0.6972970636600486,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,17,19,29,31
11,01,rh-rostralmiddlefrontal,0.49609375,-0.02083785592827065,0.4842105263157895,0.6944313294804848,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
12,01,rh-rostralmiddlefrontal,0.4848090277777778,0.02083785592827065,0.5052631578947369,0.7033946680326046,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
13,01,rh-rostralmiddlefrontal,0.5212673611111112,-0.02083785592827065,0.4842105263157895,0.6927417607954359,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
14,01,rh-rostralmiddlefrontal,0.54296875,0.04170288281141495,0.5106382978723404,0.6913592748954707,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
15,01,rh-rostralmiddlefrontal,0.5646701388888888,0.14586499149789456,0.5684210526315789,0.689119213400272,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
16,01,rh-rostralmiddlefrontal,0.4144965277777778,-0.14586499149789456,0.42105263157894735,0.6997363069929402,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
17,01,rh-rostralmiddlefrontal,0.41579861111111116,-0.0834057656228299,0.44680851063829785,0.7047677285041472,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
18,01,rh-rostralmiddlefrontal,0.556423611111111,0.0834057656228299,0.5319148936170214,0.6894619781466869,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
19,01,rh-rostralmiddlefrontal,0.5494791666666666,-0.04170288281141495,0.4680851063829787,0.6854385734426399,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
20,01,rh-rostralmiddlefrontal,0.4956597222222222,-0.02083785592827065,0.4842105263157895,0.6970909443781039,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
21,01,rh-rostralmiddlefrontal,0.3936631944444444,-0.1668115312456598,0.4042553191489362,0.6965454153258767,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,19,29,27
22,01,rh-rostralmiddlefrontal,0.4396701388888889,-0.10418927964135326,0.45360824742268036,0.7021351113296449,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,22,26,27
23,01,rh-rostralmiddlefrontal,0.5013020833333334,0.08333333333333333,0.5416666666666666,0.7004018729211964,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
24,01,rh-rostralmiddlefrontal,0.4878472222222222,-0.02083785592827065,0.4842105263157895,0.7044055688963199,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
25,01,rh-rostralmiddlefrontal,0.4657118055555555,-0.041666666666666664,0.4791666666666667,0.7032785846575088,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
26,01,rh-rostralmiddlefrontal,0.5121527777777778,0.02083785592827065,0.5052631578947369,0.6932470511019568,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
