fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-precuneus,0.4587673611111111,-0.04170288281141495,0.4680851063829787,0.6969205237132368,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
2,01,lh-precuneus,0.30034722222222227,-0.2502172968684897,0.3617021276595745,0.7170447888555547,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,19,17,31,29
3,01,lh-precuneus,0.47526041666666663,-0.041666666666666664,0.4791666666666667,0.6943632264275442,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
4,01,lh-precuneus,0.5759548611111112,0.10418927964135326,0.5473684210526316,0.6900365001368733,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
5,01,lh-precuneus,0.4240451388888889,-0.14586499149789456,0.42105263157894735,0.6969453629845285,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
6,01,lh-precuneus,0.6128472222222222,0.2708921270675185,0.631578947368421,0.6865436136469331,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,31,30,18,17
7,01,lh-precuneus,0.50390625,-0.041666666666666664,0.4791666666666667,0.694182002414801,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
8,01,lh-precuneus,0.4539930555555556,-0.10418927964135326,0.45360824742268036,0.7018454810935032,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,22,26,27
9,01,lh-precuneus,0.6137152777777778,0.10418927964135326,0.5473684210526316,0.6877958591834784,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
10,01,lh-precuneus,0.42838541666666663,-0.14586499149789456,0.42105263157894735,0.6947773691387077,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
11,01,lh-precuneus,0.4292534722222222,-0.125,0.4375,0.6974002120599524,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
12,01,lh-precuneus,0.45355902777777773,-0.04170288281141495,0.4897959183673469,0.6946422101576989,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,24,24,26
13,01,lh-precuneus,0.4474826388888889,-0.041666666666666664,0.4791666666666667,0.6960418371144877,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
14,01,lh-precuneus,0.515625,-0.06262242910851494,0.45161290322580644,0.6909968463636785,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
