fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.55859375,0.04170288281141495,0.5106382978723404,0.6910148234765986,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
2,01,rh-rostralmiddlefrontal,0.5347222222222222,0.125,0.5625,0.6916427903007829,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
3,01,rh-rostralmiddlefrontal,0.548611111111111,0.16666666666666666,0.5833333333333334,0.6892799935547539,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
4,01,rh-rostralmiddlefrontal,0.5894097222222222,0.12510864843424485,0.5531914893617021,0.689228780777516,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
5,01,rh-rostralmiddlefrontal,0.4839409722222222,-0.06251356778481196,0.4742268041237114,0.6934074366114498,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
6,01,rh-rostralmiddlefrontal,0.5186631944444444,0.06251356778481196,0.5263157894736842,0.6954083244579761,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
7,01,rh-rostralmiddlefrontal,0.5529513888888888,0.06251356778481196,0.5263157894736842,0.6901887347038653,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
8,01,rh-rostralmiddlefrontal,0.3984375,-0.2502172968684897,0.3617021276595745,0.7145124392204121,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,19,17,31,29
9,01,rh-rostralmiddlefrontal,0.5364583333333333,0.02083785592827065,0.5052631578947369,0.6909209906959844,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
10,01,rh-rostralmiddlefrontal,0.42144097222222227,-0.125,0.4375,0.6953770120876634,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
11,01,rh-rostralmiddlefrontal,0.4874131944444444,-0.041666666666666664,0.4791666666666667,0.6937290700808072,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
12,01,rh-rostralmiddlefrontal,0.4978298611111111,0.06251356778481196,0.5263157894736842,0.6950259607241519,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
13,01,rh-rostralmiddlefrontal,0.4027777777777778,-0.06251356778481196,0.46315789473684216,0.7037982497900271,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
14,01,rh-rostralmiddlefrontal,0.5325520833333333,0.10418927964135326,0.5473684210526316,0.6950252432627492,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
15,01,rh-rostralmiddlefrontal,0.59765625,0.08333333333333333,0.5416666666666666,0.6853366844713253,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
16,01,rh-rostralmiddlefrontal,0.5095486111111112,0.02083785592827065,0.5052631578947369,0.6931340446207388,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
17,01,rh-rostralmiddlefrontal,0.5342881944444444,0.020874143036171647,0.4946236559139785,0.6916955698094936,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,23,25,22
18,01,rh-rostralmiddlefrontal,0.556423611111111,0.14586499149789456,0.577319587628866,0.6896605116608262,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,28,20,21
19,01,rh-rostralmiddlefrontal,0.5538194444444444,0.10418927964135326,0.5473684210526316,0.6910845695744054,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
20,01,rh-rostralmiddlefrontal,0.48046875000000006,-0.02083785592827065,0.4842105263157895,0.702238985070216,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
21,01,rh-rostralmiddlefrontal,0.3980034722222222,-0.1668115312456598,0.4042553191489362,0.6968585339993947,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,19,29,27
22,01,rh-rostralmiddlefrontal,0.43446180555555547,-0.18754070335443587,0.4123711340206186,0.6971878269355841,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,19,20,28,29
23,01,rh-rostralmiddlefrontal,0.5086805555555556,0.02083785592827065,0.5052631578947369,0.6941004269586051,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
24,01,rh-rostralmiddlefrontal,0.5151909722222222,0.0,0.48936170212765956,0.6953857740111986,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
25,01,rh-rostralmiddlefrontal,0.53125,0.125,0.5625,0.6928991330259028,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
26,01,rh-rostralmiddlefrontal,0.5303819444444444,0.06251356778481196,0.5263157894736842,0.6922785503838428,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
27,01,rh-rostralmiddlefrontal,0.5065104166666667,0.06262242910851494,0.5161290322580646,0.6932785422459874,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
28,01,rh-rostralmiddlefrontal,0.56640625,0.08333333333333333,0.5416666666666666,0.6896065084938856,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
29,01,rh-rostralmiddlefrontal,0.4947916666666667,-0.02083785592827065,0.4842105263157895,0.6941910992185442,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
30,01,rh-rostralmiddlefrontal,0.43967013888888884,-0.14586499149789456,0.42105263157894735,0.6968333919387778,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
31,01,rh-rostralmiddlefrontal,0.5490451388888888,0.10418927964135326,0.5473684210526316,0.6888892259502883,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
32,01,rh-rostralmiddlefrontal,0.5815972222222222,0.10418927964135326,0.5473684210526316,0.6893387117705104,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
33,01,rh-rostralmiddlefrontal,0.5729166666666666,0.14586499149789456,0.577319587628866,0.6865223446162881,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,28,20,21
34,01,rh-rostralmiddlefrontal,0.47526041666666663,-0.12510864843424485,0.425531914893617,0.6930529381193423,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
35,01,rh-rostralmiddlefrontal,0.4270833333333333,-0.06251356778481196,0.4742268041237114,0.7165314133683466,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
36,01,rh-rostralmiddlefrontal,0.5464409722222222,0.125,0.5625,0.6907471556041695,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
37,01,rh-rostralmiddlefrontal,0.46484375,-0.02083785592827065,0.4842105263157895,0.6998671698273844,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
38,01,rh-rostralmiddlefrontal,0.5095486111111112,0.06262242910851494,0.5161290322580646,0.6937250145022759,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
39,01,rh-rostralmiddlefrontal,0.4696180555555555,0.02083785592827065,0.5052631578947369,0.6979729775687386,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
40,01,rh-rostralmiddlefrontal,0.5516493055555556,0.0834057656228299,0.5319148936170214,0.689163739005486,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
41,01,rh-rostralmiddlefrontal,0.45963541666666663,-0.14586499149789456,0.42105263157894735,0.6941999270818213,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
42,01,rh-rostralmiddlefrontal,0.5282118055555556,0.0834057656228299,0.5319148936170214,0.6930921041615073,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
43,01,rh-rostralmiddlefrontal,0.5533854166666667,0.020874143036171647,0.4946236559139785,0.6925935830387985,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,23,25,22
44,01,rh-rostralmiddlefrontal,0.5238715277777778,0.04170288281141495,0.5106382978723404,0.6929479057187594,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
45,01,rh-rostralmiddlefrontal,0.46354166666666663,-0.125,0.4375,0.7018569488688945,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
46,01,rh-rostralmiddlefrontal,0.4227430555555555,-0.04170288281141495,0.4680851063829787,0.70800894291941,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
47,01,rh-rostralmiddlefrontal,0.4587673611111111,-0.02083785592827065,0.4842105263157895,0.7045196207038646,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
48,01,rh-rostralmiddlefrontal,0.5073784722222222,-0.08333333333333333,0.4583333333333333,0.6934792476328869,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
49,01,rh-rostralmiddlefrontal,0.5989583333333333,0.1668115312456598,0.5744680851063831,0.6846648772803761,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
50,01,rh-rostralmiddlefrontal,0.5160590277777778,0.0,0.5,0.6935449770739557,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
