fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.51171875,0.02083785592827065,0.5052631578947369,0.6974646421653349,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
2,01,rh-inferiortemporal,0.5238715277777778,0.08333333333333333,0.5416666666666666,0.702616918580527,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
3,01,rh-inferiortemporal,0.5108506944444444,-0.041666666666666664,0.4791666666666667,0.7047389379615314,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
4,01,rh-inferiortemporal,0.56640625,0.12510864843424485,0.5531914893617021,0.6868052089865913,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
5,01,rh-inferiortemporal,0.6089409722222221,0.18754070335443587,0.5894736842105263,0.6760069283118639,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
6,01,rh-inferiortemporal,0.4852430555555555,0.0,0.48936170212765956,0.7161946086472512,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
7,01,rh-inferiortemporal,0.5034722222222222,-0.02083785592827065,0.4842105263157895,0.705748755675967,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
8,01,rh-inferiortemporal,0.3854166666666667,-0.20851441405707477,0.3829787234042554,0.7359661583120509,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,20,18,30,28
9,01,rh-inferiortemporal,0.4722222222222222,-0.04170288281141495,0.4680851063829787,0.7030051344464133,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
10,01,rh-inferiortemporal,0.5837673611111112,0.08333333333333333,0.5416666666666666,0.6798575527864003,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
11,01,rh-inferiortemporal,0.4518229166666667,-0.14586499149789456,0.42105263157894735,0.7235358382320922,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
12,01,rh-inferiortemporal,0.46484375,-0.0834057656228299,0.44680851063829785,0.715863487609608,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
13,01,rh-inferiortemporal,0.48003472222222227,0.02083785592827065,0.5052631578947369,0.7108549154583916,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
14,01,rh-inferiortemporal,0.5802951388888888,0.02083785592827065,0.5052631578947369,0.6811496507413729,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
15,01,rh-inferiortemporal,0.5698784722222222,0.14586499149789456,0.5684210526315789,0.6879022220441984,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
16,01,rh-inferiortemporal,0.5308159722222223,0.041666666666666664,0.5208333333333334,0.6930568439364455,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
17,01,rh-inferiortemporal,0.5967881944444444,0.18754070335443587,0.5894736842105263,0.680065519221487,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
18,01,rh-inferiortemporal,0.3841145833333333,-0.2502172968684897,0.3617021276595745,0.7475279694746669,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,19,17,31,29
19,01,rh-inferiortemporal,0.583767361111111,0.14586499149789456,0.5684210526315789,0.6855697005252855,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
20,01,rh-inferiortemporal,0.5217013888888888,0.02083785592827065,0.5052631578947369,0.7018294125634662,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
21,01,rh-inferiortemporal,0.5655381944444444,0.06251356778481196,0.5263157894736842,0.6857263744693644,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
22,01,rh-inferiortemporal,0.4878472222222222,0.020947289622255394,0.4835164835164835,0.7023746945900756,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,22,26,21
23,01,rh-inferiortemporal,0.4483506944444445,-0.2708921270675185,0.35789473684210527,0.7006684685968013,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,18,17,31,30
24,01,rh-inferiortemporal,0.4383680555555555,-0.10418927964135326,0.4421052631578947,0.7192478164193915,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
25,01,rh-inferiortemporal,0.5134548611111112,0.0,0.48936170212765956,0.7021329581075978,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
26,01,rh-inferiortemporal,0.5677083333333333,0.12510864843424485,0.5531914893617021,0.6849917767002246,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
27,01,rh-inferiortemporal,0.4522569444444444,-0.10418927964135326,0.4421052631578947,0.7133761729039495,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
28,01,rh-inferiortemporal,0.4995659722222222,-0.02083785592827065,0.4842105263157895,0.7217332089039425,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
29,01,rh-inferiortemporal,0.5108506944444444,0.041666666666666664,0.5208333333333334,0.6942081942365483,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
30,01,rh-inferiortemporal,0.5186631944444444,0.06251356778481196,0.5263157894736842,0.7007841619884275,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
31,01,rh-inferiortemporal,0.5477430555555556,0.04170288281141495,0.5106382978723404,0.6886287651036045,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
32,01,rh-inferiortemporal,0.5282118055555555,0.04170288281141495,0.5106382978723404,0.6875441361780913,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
33,01,rh-inferiortemporal,0.4969618055555555,-0.041666666666666664,0.4791666666666667,0.700281787889213,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
