fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-rostralmiddlefrontal,0.45079787234042556,-0.05274822695035461,0.46808510638297873,0.6951542884114333,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
2,01,lh-rostralmiddlefrontal,0.5354609929078015,0.052328164790553376,0.5161290322580645,0.6915696097817792,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
3,01,lh-rostralmiddlefrontal,0.4193262411347518,-0.11569148936170212,0.4421052631578947,0.7009482031845936,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,26,27
4,01,lh-rostralmiddlefrontal,0.5186170212765957,-0.05387408697240695,0.4444444444444445,0.6924905414187323,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,20,27,23
5,01,lh-rostralmiddlefrontal,0.5571808510638298,0.15780141843971632,0.574468085106383,0.6903837800428804,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
6,01,lh-rostralmiddlefrontal,0.4822695035460993,-0.07358156028368794,0.46315789473684216,0.6945040717341867,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,25,26
7,01,lh-rostralmiddlefrontal,0.5500886524822696,0.13658537928381728,0.5591397849462365,0.6919152441361701,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
8,01,lh-rostralmiddlefrontal,0.5243794326241135,0.09485815602836879,0.5473684210526316,0.6926406120357994,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,21,22
9,01,lh-rostralmiddlefrontal,0.4046985815602837,-0.22118794326241134,0.38297872340425526,0.708874184175165,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,29,29
10,01,lh-rostralmiddlefrontal,0.5270390070921986,0.052328164790553376,0.5161290322580645,0.6919260345825576,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
11,01,lh-rostralmiddlefrontal,0.4561170212765957,-0.13696808510638298,0.42553191489361697,0.6983729947586433,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
12,01,lh-rostralmiddlefrontal,0.48138297872340424,-0.09485815602836879,0.44680851063829785,0.693440477825895,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
13,01,lh-rostralmiddlefrontal,0.5195035460992907,0.010199557543921422,0.4946236559139785,0.6919269438168281,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
14,01,lh-rostralmiddlefrontal,0.4773936170212766,0.010199557543921422,0.4946236559139785,0.6974382128772869,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
15,01,lh-rostralmiddlefrontal,0.499113475177305,0.052328164790553376,0.5161290322580645,0.6944061530240351,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
16,01,lh-rostralmiddlefrontal,0.5536347517730497,0.13658537928381728,0.5591397849462365,0.692020136406711,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
17,01,lh-rostralmiddlefrontal,0.4299645390070922,-0.22118794326241134,0.38297872340425526,0.6963413204530494,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,29,29
18,01,lh-rostralmiddlefrontal,0.4410460992907802,-0.17907801418439717,0.40425531914893614,0.6960896566273775,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,28,28
19,01,lh-rostralmiddlefrontal,0.4818262411347518,-0.07405765694934249,0.45161290322580644,0.6944931242561586,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
20,01,lh-rostralmiddlefrontal,0.48005319148936176,0.031471631205673756,0.5106382978723404,0.695271195895778,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
21,01,lh-rostralmiddlefrontal,0.3953900709219858,-0.11618626419597444,0.43010752688172044,0.702031935183252,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,27,26
22,01,lh-rostralmiddlefrontal,0.49556737588652483,-0.07405765694934249,0.45161290322580644,0.6982765784506428,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
23,01,lh-rostralmiddlefrontal,0.5509751773049646,0.1575678272153451,0.5652173913043478,0.692199962184532,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
24,01,lh-rostralmiddlefrontal,0.5500886524822696,0.052328164790553376,0.5161290322580645,0.6910824391384671,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
25,01,lh-rostralmiddlefrontal,0.46365248226950356,-0.03192904970271054,0.47311827956989244,0.6946585314707586,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
26,01,lh-rostralmiddlefrontal,0.6210106382978723,0.2208425937770812,0.6021505376344086,0.6894013778898321,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
27,01,lh-rostralmiddlefrontal,0.4596631205673759,-0.11569148936170212,0.4421052631578947,0.6953637766617754,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,26,27
28,01,lh-rostralmiddlefrontal,0.425531914893617,-0.09485815602836879,0.44680851063829785,0.69592888381882,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
29,01,lh-rostralmiddlefrontal,0.5469858156028369,0.09445677203718533,0.5376344086021505,0.6908990584518904,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
30,01,lh-rostralmiddlefrontal,0.5310283687943262,0.052328164790553376,0.5161290322580645,0.6918335183114898,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
31,01,lh-rostralmiddlefrontal,0.5026595744680851,0.010199557543921422,0.4946236559139785,0.6927642061851642,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
32,01,lh-rostralmiddlefrontal,0.45789007092198586,-0.07358156028368794,0.46315789473684216,0.6958227175758962,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,25,26
33,01,lh-rostralmiddlefrontal,0.4295212765957447,-0.07405765694934249,0.45161290322580644,0.6952435448379828,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
34,01,lh-rostralmiddlefrontal,0.48359929078014185,-0.07405765694934249,0.45161290322580644,0.6936270070724617,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
35,01,lh-rostralmiddlefrontal,0.5124113475177305,-0.010638297872340425,0.48936170212765956,0.6939080523665869,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
36,01,lh-rostralmiddlefrontal,0.5035460992907802,0.052328164790553376,0.5161290322580645,0.6963201729223147,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
37,01,lh-rostralmiddlefrontal,0.38652482269503546,-0.15780141843971632,0.42105263157894735,0.7069971904261063,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,20,27,28
38,01,lh-rostralmiddlefrontal,0.5022163120567376,-0.05274822695035461,0.46808510638297873,0.6940107900333692,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
39,01,lh-rostralmiddlefrontal,0.5172872340425532,0.07358156028368794,0.5319148936170213,0.6929918173375305,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
40,01,lh-rostralmiddlefrontal,0.4401595744680851,-0.09485815602836879,0.44680851063829785,0.699342881378759,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
41,01,lh-rostralmiddlefrontal,0.43971631205673767,-0.07405765694934249,0.45161290322580644,0.7012216704306681,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
42,01,lh-rostralmiddlefrontal,0.45390070921985826,-0.05274822695035461,0.46808510638297873,0.7046309343862939,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
43,01,lh-rostralmiddlefrontal,0.38031914893617025,-0.11618626419597444,0.43010752688172044,0.7092636641954041,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,27,26
44,01,lh-rostralmiddlefrontal,0.4321808510638298,-0.09485815602836879,0.44680851063829785,0.6974135324977315,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
45,01,lh-rostralmiddlefrontal,0.4822695035460993,-0.010638297872340425,0.48936170212765956,0.6947386141982314,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
46,01,lh-rostralmiddlefrontal,0.3776595744680851,-0.19973386548424027,0.4123711340206186,0.698575754770986,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,18,20,27,30
47,01,lh-rostralmiddlefrontal,0.47118794326241137,0.010199557543921422,0.4946236559139785,0.6959140268973741,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
48,01,lh-rostralmiddlefrontal,0.45700354609929084,-0.13696808510638298,0.42553191489361697,0.6952909606746329,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
49,01,lh-rostralmiddlefrontal,0.5310283687943262,-0.05274822695035461,0.46808510638297873,0.6917009875333244,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
50,01,lh-rostralmiddlefrontal,0.37632978723404253,-0.17907801418439717,0.40425531914893614,0.7043716380626212,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,28,28
51,01,lh-rostralmiddlefrontal,0.540336879432624,0.11540178894644994,0.5434782608695652,0.691943654047173,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
52,01,lh-rostralmiddlefrontal,0.5687056737588653,0.07358156028368794,0.5319148936170213,0.6911662590771371,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
53,01,lh-rostralmiddlefrontal,0.4304078014184397,0.010199557543921422,0.4946236559139785,0.7033210603942334,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
54,01,lh-rostralmiddlefrontal,0.44725177304964536,-0.15780141843971632,0.42105263157894735,0.6971975162849038,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,20,27,28
55,01,lh-rostralmiddlefrontal,0.4193262411347518,-0.1583148714426064,0.4086021505376344,0.7080811123673092,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,19,28,27
56,01,lh-rostralmiddlefrontal,0.5203900709219857,0.11540178894644994,0.5434782608695652,0.6934465565270446,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
57,01,lh-rostralmiddlefrontal,0.4875886524822695,-0.05274822695035461,0.46808510638297873,0.695445926965368,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
58,01,lh-rostralmiddlefrontal,0.488031914893617,-0.05274822695035461,0.46808510638297873,0.6972476214372935,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
59,01,lh-rostralmiddlefrontal,0.4224290780141844,-0.09485815602836879,0.44680851063829785,0.6955083984135456,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
60,01,lh-rostralmiddlefrontal,0.5709219858156028,0.09445677203718533,0.5376344086021505,0.6908587086457307,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
61,01,lh-rostralmiddlefrontal,0.5141843971631206,0.031471631205673756,0.5106382978723404,0.6933389297754561,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
62,01,lh-rostralmiddlefrontal,0.5115248226950354,0.13658537928381728,0.5591397849462365,0.6947463946004201,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
