fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-pericalcarine,0.5232213438735177,-0.044455422447438706,0.4835164835164835,0.6924276621425706,None + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,23
2,01,lh-pericalcarine,0.5143280632411067,0.0,0.5054945054945055,0.6983119188598222,None + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
3,01,lh-pericalcarine,0.4846837944664031,0.11166007905138339,0.5555555555555556,0.6965981156892718,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
4,01,lh-pericalcarine,0.4505928853754941,-0.08728054418240061,0.4367816091954023,0.6949315924386799,None + Linear-SVM,conscious,conscious,False,Image,False,22,19,27,22
5,01,lh-pericalcarine,0.47826086956521746,0.0,0.5054945054945055,0.6960072568742403,None + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
6,01,lh-pericalcarine,0.48122529644268774,-0.08800991295665804,0.449438202247191,0.6962430578269948,None + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,23
7,01,lh-pericalcarine,0.6600790513833992,0.17782168978975482,0.5934065934065934,0.6877667398479772,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
8,01,lh-pericalcarine,0.3675889328063241,-0.1551383399209486,0.4222222222222222,0.7164763917387303,None + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,25
9,01,lh-pericalcarine,0.5889328063241106,0.06719367588932806,0.5333333333333332,0.6881375521356936,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
10,01,lh-pericalcarine,0.5998023715415021,0.20059288537549408,0.6,0.6880954975094862,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
11,01,lh-pericalcarine,0.47579051383399207,-0.06534666277174166,0.4545454545454545,0.7005476653484747,None + Linear-SVM,conscious,conscious,False,Image,False,22,20,26,22
12,01,lh-pericalcarine,0.4095849802371542,-0.19960474308300397,0.4,0.7010585620433631,None + Linear-SVM,conscious,conscious,False,Image,False,18,18,28,26
13,01,lh-pericalcarine,0.5059288537549407,0.022727272727272728,0.5111111111111111,0.6932981126937693,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
14,01,lh-pericalcarine,0.5869565217391304,0.08891084489487741,0.5494505494505495,0.6899055042207414,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
