fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.7732213438735178,0.42292490118577075,0.711111111111111,0.5843479696453499,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
2,01,lh-lateraloccipital,0.7712450592885375,0.4673913043478261,0.7333333333333332,0.603638637272169,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
3,01,lh-lateraloccipital,0.8048418972332017,0.4673913043478261,0.7333333333333332,0.5536223330838855,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
4,01,lh-lateraloccipital,0.7178853754940712,0.35564337957950964,0.6813186813186812,0.6209806862265821,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
5,01,lh-lateraloccipital,0.7346837944664032,0.3339920948616601,0.6666666666666666,0.6051747048347805,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
6,01,lh-lateraloccipital,0.8369565217391304,0.48900964692182575,0.7472527472527473,0.5192694246979945,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
7,01,lh-lateraloccipital,0.5894268774703557,0.06719367588932806,0.5333333333333332,0.7119425286021358,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
8,01,lh-lateraloccipital,0.7549407114624506,0.3339920948616601,0.6666666666666666,0.578291104199048,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
9,01,lh-lateraloccipital,0.7490118577075099,0.4000988020269483,0.7032967032967032,0.6015501179791141,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
10,01,lh-lateraloccipital,0.8058300395256917,0.5334650693692644,0.7692307692307693,0.5776721722648571,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
11,01,lh-lateraloccipital,0.7579051383399209,0.4000988020269483,0.7032967032967032,0.5892414433982014,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
12,01,lh-lateraloccipital,0.7351778656126483,0.28952569169960474,0.6444444444444444,0.6098085566377778,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
13,01,lh-lateraloccipital,0.7569169960474308,0.28952569169960474,0.6444444444444444,0.5892992565601524,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
14,01,lh-lateraloccipital,0.7035573122529644,0.2450592885375494,0.6222222222222223,0.6278356226561796,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
15,01,lh-lateraloccipital,0.6956521739130436,0.377228462364145,0.702127659574468,0.6211112464179706,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,33,13,15
16,01,lh-lateraloccipital,0.7416007905138341,0.42292490118577075,0.711111111111111,0.6107540208125103,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
