fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.48654513888888884,-0.04170288281141495,0.4680851063829787,0.6938667410120877,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
2,01,rh-inferiortemporal,0.4991319444444445,0.02083785592827065,0.5052631578947369,0.6935891741028904,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
3,01,rh-inferiortemporal,0.4327256944444445,-0.04170288281141495,0.4680851063829787,0.6994249815489274,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
4,01,rh-inferiortemporal,0.4674479166666667,-0.06262242910851494,0.45161290322580644,0.6943896759852694,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
5,01,rh-inferiortemporal,0.3932291666666667,-0.10418927964135326,0.4421052631578947,0.7034742553335361,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
6,01,rh-inferiortemporal,0.5316840277777778,0.0834057656228299,0.5319148936170214,0.6924155073207364,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
7,01,rh-inferiortemporal,0.5013020833333333,-0.06251356778481196,0.46315789473684216,0.6929490915840001,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
8,01,rh-inferiortemporal,0.39105902777777773,-0.10418927964135326,0.4421052631578947,0.7114557298454098,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
9,01,rh-inferiortemporal,0.517795138888889,-0.04170288281141495,0.4680851063829787,0.6925295005623311,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
10,01,rh-inferiortemporal,0.5403645833333334,0.02083785592827065,0.5052631578947369,0.6917560230744956,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
11,01,rh-inferiortemporal,0.4301215277777778,-0.18754070335443587,0.39999999999999997,0.7009080549820771,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
12,01,rh-inferiortemporal,0.4926215277777778,-0.06251356778481196,0.46315789473684216,0.6936421832895542,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
13,01,rh-inferiortemporal,0.4696180555555555,0.04170288281141495,0.5106382978723404,0.6948690842328684,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
14,01,rh-inferiortemporal,0.42317708333333337,-0.06251356778481196,0.46315789473684216,0.7053017315023867,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
15,01,rh-inferiortemporal,0.4136284722222222,-0.020874143036171647,0.4731182795698925,0.6987013394205811,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
16,01,rh-inferiortemporal,0.45312499999999994,-0.041666666666666664,0.4791666666666667,0.696069449898088,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
17,01,rh-inferiortemporal,0.3689236111111111,-0.14586499149789456,0.42105263157894735,0.6987268936419655,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
18,01,rh-inferiortemporal,0.48220486111111116,-0.06251356778481196,0.46315789473684216,0.6947514967265986,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
19,01,rh-inferiortemporal,0.572048611111111,0.14586499149789456,0.5684210526315789,0.6912196078692467,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
20,01,rh-inferiortemporal,0.5681423611111112,0.14586499149789456,0.5684210526315789,0.6918112337784939,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
21,01,rh-inferiortemporal,0.4865451388888889,-0.10418927964135326,0.4421052631578947,0.6937518725608635,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
22,01,rh-inferiortemporal,0.45703125,-0.04170288281141495,0.4680851063829787,0.6955900449061065,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
23,01,rh-inferiortemporal,0.5620659722222222,0.14586499149789456,0.5684210526315789,0.6912119351817609,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
24,01,rh-inferiortemporal,0.45963541666666663,-0.125,0.4375,0.6960736602021335,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
25,01,rh-inferiortemporal,0.46310763888888884,-0.125,0.4375,0.6957552633099232,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
26,01,rh-inferiortemporal,0.38671875,-0.125,0.4375,0.6980557947531141,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
27,01,rh-inferiortemporal,0.4678819444444445,-0.02083785592827065,0.4842105263157895,0.6943604836078782,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
28,01,rh-inferiortemporal,0.4184027777777778,-0.12510864843424485,0.425531914893617,0.7057587281257686,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
29,01,rh-inferiortemporal,0.5438368055555556,0.06251356778481196,0.5263157894736842,0.6922534880076263,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
30,01,rh-inferiortemporal,0.5933159722222222,0.16666666666666666,0.5833333333333334,0.6897724631124776,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
