fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.6037234042553191,0.2208425937770812,0.6021505376344086,0.7324580985090254,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
2,01,lh-inferiorparietal,0.6303191489361702,0.26297120102371313,0.6236559139784946,0.6759757165904002,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
3,01,lh-inferiorparietal,0.7562056737588654,0.3262411347517731,0.6595744680851063,0.6188037718096906,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
4,01,lh-inferiorparietal,0.6453900709219859,0.2208425937770812,0.6021505376344086,0.6590968160079453,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
5,01,lh-inferiorparietal,0.6937056737588653,0.26297120102371313,0.6236559139784946,0.6353276820808657,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
6,01,lh-inferiorparietal,0.6963652482269503,0.3262319802909258,0.6521739130434782,0.6337338562146965,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,30,17,15
7,01,lh-inferiorparietal,0.625,0.24202127659574468,0.6170212765957447,0.6757046837830362,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
8,01,lh-inferiorparietal,0.6737588652482269,0.26297120102371313,0.6236559139784946,0.6386087169940361,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
9,01,lh-inferiorparietal,0.7158687943262411,0.2840659420220306,0.6304347826086957,0.6299290057222124,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
10,01,lh-inferiorparietal,0.6156914893617021,0.17871398653044923,0.5806451612903226,0.6861897915487891,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
11,01,lh-inferiorparietal,0.6679964539007092,0.2841312056737589,0.6382978723404256,0.6587065245301095,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
12,01,lh-inferiorparietal,0.7522163120567376,0.3472284155169771,0.6666666666666667,0.6079228409925025,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
13,01,lh-inferiorparietal,0.6817375886524824,0.2840659420220306,0.6304347826086957,0.6433368515114946,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
14,01,lh-inferiorparietal,0.6578014184397162,0.26297120102371313,0.6236559139784946,0.6565936042112804,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
15,01,lh-inferiorparietal,0.6990248226950355,0.3050998082703451,0.6451612903225806,0.6347653168558921,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
16,01,lh-inferiorparietal,0.7070035460992908,0.26297120102371313,0.6236559139784946,0.6267896583526111,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
17,01,lh-inferiorparietal,0.7327127659574468,0.3472284155169771,0.6666666666666667,0.6254203130387217,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
18,01,lh-inferiorparietal,0.7335992907801419,0.36839801855982096,0.6739130434782609,0.6128783878122099,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,34,31,16,14
19,01,lh-inferiorparietal,0.7331560283687943,0.3262319802909258,0.6521739130434782,0.6166668335346305,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,30,17,15
20,01,lh-inferiorparietal,0.6870567375886525,0.3050998082703451,0.6451612903225806,0.6367450690168676,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
21,01,lh-inferiorparietal,0.7690602836879433,0.431485630010241,0.7096774193548387,0.593216632237508,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,35,33,14,13
22,01,lh-inferiorparietal,0.6666666666666666,0.24202127659574468,0.6170212765957447,0.650546895357289,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
23,01,lh-inferiorparietal,0.6999113475177304,0.3683510638297872,0.6808510638297872,0.641709101334576,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,32,15,15
24,01,lh-inferiorparietal,0.7136524822695036,0.3475567913152327,0.6593406593406593,0.6253506155154431,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,34,30,17,14
25,01,lh-inferiorparietal,0.697695035460993,0.3897791636617124,0.6813186813186813,0.6237138443351499,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,35,31,16,13
26,01,lh-inferiorparietal,0.6498226950354611,0.17907801418439717,0.5894736842105263,0.652389303263433,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,28,19,20
27,01,lh-inferiorparietal,0.7047872340425532,0.41140211869838034,0.6888888888888888,0.6282870150025317,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,36,31,16,12
28,01,lh-inferiorparietal,0.774822695035461,0.4527300950976113,0.7173913043478262,0.594623196205797,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,36,33,14,12
29,01,lh-inferiorparietal,0.7145390070921985,0.3472284155169771,0.6666666666666667,0.6294820435635318,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
30,01,lh-inferiorparietal,0.7588652482269505,0.431485630010241,0.7096774193548387,0.6130699298115668,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,35,33,14,13
31,01,lh-inferiorparietal,0.7526595744680852,0.3475177304964539,0.6736842105263158,0.6001541283945374,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,32,15,16
32,01,lh-inferiorparietal,0.6644503546099291,0.2632978723404255,0.631578947368421,0.6540311849088168,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,17,18
33,01,lh-inferiorparietal,0.6848404255319149,0.24189990375313544,0.608695652173913,0.6366741209724954,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
34,01,lh-inferiorparietal,0.6515957446808511,0.17871398653044923,0.5806451612903226,0.6553509586580665,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
35,01,lh-inferiorparietal,0.6125886524822696,0.26297120102371313,0.6236559139784946,0.6810759736593657,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
36,01,lh-inferiorparietal,0.7140957446808511,0.3050998082703451,0.6451612903225806,0.6272123864693122,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
37,01,lh-inferiorparietal,0.6179078014184397,0.2208425937770812,0.6021505376344086,0.6754978766549619,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
38,01,lh-inferiorparietal,0.7393617021276596,0.36839801855982096,0.6739130434782609,0.6230553915676112,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,34,31,16,14
39,01,lh-inferiorparietal,0.6870567375886526,0.24202127659574468,0.6170212765957447,0.6336789364267489,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
40,01,lh-inferiorparietal,0.6706560283687943,0.2208425937770812,0.6021505376344086,0.6538033021779459,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
41,01,lh-inferiorparietal,0.6826241134751774,0.1999113475177305,0.5957446808510638,0.6384299094640109,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
42,01,lh-inferiorparietal,0.7761524822695036,0.431485630010241,0.7096774193548387,0.6008630645882659,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,35,33,14,13
43,01,lh-inferiorparietal,0.6764184397163121,0.2840659420220306,0.6304347826086957,0.6483248080430306,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
44,01,lh-inferiorparietal,0.6214539007092199,0.1999113475177305,0.5957446808510638,0.6935997875136052,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
