category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,150.143966675,150.1439666748047,0.0,148.901382446,148.90138244628906,0.0,6.0,6.0,2,148.907318115,148.90731811523438,0.0,1.0,1.0,0.0,'1',0.200659886003,0.2006598860025406,0.0,'nV_V',1.0,1.0,0.0,'1',2.04467201233,2.0446720123291016,0.0,150.36517334,150.36517333984375,0.0,40.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_8.jpg,Animals,0,armadillo,1.0,1.0,1,4.99841403961,4.998414039611816,0.0,3.71572709084,3.7157270908355713,0.0,6.5,6.5,'5.0',3.73799276352,3.737992763519287,0.0,1.0,1.0,0.0,'1',0.651649534702,0.651649534702301,0.0,'V_nV',0.0,0.0,0.0,'2',0.0904285013676,0.09042850136756897,0.0,5.68092489243,5.680924892425537,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,1.0,1.0,1,165.908233643,165.90823364257812,0.0,164.665634155,164.66563415527344,0.0,7.5,7.5,2,164.670440674,164.67044067382812,0.0,1.0,1.0,0.0,'1',0.561450064182,0.5614500641822815,0.0,'nV_V',0.0,0.0,0.0,'2',0.120508559048,0.12050855904817581,0.0,166.490219116,166.49021911621094,0.0,44.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_23.jpg,Tools,0,axe,1.0,2.0,2,91.9273986816,91.92739868164062,0.0,90.6847915649,90.6847915649414,0.0,6.0,6.0,2,90.6898422241,90.6898422241211,0.0,1.0,1.0,0.0,'2',0.340970665216,0.3409706652164459,0.0,'V_nV',1.0,1.0,0.0,'1',0.100462824106,0.10046282410621643,0.0,92.2889175415,92.2889175415039,0.0,24.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_26.jpg,Birds,0,barn-owl,1.0,1.0,1,118.455062866,118.45506286621094,0.0,117.222480774,117.22248077392578,0.0,7.5,7.5,1,117.228416443,117.2284164428711,0.0,0.0,0.0,0.0,'2',0.19048589468,0.1904858946800232,0.0,'V_nV',1.0,1.0,0.0,'1',0.0804456248879,0.08044562488794327,0.0,118.666114807,118.6661148071289,0.0,31.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_21.jpg,Furniture,0,bed,1.0,1.0,1,15.8720493317,15.872049331665039,0.0,14.609416008,14.609416007995605,0.0,6.0,6.0,4,14.6143102646,14.614310264587402,0.0,1.0,1.0,0.0,'1',0.471262931824,0.47126293182373047,0.0,'nV_V',0.0,0.0,0.0,'2',0.170590654016,0.17059065401554108,0.0,16.3638648987,16.36386489868164,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_12.jpg,Furniture,0,bedside-table,1.0,2.0,2,346.200195312,346.2001953125,0.0,344.947570801,344.94757080078125,0.0,7.0,7.0,2,344.954833984,344.954833984375,0.0,1.0,1.0,0.0,'2',0.872160315514,0.8721603155136108,0.0,'V_nV',0.0,0.0,0.0,'2',0.180614575744,0.18061457574367523,0.0,347.092926025,347.0929260253906,0.0,93.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,1.0,1.0,1,232.021972656,232.02197265625,0.0,230.759353638,230.7593536376953,0.0,6.0,6.0,4,230.764297485,230.76429748535156,0.0,1.0,1.0,0.0,'1',0.521367251873,0.5213672518730164,0.0,'nV_V',0.0,0.0,0.0,'3',0.110468715429,0.11046871542930603,0.0,232.56388855,232.5638885498047,0.0,62.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_10.jpg,Furniture,0,bookcase,1.0,1.0,1,330.586273193,330.5862731933594,0.0,329.323608398,329.3236083984375,0.0,7.0,7.0,4,329.329345703,329.329345703125,0.0,1.0,1.0,0.0,'1',0.641621172428,0.6416211724281311,0.0,'nV_V',0.0,0.0,0.0,'2',0.120507188141,0.12050718814134598,0.0,331.248443604,331.2484436035156,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,0,bus,1.0,2.0,2,286.87121582,286.8712158203125,0.0,285.638641357,285.6386413574219,0.0,6.5,6.5,1,285.643951416,285.6439514160156,0.0,0.0,0.0,0.0,'1',0.581490278244,0.5814902782440186,0.0,'V_nV',0.0,0.0,0.0,'2',0.160578295588,0.16057829558849335,0.0,287.473297119,287.4732971191406,0.0,77.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_10.jpg,Insects,0,butterfly,1.0,1.0,1,203.550064087,203.55006408691406,0.0,202.317520142,202.31752014160156,0.0,6.5,6.5,1,202.322402954,202.32240295410156,0.0,0.0,0.0,0.0,'2',0.240773558617,0.24077355861663818,0.0,'V_nV',1.0,1.0,0.0,'1',0.11045819521,0.11045819520950317,0.0,203.811416626,203.81141662597656,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_16.jpg,Vehicles,0,car,1.0,1.0,1,319.742706299,319.7427062988281,0.0,318.480041504,318.48004150390625,0.0,7.0,7.0,4,318.485717773,318.4857177734375,0.0,1.0,1.0,0.0,'1',0.551428675652,0.5514286756515503,0.0,'nV_V',0.0,0.0,0.0,'3',0.130507797003,0.13050779700279236,0.0,320.314666748,320.3146667480469,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,0,castle,1.0,2.0,2,323.420684814,323.4206848144531,0.0,322.178070068,322.1780700683594,0.0,6.0,6.0,2,322.183654785,322.18365478515625,0.0,1.0,1.0,0.0,'2',0.591515362263,0.5915153622627258,0.0,'V_nV',0.0,0.0,0.0,'2',0.210686251521,0.21068625152111053,0.0,324.032745361,324.0327453613281,0.0,87.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_7.jpg,Animals,0,cat,1.0,1.0,1,139.901687622,139.9016876220703,0.0,138.659088135,138.65908813476562,0.0,7.0,7.0,2,138.663986206,138.6639862060547,0.0,0.0,0.0,0.0,'2',0.100460194051,0.10046019405126572,0.0,'V_nV',1.0,1.0,0.0,'1',0.13050223887,0.13050223886966705,0.0,140.022705078,140.022705078125,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_6.jpg,Buildings,0,cathedral,1.0,1.0,1,48.3727073669,48.37270736694336,0.0,47.1401290894,47.14012908935547,0.0,6.0,6.0,1,47.1450119019,47.14501190185547,0.0,0.0,0.0,0.0,'2',0.251130968332,0.25113096833229065,0.0,'nV_V',1.0,1.0,0.0,'1',0.120478317142,0.1204783171415329,0.0,48.6443786621,48.644378662109375,0.0,12.0
