category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_12.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,81.0363845825,81.03638458251953,0.0,79.7737350464,79.77373504638672,0.0,6.5,6.5,4,79.7786331177,79.77863311767578,0.0,1.0,1.0,0.0,'1',0.5213560462,0.5213560461997986,0.0,'nV_V',0.0,0.0,0.0,'3',0.481120705605,0.4811207056045532,0.0,81.5782928467,81.57829284667969,0.0,20.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_7.jpg,Animals,0,armadillo,1.0,1.0,1,203.332214355,203.33221435546875,0.0,202.069564819,202.06956481933594,0.0,6.0,6.0,4,202.074493408,202.07449340820312,0.0,0.0,0.0,0.0,'2',0.371035456657,0.37103545665740967,0.0,'V_nV',1.0,1.0,0.0,'1',0.230722263455,0.23072226345539093,0.0,203.723800659,203.7238006591797,0.0,52.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_8.jpg,Furniture,0,armchair,1.0,2.0,2,297.697357178,297.6973571777344,0.0,296.4347229,296.4347229003906,0.0,6.0,6.0,4,296.439453125,296.439453125,0.0,1.0,1.0,0.0,'2',0.771902561188,0.7719025611877441,0.0,'V_nV',0.0,0.0,0.0,'2',0.250757783651,0.25075778365135193,0.0,298.489807129,298.48980712890625,0.0,77.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_11.jpg,Tools,0,axe,1.0,1.0,1,135.324401855,135.32440185546875,0.0,134.081787109,134.081787109375,0.0,6.5,6.5,2,134.087631226,134.08763122558594,0.0,1.0,1.0,0.0,'1',0.521358311176,0.5213583111763,0.0,'nV_V',0.0,0.0,0.0,'2',0.340963304043,0.34096330404281616,0.0,135.86630249,135.86630249023438,0.0,34.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_10.jpg,Birds,0,barn-owl,1.0,2.0,2,270.608459473,270.60845947265625,0.0,269.345825195,269.3458251953125,0.0,6.0,6.0,4,269.350769043,269.35076904296875,0.0,1.0,1.0,0.0,'2',0.731813549995,0.7318135499954224,0.0,'nV_V',1.0,1.0,0.0,'1',0.230902805924,0.2309028059244156,0.0,271.360900879,271.36090087890625,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,0,bed,1.0,1.0,1,150.467300415,150.46730041503906,0.0,149.224700928,149.22470092773438,0.0,6.0,6.0,2,149.23046875,149.23046875,0.0,1.0,1.0,0.0,'1',0.350993961096,0.35099396109580994,0.0,'nV_V',0.0,0.0,0.0,'2',0.280827879906,0.2808278799057007,0.0,150.83883667,150.83883666992188,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,0,bedside-table,1.0,2.0,2,66.284324646,66.2843246459961,0.0,65.0517349243,65.0517349243164,0.0,6.0,6.0,1,65.0567092896,65.05670928955078,0.0,0.0,0.0,0.0,'1',0.571319401264,0.5713194012641907,0.0,'V_nV',1.0,1.0,0.0,'1',0.300912231207,0.3009122312068939,0.0,66.8762054443,66.87620544433594,0.0,16.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_21.jpg,Vehicles,0,boat,1.0,1.0,1,206.960098267,206.96009826660156,0.0,205.687454224,205.6874542236328,0.0,6.0,6.0,5,205.69241333,205.69241333007812,0.0,0.0,0.0,0.0,'2',0.431183308363,0.4311833083629608,0.0,'nV_V',1.0,1.0,0.0,'1',0.361010402441,0.3610104024410248,0.0,207.411849976,207.41184997558594,0.0,53.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_8.jpg,Furniture,0,bookcase,1.0,2.0,2,199.744430542,199.7444305419922,0.0,198.501815796,198.50181579589844,0.0,7.0,7.0,2,198.506591797,198.506591796875,0.0,1.0,1.0,0.0,'2',0.320941358805,0.32094135880470276,0.0,'V_nV',1.0,1.0,0.0,'1',0.250760018826,0.250760018825531,0.0,200.085922241,200.08592224121094,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_18.jpg,Vehicles,0,bus,1.0,2.0,2,188.499984741,188.49998474121094,0.0,187.237335205,187.23733520507812,0.0,6.5,6.5,4,187.2421875,187.2421875,0.0,1.0,1.0,0.0,'2',0.611554443836,0.6115544438362122,0.0,'V_nV',0.0,0.0,0.0,'3',0.200646534562,0.2006465345621109,0.0,189.132080078,189.132080078125,0.0,48.0
