category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_17.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,169.124984741,169.12498474121094,0.0,167.862335205,167.86233520507812,0.0,7.5,7.5,4,167.867218018,167.86721801757812,0.0,0.0,0.0,0.0,'2',0.300879865885,0.3008798658847809,0.0,'nV_V',1.0,1.0,0.0,'1',0.100439108908,0.10043910890817642,0.0,169.446426392,169.44642639160156,0.0,44.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_17.jpg,Animals,0,armadillo,1.0,2.0,2,71.2121124268,71.21211242675781,0.0,69.9695281982,69.96952819824219,0.0,6.0,6.0,2,69.9744186401,69.97441864013672,0.0,1.0,1.0,0.0,'2',0.791961431503,0.7919614315032959,0.0,'nV_V',1.0,1.0,0.0,'1',0.230719670653,0.2307196706533432,0.0,72.0246353149,72.0246353149414,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_14.jpg,Furniture,0,armchair,1.0,1.0,1,307.66619873,307.66619873046875,0.0,306.403564453,306.403564453125,0.0,6.0,6.0,4,306.409240723,306.40924072265625,0.0,1.0,1.0,0.0,'1',0.581507503986,0.5815075039863586,0.0,'nV_V',0.0,0.0,0.0,'2',0.180611774325,0.1806117743253708,0.0,308.268280029,308.2682800292969,0.0,81.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_25.jpg,Tools,0,axe,1.0,1.0,1,23.5384788513,23.53847885131836,0.0,22.305896759,22.305896759033203,0.0,7.5,7.5,1,22.3108615875,22.310861587524414,0.0,1.0,1.0,0.0,'1',0.220703542233,0.22070354223251343,0.0,'nV_V',1.0,1.0,0.0,'1',0.180621355772,0.18062135577201843,0.0,23.7797451019,23.77974510192871,0.0,5.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_7.jpg,Birds,0,barn-owl,1.0,1.0,1,244.759429932,244.75942993164062,0.0,243.52684021,243.52684020996094,0.0,6.0,6.0,1,243.532302856,243.5323028564453,0.0,1.0,1.0,0.0,'1',0.300875812769,0.30087581276893616,0.0,'V_nV',1.0,1.0,0.0,'1',0.252076864243,0.2520768642425537,0.0,245.080856323,245.0808563232422,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_2.jpg,Furniture,0,bed,1.0,2.0,2,336.368621826,336.3686218261719,0.0,335.105957031,335.10595703125,0.0,6.5,6.5,3,335.113372803,335.1133728027344,0.0,1.0,1.0,0.0,'2',0.611559391022,0.6115593910217285,0.0,'V_nV',1.0,1.0,0.0,'1',0.180630102754,0.18063010275363922,0.0,337.000701904,337.0007019042969,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_0.jpg,Furniture,0,bedside-table,1.0,2.0,2,4.99818181992,4.9981818199157715,0.0,3.71552467346,3.715524673461914,0.0,6.0,6.0,'5.0',3.73767876625,3.7376787662506104,0.0,1.0,1.0,0.0,'2',0.561468958855,0.5614689588546753,0.0,'V_nV',0.0,0.0,0.0,'3',0.170442342758,0.1704423427581787,0.0,5.59050512314,5.590505123138428,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_20.jpg,Vehicles,0,boat,1.0,1.0,1,146.846542358,146.84654235839844,0.0,145.593917847,145.5939178466797,0.0,6.5,6.5,3,145.598861694,145.59886169433594,0.0,1.0,1.0,0.0,'1',0.611551463604,0.6115514636039734,0.0,'nV_V',0.0,0.0,0.0,'3',0.170637279749,0.17063727974891663,0.0,147.478668213,147.47866821289062,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_26.jpg,Furniture,0,bookcase,1.0,1.0,1,75.2408676147,75.2408676147461,0.0,73.9882507324,73.98825073242188,0.0,7.0,7.0,3,73.9945144653,73.99451446533203,0.0,1.0,1.0,0.0,'1',0.601577341557,0.6015773415565491,0.0,'nV_V',1.0,1.0,0.0,'1',0.170590594411,0.1705905944108963,0.0,75.862991333,75.86299133300781,0.0,19.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_14.jpg,Vehicles,0,bus,1.0,1.0,1,221.859634399,221.85963439941406,0.0,220.596984863,220.59698486328125,0.0,6.5,6.5,4,220.602249146,220.6022491455078,0.0,1.0,1.0,0.0,'1',0.671684443951,0.6716844439506531,0.0,'nV_V',0.0,0.0,0.0,'3',0.0904451608658,0.09044516086578369,0.0,222.551864624,222.55186462402344,0.0,58.0
