category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_9.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,279.765716553,279.7657165527344,0.0,278.472991943,278.4729919433594,0.0,6.0,6.0,7,278.477966309,278.47796630859375,0.0,1.0,1.0,0.0,'2',0.83205217123,0.8320521712303162,0.0,'V_nV',0.0,0.0,0.0,'3',0.180613875389,0.18061387538909912,0.0,280.61831665,280.6183166503906,0.0,74.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_9.jpg,Animals,0,armadillo,1.0,1.0,1,202.086837769,202.0868377685547,0.0,200.814178467,200.81417846679688,0.0,6.0,6.0,5,200.819076538,200.81907653808594,0.0,1.0,1.0,0.0,'1',0.401099413633,0.40109941363334656,0.0,'V_nV',0.0,0.0,0.0,'2',0.120483659208,0.12048365920782089,0.0,202.508514404,202.50851440429688,0.0,53.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_21.jpg,Furniture,0,armchair,1.0,1.0,1,88.7304000854,88.73040008544922,0.0,87.4577331543,87.45773315429688,0.0,6.0,6.0,5,87.4641036987,87.46410369873047,0.0,1.0,1.0,0.0,'1',0.130670160055,0.13067016005516052,0.0,'nV_V',1.0,1.0,0.0,'1',3.10697746277,3.1069774627685547,0.0,88.8816375732,88.88163757324219,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_2.jpg,Tools,0,axe,1.0,1.0,1,57.2419433594,57.241943359375,0.0,56.0093650818,56.00936508178711,0.0,6.5,6.5,1,56.0143432617,56.01434326171875,0.0,0.0,0.0,0.0,'2',0.0603762231767,0.06037622317671776,0.0,'nV_V',1.0,1.0,0.0,'1',0.12048086524,0.12048086524009705,0.0,57.3228797913,57.322879791259766,0.0,14.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_0.jpg,Birds,0,barn-owl,1.0,2.0,2,298.085540771,298.0855407714844,0.0,296.842926025,296.8429260253906,0.0,7.0,7.0,1,296.847869873,296.8478698730469,0.0,1.0,1.0,0.0,'2',0.0602041371167,0.06020413711667061,0.0,'nV_V',1.0,1.0,0.0,'1',0.0503326393664,0.05033263936638832,0.0,298.166320801,298.16632080078125,0.0,79.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_25.jpg,Furniture,0,bed,1.0,2.0,2,335.997955322,335.9979553222656,0.0,334.745361328,334.745361328125,0.0,6.5,6.5,3,334.750396729,334.7503967285156,0.0,1.0,1.0,0.0,'2',0.661661148071,0.6616611480712891,0.0,'V_nV',0.0,0.0,0.0,'3',0.320919156075,0.3209191560745239,0.0,336.680175781,336.68017578125,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,0,bedside-table,1.0,2.0,2,205.624526978,205.62452697753906,0.0,204.361877441,204.36187744140625,0.0,8.0,8.0,4,204.368225098,204.36822509765625,0.0,1.0,1.0,0.0,'2',0.501316070557,0.5013160705566406,0.0,'V_nV',0.0,0.0,0.0,'3',0.170591503382,0.17059150338172913,0.0,206.146392822,206.14639282226562,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_7.jpg,Vehicles,0,boat,1.0,1.0,1,254.520828247,254.5208282470703,0.0,253.268203735,253.26820373535156,0.0,6.0,6.0,3,253.272949219,253.27294921875,0.0,1.0,1.0,0.0,'1',0.541406273842,0.5414062738418579,0.0,'nV_V',0.0,0.0,0.0,'3',0.250795394182,0.2507953941822052,0.0,255.082794189,255.08279418945312,0.0,67.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_13.jpg,Furniture,0,bookcase,1.0,2.0,2,143.549575806,143.54957580566406,0.0,142.266876221,142.26687622070312,0.0,6.5,6.5,6,142.271789551,142.27178955078125,0.0,1.0,1.0,0.0,'2',0.441196262836,0.4411962628364563,0.0,'V_nV',0.0,0.0,0.0,'3',0.0603536739945,0.06035367399454117,0.0,144.01133728,144.01133728027344,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_11.jpg,Vehicles,0,bus,1.0,1.0,1,220.356552124,220.35655212402344,0.0,219.113937378,219.1139373779297,0.0,6.0,6.0,2,219.118865967,219.11886596679688,0.0,1.0,1.0,0.0,'1',0.521384119987,0.5213841199874878,0.0,'nV_V',0.0,0.0,0.0,'3',0.0904350578785,0.09043505787849426,0.0,220.898498535,220.89849853515625,0.0,58.0
