category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,247.889251709,247.88925170898438,0.0,246.626617432,246.62661743164062,0.0,6.0,6.0,4,246.632766724,246.6327667236328,0.0,1.0,1.0,0.0,'2',0.631622314453,0.631622314453125,0.0,'V_nV',0.0,0.0,0.0,'3',0.250614762306,0.2506147623062134,0.0,248.541442871,248.54144287109375,0.0,62.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,1.0,2.0,2,54.4888420105,54.48884201049805,0.0,53.2562828064,53.256282806396484,0.0,6.0,6.0,1,53.2611694336,53.26116943359375,0.0,1.0,1.0,0.0,'2',0.290853500366,0.29085350036621094,0.0,'nV_V',1.0,1.0,0.0,'1',0.351002544165,0.3510025441646576,0.0,54.8002624512,54.800262451171875,0.0,13.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,0,armchair,1.0,2.0,2,140.2552948,140.2552947998047,0.0,139.012680054,139.01268005371094,0.0,6.5,6.5,2,139.017578125,139.017578125,0.0,0.0,0.0,0.0,'1',2.05453300476,2.054533004760742,0.0,'V_nV',1.0,1.0,0.0,'1',0.611553609371,0.6115536093711853,0.0,142.33039856,142.3303985595703,0.0,35.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_14.jpg,Tools,0,axe,1.0,1.0,1,27.0993175507,27.09931755065918,0.0,25.856716156,25.85671615600586,0.0,6.0,6.0,2,25.8616447449,25.861644744873047,0.0,1.0,1.0,0.0,'1',0.190639436245,0.1906394362449646,0.0,'nV_V',1.0,1.0,0.0,'1',0.220697268844,0.22069726884365082,0.0,27.3104991913,27.31049919128418,0.0,6.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,0,barn-owl,1.0,2.0,2,16.2357025146,16.235702514648438,0.0,14.9830770493,14.983077049255371,0.0,6.0,6.0,3,14.9880342484,14.98803424835205,0.0,1.0,1.0,0.0,'2',0.420991778374,0.42099177837371826,0.0,'nV_V',0.0,0.0,0.0,'2',0.21067468822,0.2106746882200241,0.0,16.6772403717,16.6772403717041,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_5.jpg,Furniture,0,bed,1.0,2.0,2,355.944152832,355.94415283203125,0.0,354.671478271,354.6714782714844,0.0,6.5,6.5,4,354.676269531,354.67626953125,0.0,1.0,1.0,0.0,'2',0.070378780365,0.07037878036499023,0.0,'V_nV',1.0,1.0,0.0,'1',0.260776221752,0.26077622175216675,0.0,356.035064697,356.0350646972656,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,1.0,2.0,2,204.655273438,204.6552734375,0.0,203.392623901,203.3926239013672,0.0,6.0,6.0,4,203.398651123,203.39865112304688,0.0,1.0,1.0,0.0,'2',0.691742122173,0.6917421221733093,0.0,'V_nV',0.0,0.0,0.0,'2',0.220698878169,0.22069887816905975,0.0,205.367553711,205.3675537109375,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_9.jpg,Vehicles,0,boat,1.0,2.0,2,100.899734497,100.89973449707031,0.0,99.6370849609,99.6370849609375,0.0,6.5,6.5,4,99.6419296265,99.64192962646484,0.0,0.0,0.0,0.0,'1',0.250763982534,0.25076398253440857,0.0,'V_nV',1.0,1.0,0.0,'1',0.260786086321,0.2607860863208771,0.0,101.171058655,101.17105865478516,0.0,25.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_4.jpg,Furniture,0,bookcase,1.0,2.0,2,181.264434814,181.26443481445312,0.0,180.00177002,180.00177001953125,0.0,7.0,7.0,4,180.007827759,180.00782775878906,0.0,1.0,1.0,0.0,'2',0.822013795376,0.822013795375824,0.0,'V_nV',1.0,1.0,0.0,'1',0.240772411227,0.24077241122722626,0.0,182.106994629,182.10699462890625,0.0,45.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_13.jpg,Vehicles,0,bus,1.0,2.0,2,93.2330627441,93.23306274414062,0.0,91.9904556274,91.9904556274414,0.0,7.5,7.5,2,91.9968185425,91.99681854248047,0.0,1.0,1.0,0.0,'2',0.511341333389,0.5113413333892822,0.0,'V_nV',0.0,0.0,0.0,'2',0.59150749445,0.5915074944496155,0.0,93.7649993896,93.76499938964844,0.0,23.0
