fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-rostralmiddlefrontal,0.375,0.0,0.5,0.7546856446678265,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,2,2
2,sub-06,lh-rostralmiddlefrontal,0.625,0.0,0.3333333333333333,0.6610702505381804,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,1
3,sub-06,lh-rostralmiddlefrontal,0.55,-0.05976143046671968,0.28571428571428575,0.7084769704429575,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,1
4,sub-06,lh-rostralmiddlefrontal,0.5,-0.25,0.0,0.6957150423432642,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
5,sub-06,lh-rostralmiddlefrontal,0.75,0.35,0.6666666666666665,0.6479402892454503,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
6,sub-06,lh-rostralmiddlefrontal,0.5625,0.0,0.3333333333333333,0.6901897747917485,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,1
7,sub-06,lh-rostralmiddlefrontal,0.5,0.0890870806374748,0.4444444444444444,0.749919558792656,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,1
8,sub-06,lh-rostralmiddlefrontal,0.5,0.0,0.3333333333333333,0.7128294907172081,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,1
9,sub-06,lh-rostralmiddlefrontal,0.7,0.35,0.6666666666666665,0.6572791979912251,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
10,sub-06,lh-rostralmiddlefrontal,0.5,-0.25,0.0,0.6729914735055165,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
11,sub-06,lh-rostralmiddlefrontal,0.6071428571428571,0.03857583749052298,0.4,0.6952992928008791,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,1
12,sub-06,lh-rostralmiddlefrontal,0.6666666666666666,0.25,0.6,0.6725913070139985,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
13,sub-06,lh-rostralmiddlefrontal,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.632350789821628,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
14,sub-06,lh-rostralmiddlefrontal,0.6875,0.2581988897471611,0.5714285714285715,0.6521107888610924,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
15,sub-06,lh-rostralmiddlefrontal,0.65,0.35,0.6666666666666665,0.6862294075900249,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
16,sub-06,lh-rostralmiddlefrontal,0.5,-0.31622776601683794,0.0,0.6722471441931632,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,1
17,sub-06,lh-rostralmiddlefrontal,0.5,0.2581988897471611,0.5714285714285715,0.7283154710221702,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
18,sub-06,lh-rostralmiddlefrontal,0.85,0.55,0.8000000000000002,0.6258513256003532,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,1,1
19,sub-06,lh-rostralmiddlefrontal,0.7,0.35,0.6666666666666665,0.6769508745653492,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
20,sub-06,lh-rostralmiddlefrontal,0.625,0.25,0.5,0.6656567736261748,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
21,sub-06,lh-rostralmiddlefrontal,0.75,0.2581988897471611,0.5714285714285715,0.6197637731836056,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
22,sub-06,lh-rostralmiddlefrontal,1.0,0.0,0.0,0.5752891150809022,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
23,sub-06,lh-rostralmiddlefrontal,0.4166666666666667,0.16666666666666666,0.6666666666666666,0.7534430297168005,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,2,2
24,sub-06,lh-rostralmiddlefrontal,0.55,0.15811388300841897,0.5,0.7009271673420814,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,1
25,sub-06,lh-rostralmiddlefrontal,0.625,0.25,0.5,0.6529527047266922,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
26,sub-06,lh-rostralmiddlefrontal,0.6,0.15811388300841897,0.5,0.7138857210246097,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,1
27,sub-06,lh-rostralmiddlefrontal,0.875,0.6324555320336759,0.6666666666666666,0.6030052760586115,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
28,sub-06,lh-rostralmiddlefrontal,0.75,-0.25,0.0,0.6447719402442635,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
29,sub-06,lh-rostralmiddlefrontal,0.5833333333333334,0.25,0.6,0.7130100355321123,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
30,sub-06,lh-rostralmiddlefrontal,0.3333333333333333,-0.16666666666666666,0.3333333333333333,0.7667671901313655,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,2
31,sub-06,lh-rostralmiddlefrontal,0.4285714285714286,0.03857583749052298,0.4,0.7782510976532869,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,1
32,sub-06,lh-rostralmiddlefrontal,0.5833333333333334,0.09128709291752768,0.4,0.6923058077957445,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
33,sub-06,lh-rostralmiddlefrontal,0.5,-0.25,0.0,0.668461944623498,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
34,sub-06,lh-rostralmiddlefrontal,0.5,-0.31622776601683794,0.0,0.691606813531027,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,1
35,sub-06,lh-rostralmiddlefrontal,0.75,0.2581988897471611,0.5714285714285715,0.6325666881432341,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
36,sub-06,lh-rostralmiddlefrontal,0.875,0.6324555320336759,0.6666666666666666,0.6197798840793864,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
37,sub-06,lh-rostralmiddlefrontal,0.75,0.5,0.75,0.6397085735946725,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,1,1
38,sub-06,lh-rostralmiddlefrontal,0.5833333333333334,0.18446619684315546,0.5714285714285714,0.722780959220366,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,5,1
39,sub-06,lh-rostralmiddlefrontal,0.6,0.35,0.6666666666666665,0.6660896666858307,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
40,sub-06,lh-rostralmiddlefrontal,0.1875,-0.5,0.25,0.8853786161280996,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,3,3
41,sub-06,lh-rostralmiddlefrontal,0.5,0.0,0.0,0.6904414125643953,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,0
42,sub-06,lh-rostralmiddlefrontal,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.6149616961321487,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
43,sub-06,lh-rostralmiddlefrontal,0.5,-0.25,0.0,0.6511860334158158,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
44,sub-06,lh-rostralmiddlefrontal,0.5,-0.3779644730092272,0.0,0.7385162596235039,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,4,1
45,sub-06,lh-rostralmiddlefrontal,0.75,-0.25,0.0,0.6195753234531465,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
46,sub-06,lh-rostralmiddlefrontal,0.5625,0.0,0.3333333333333333,0.7068434630714842,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,1
47,sub-06,lh-rostralmiddlefrontal,0.6875,0.2581988897471611,0.5714285714285715,0.6667455483875282,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
48,sub-06,lh-rostralmiddlefrontal,0.125,-0.5773502691896258,0.0,0.7887716309839126,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,4,2
49,sub-06,lh-rostralmiddlefrontal,0.625,0.2581988897471611,0.5714285714285715,0.6737323614794272,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
50,sub-06,lh-rostralmiddlefrontal,0.35000000000000003,-0.31622776601683794,0.25,0.7336945534104813,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
51,sub-06,lh-rostralmiddlefrontal,0.0,-0.6123724356957946,0.0,0.7078292505641237,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,3
