fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-precuneus,0.3125,-0.2581988897471611,0.28571428571428575,0.7728801381024433,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
2,sub-06,lh-precuneus,0.5,0.3779644730092272,0.4,0.7087472904605683,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,0
3,sub-06,lh-precuneus,0.4,-0.35,0.4000000000000001,0.7199234201634422,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,1,2,3,3
4,sub-06,lh-precuneus,1.0,0.0,0.0,0.6619222957814868,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
5,sub-06,lh-precuneus,0.45,-0.31622776601683794,0.25,0.6724952110903017,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
6,sub-06,lh-precuneus,0.375,-0.2581988897471611,0.28571428571428575,0.7239404340303048,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
7,sub-06,lh-precuneus,0.125,-0.6123724356957946,0.0,0.761231586705925,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,6,2
8,sub-06,lh-precuneus,0.25,-0.2581988897471611,0.28571428571428575,0.780967234969361,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
9,sub-06,lh-precuneus,0.25,-0.31622776601683794,0.25,0.8252774900710712,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
10,sub-06,lh-precuneus,0.25,-0.4082482904638631,0.0,0.7028825317675249,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,2
11,sub-06,lh-precuneus,0.5357142857142857,0.17857142857142858,0.5454545454545454,0.6906064610675804,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,1
12,sub-06,lh-precuneus,0.5,-0.16666666666666666,0.4,0.6994095597585674,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,2
13,sub-06,lh-precuneus,0.6666666666666666,0.09128709291752768,0.4,0.676021424717875,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
14,sub-06,lh-precuneus,0.375,-0.2581988897471611,0.28571428571428575,0.7174936806779314,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
15,sub-06,lh-precuneus,0.55,0.15811388300841897,0.5,0.7329285753152341,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,1
16,sub-06,lh-precuneus,0.25,-0.5,0.0,0.747059321896184,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,2
17,sub-06,lh-precuneus,0.1875,-0.5773502691896258,0.0,0.7851474376976856,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,4,2
18,sub-06,lh-precuneus,0.6,0.15811388300841897,0.5,0.672061638118993,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,1
19,sub-06,lh-precuneus,0.45,-0.31622776601683794,0.25,0.6943369002364801,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
20,sub-06,lh-precuneus,0.5,-0.31622776601683794,0.0,0.7183655911664258,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,1
21,sub-06,lh-precuneus,0.75,0.5773502691896258,0.6666666666666666,0.6944062019806578,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,0
22,sub-06,lh-precuneus,1.0,0.0,0.0,0.6758576459192056,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
23,sub-06,lh-precuneus,0.3333333333333333,-0.16666666666666666,0.4,0.7603697327663576,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,2
24,sub-06,lh-precuneus,0.6,0.15811388300841897,0.5,0.6803148146595211,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,1
25,sub-06,lh-precuneus,0.25,-0.5,0.0,0.7590864179792204,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,2
26,sub-06,lh-precuneus,0.8,0.35,0.6666666666666665,0.606086878480223,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
27,sub-06,lh-precuneus,0.125,-0.5,0.0,0.7496899748885172,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,2
28,sub-06,lh-precuneus,1.0,0.0,0.0,0.6477565873996838,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
29,sub-06,lh-precuneus,0.33333333333333337,-0.3563483225498992,0.2222222222222222,0.7469256554054775,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,2
30,sub-06,lh-precuneus,0.3333333333333333,-0.16666666666666666,0.3333333333333333,0.6841890252779198,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,2
31,sub-06,lh-precuneus,0.5357142857142857,-0.06900655593423542,0.5,0.7679778198577488,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,4,2
32,sub-06,lh-precuneus,0.25,-0.16666666666666666,0.3333333333333333,0.7674927029744697,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,2
33,sub-06,lh-precuneus,1.0,0.0,0.0,0.6807704994584804,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
34,sub-06,lh-precuneus,0.125,-0.5,0.0,0.7372374182548184,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,2
35,sub-06,lh-precuneus,1.0,0.7745966692414834,0.8571428571428571,0.624873422279011,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,1,0
36,sub-06,lh-precuneus,0.25,-0.5,0.0,0.7511928084019591,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,2
37,sub-06,lh-precuneus,0.3125,-0.2581988897471611,0.28571428571428575,0.7277207503735942,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
38,sub-06,lh-precuneus,0.2777777777777778,-0.15811388300841897,0.42857142857142855,0.7778659124322854,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,6,2
39,sub-06,lh-precuneus,0.35,-0.31622776601683794,0.25,0.7402435903884091,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,2
40,sub-06,lh-precuneus,0.5,-0.2581988897471611,0.28571428571428575,0.7150090780454222,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
41,sub-06,lh-precuneus,0.75,0.25,0.5,0.6375205936345874,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
42,sub-06,lh-precuneus,0.6666666666666666,0.09128709291752768,0.4,0.664450626091439,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
43,sub-06,lh-precuneus,0.0,-0.6123724356957946,0.0,0.7977792807887615,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,3
44,sub-06,lh-precuneus,0.3125,-0.2581988897471611,0.28571428571428575,0.7705564891938498,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
45,sub-06,lh-precuneus,0.0,-0.6123724356957946,0.0,0.7268604243653416,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,3
46,sub-06,lh-precuneus,0.1875,-0.5773502691896258,0.0,0.7841120623544032,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,4,2
47,sub-06,lh-precuneus,0.4375,-0.2581988897471611,0.28571428571428575,0.729410242051046,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,2
48,sub-06,lh-precuneus,0.25,-0.5,0.25,0.758077895024123,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,3,3
49,sub-06,lh-precuneus,0.5,0.0,0.3333333333333333,0.6909209562453063,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,1
50,sub-06,lh-precuneus,0.5,0.15811388300841897,0.5,0.6975210872030537,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,1
