fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-pericalcarine,0.3333333333333333,-0.09759000729485331,0.47058823529411764,0.6829932932242752,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,3
2,sub-06,lh-pericalcarine,0.5,0.16666666666666666,0.5,0.7375526773804342,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,2
3,sub-06,lh-pericalcarine,0.5,0.06900655593423542,0.4444444444444445,0.7160460187988604,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,2
4,sub-06,lh-pericalcarine,0.5666666666666667,0.16265001215808886,0.588235294117647,0.6647088514085547,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,5,2
5,sub-06,lh-pericalcarine,0.35185185185185186,-0.05455447255899809,0.5,0.6816468671774203,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,3
6,sub-06,lh-pericalcarine,0.5555555555555556,0.0,0.5,0.702146172383458,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,3
7,sub-06,lh-pericalcarine,0.7,0.26666666666666666,0.6,0.7092240660355827,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,2,2
8,sub-06,lh-pericalcarine,0.4696969696969696,-0.04351941398892446,0.5263157894736842,0.6660476866130293,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,6,3
9,sub-06,lh-pericalcarine,0.49999999999999994,0.09759000729485333,0.5,0.6920584882602628,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,2
10,sub-06,lh-pericalcarine,0.47619047619047616,0.09759000729485333,0.5,0.6929266081292625,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,2
11,sub-06,lh-pericalcarine,0.5333333333333332,0.06900655593423542,0.4444444444444445,0.7163107963595392,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,2
12,sub-06,lh-pericalcarine,0.08333333333333331,-0.6666666666666666,0.0,0.755455663660096,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,4
13,sub-06,lh-pericalcarine,0.5555555555555556,0.0,0.3333333333333333,0.7532560709217787,None + Linear-SVM,conscious,conscious,False,Image,False,4,1,2,2
14,sub-06,lh-pericalcarine,0.5238095238095237,0.09759000729485333,0.5,0.6918243815697595,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,2
15,sub-06,lh-pericalcarine,0.27777777777777773,-0.31622776601683794,0.25,0.7621241781606684,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,4
16,sub-06,lh-pericalcarine,0.45833333333333337,0.08058229640253803,0.5263157894736842,0.656709356198926,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,7,2
17,sub-06,lh-pericalcarine,0.6666666666666666,0.3578300267477955,0.7368421052631577,0.660633723156238,None + Linear-SVM,conscious,conscious,False,Image,False,4,7,3,2
18,sub-06,lh-pericalcarine,0.6666666666666667,-0.2581988897471611,0.0,0.8136495020612852,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,2
19,sub-06,lh-pericalcarine,0.08333333333333331,-0.5773502691896258,0.0,0.7974615358334911,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,4
20,sub-06,lh-pericalcarine,0.39743589743589747,-0.1086310236566852,0.4761904761904762,0.6532818759840151,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,8,3
21,sub-06,lh-pericalcarine,0.36111111111111105,-0.16116459280507606,0.4210526315789474,0.6704123321722975,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,8,3
22,sub-06,lh-pericalcarine,0.4166666666666667,-0.125,0.42857142857142855,0.6864864830357194,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,3
23,sub-06,lh-pericalcarine,0.4166666666666667,-0.07905694150420949,0.5,0.6601571224855781,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,3
24,sub-06,lh-pericalcarine,0.5,-0.2581988897471611,0.0,0.8143663332912461,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,2
25,sub-06,lh-pericalcarine,0.5,0.21821789023599236,0.6250000000000001,0.6760341635024002,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,4,2
26,sub-06,lh-pericalcarine,0.5,0.09759000729485333,0.5,0.6900712213348306,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,2
27,sub-06,lh-pericalcarine,0.375,-0.25,0.25,0.7420623782514537,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,3
28,sub-06,lh-pericalcarine,0.8333333333333333,0.50709255283711,0.7272727272727272,0.691902005212735,None + Linear-SVM,conscious,conscious,False,Image,False,5,4,2,1
29,sub-06,lh-pericalcarine,0.38095238095238093,-0.0657951694959769,0.5217391304347826,0.6642398648348801,None + Linear-SVM,conscious,conscious,False,Image,False,3,6,8,3
30,sub-06,lh-pericalcarine,0.16666666666666663,-0.5773502691896258,0.0,0.7894238729733195,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,4
31,sub-06,lh-pericalcarine,0.2777777777777778,-0.3535533905932738,0.2,0.7130297387850623,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,5,3
32,sub-06,lh-pericalcarine,0.8333333333333334,0.3333333333333333,0.5,0.7736064518385766,None + Linear-SVM,conscious,conscious,False,Image,False,5,1,1,1
33,sub-06,lh-pericalcarine,0.45833333333333337,0.0,0.4444444444444445,0.7361186709362244,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,3
34,sub-06,lh-pericalcarine,0.36111111111111116,-0.07905694150420949,0.5,0.6727351472427126,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,3
35,sub-06,lh-pericalcarine,0.375,-0.28867513459481287,0.39999999999999997,0.6944162124874301,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,4
36,sub-06,lh-pericalcarine,0.6666666666666667,-0.2581988897471611,0.0,0.810458035264019,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,2
37,sub-06,lh-pericalcarine,0.6041666666666666,0.16666666666666666,0.5714285714285715,0.6780040751455576,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,4,2
38,sub-06,lh-pericalcarine,0.5238095238095237,-0.07142857142857142,0.4615384615384615,0.6904336830568686,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,3
39,sub-06,lh-pericalcarine,0.6666666666666667,0.23809523809523808,0.6153846153846153,0.681512343886764,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,2
40,sub-06,lh-pericalcarine,0.11111111111111108,-0.6324555320336759,0.0,0.7696733197796058,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,3,4
41,sub-06,lh-pericalcarine,0.12499999999999997,-0.6666666666666666,0.0,0.7497794902945218,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,4
42,sub-06,lh-pericalcarine,0.2424242424242424,-0.3825184261187248,0.33333333333333326,0.6679762916418419,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,8,4
43,sub-06,lh-pericalcarine,0.5666666666666667,0.06900655593423542,0.4444444444444445,0.7136852226013389,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,2
44,sub-06,lh-pericalcarine,0.3888888888888889,-0.1690308509457033,0.3636363636363636,0.705479015340325,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,3
45,sub-06,lh-pericalcarine,0.30303030303030304,-0.22727272727272727,0.3529411764705882,0.6729659571598796,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,8,3
46,sub-06,lh-pericalcarine,0.47916666666666663,0.0,0.5333333333333333,0.6856990458170115,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,3
47,sub-06,lh-pericalcarine,0.40740740740740744,-0.16666666666666666,0.4,0.6796148690276975,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,6,3
48,sub-06,lh-pericalcarine,0.47619047619047616,-0.23809523809523808,0.42857142857142855,0.6905289805264959,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,4
49,sub-06,lh-pericalcarine,0.36,-0.09449111825230681,0.5555555555555556,0.6698829753161668,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,3
50,sub-06,lh-pericalcarine,0.45,-0.15811388300841897,0.28571428571428575,0.7197023184614683,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,2
51,sub-06,lh-pericalcarine,0.56,0.0,0.4444444444444445,0.6990625090248426,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,2
52,sub-06,lh-pericalcarine,0.62,0.09449111825230681,0.588235294117647,0.6515776275309075,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,2
53,sub-06,lh-pericalcarine,0.35555555555555557,-0.04303314829119352,0.5882352941176471,0.6732030279135138,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,3
54,sub-06,lh-pericalcarine,0.4333333333333333,-0.06900655593423542,0.4,0.692235129837745,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,2
55,sub-06,lh-pericalcarine,0.64,0.2,0.6,0.6973584596354111,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,2
56,sub-06,lh-pericalcarine,0.4363636363636363,0.050964719143762556,0.5555555555555556,0.6577493818617159,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,6,2
57,sub-06,lh-pericalcarine,0.5714285714285714,0.02857142857142857,0.5,0.677706143543006,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,2
58,sub-06,lh-pericalcarine,0.5428571428571428,0.1690308509457033,0.6153846153846153,0.6781784676817404,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,2
59,sub-06,lh-pericalcarine,0.56,0.0,0.4444444444444445,0.7019297530628166,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,2
60,sub-06,lh-pericalcarine,0.1,-0.6324555320336759,0.0,0.7396842741215953,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,3
61,sub-06,lh-pericalcarine,0.5333333333333333,-0.06666666666666667,0.3333333333333333,0.736094804527409,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,2
62,sub-06,lh-pericalcarine,0.5714285714285714,0.02857142857142857,0.5,0.6772689486277458,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,2
63,sub-06,lh-pericalcarine,0.19999999999999998,-0.6,0.0,0.7536161256392522,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,3,3
64,sub-06,lh-pericalcarine,0.5,-0.06356417261637282,0.4444444444444444,0.6460508159022049,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,8,2
65,sub-06,lh-pericalcarine,0.64,0.09449111825230681,0.588235294117647,0.651647923695562,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,2
66,sub-06,lh-pericalcarine,0.4,-0.31622776601683794,0.0,0.8021717326572637,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,2
67,sub-06,lh-pericalcarine,0.09999999999999998,-0.5477225575051661,0.0,0.7847367482341653,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,3
68,sub-06,lh-pericalcarine,0.46153846153846156,-0.08770580193070292,0.42105263157894735,0.6440484855396621,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,9,2
69,sub-06,lh-pericalcarine,0.39999999999999997,-0.06356417261637282,0.4444444444444444,0.6614821860552,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,8,2
70,sub-06,lh-pericalcarine,0.45,-0.15811388300841897,0.3333333333333333,0.6745491677664871,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,6,2
71,sub-06,lh-pericalcarine,0.4666666666666666,0.015430334996209192,0.5263157894736842,0.6494116895650552,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,2
72,sub-06,lh-pericalcarine,0.4,-0.31622776601683794,0.0,0.8024589830935506,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,2
73,sub-06,lh-pericalcarine,0.5111111111111111,0.04303314829119352,0.5333333333333333,0.66364081016202,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,2
74,sub-06,lh-pericalcarine,0.5714285714285714,0.02857142857142857,0.5,0.6770520385776607,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,2
75,sub-06,lh-pericalcarine,0.35000000000000003,-0.15811388300841897,0.28571428571428575,0.725371623895679,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,2
76,sub-06,lh-pericalcarine,0.7666666666666666,0.4666666666666667,0.7272727272727272,0.6815641268675793,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,2,1
77,sub-06,lh-pericalcarine,0.3857142857142857,-0.10826639239215334,0.4,0.6597548373388067,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,10,2
78,sub-06,lh-pericalcarine,0.19999999999999996,-0.5477225575051661,0.0,0.7777976126657796,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,3
79,sub-06,lh-pericalcarine,0.3333333333333333,-0.2608745973749754,0.2222222222222222,0.696253001501295,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,5,2
80,sub-06,lh-pericalcarine,0.6,0.09128709291752768,0.4,0.7614326103868478,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,2
81,sub-06,lh-pericalcarine,0.5,-0.15811388300841897,0.28571428571428575,0.7203288659797866,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,2
82,sub-06,lh-pericalcarine,0.36666666666666664,-0.06356417261637282,0.4444444444444444,0.6607623703287268,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,8,2
83,sub-06,lh-pericalcarine,0.39999999999999997,-0.025,0.4615384615384615,0.6800849998901431,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,2
84,sub-06,lh-pericalcarine,0.6,-0.31622776601683794,0.0,0.801003574394351,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,2
85,sub-06,lh-pericalcarine,0.65,0.09759000729485333,0.5714285714285715,0.6638419092984607,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,2
86,sub-06,lh-pericalcarine,0.5714285714285714,0.02857142857142857,0.5,0.6772679318227913,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,2
87,sub-06,lh-pericalcarine,0.6857142857142857,0.09759000729485331,0.4,0.6646310800114112,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,5,1
88,sub-06,lh-pericalcarine,0.26666666666666666,-0.2581988897471611,0.28571428571428575,0.7541634787048301,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,3
89,sub-06,lh-pericalcarine,0.2,-0.35,0.25,0.7343681988489313,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,3
90,sub-06,lh-pericalcarine,0.23636363636363633,-0.3133397807202561,0.3529411764705882,0.6556200639118823,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,8,3
91,sub-06,lh-pericalcarine,0.56,0.0,0.4444444444444445,0.6997937945913394,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,2
92,sub-06,lh-pericalcarine,0.4333333333333333,-0.06900655593423542,0.4,0.6918297414730444,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,2
