fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-lingual,0.7833333333333333,0.5163977794943222,0.7777777777777777,0.6318039660393533,None + Linear-SVM,conscious,conscious,False,Image,False,5,7,3,1
2,sub-06,lh-lingual,0.6666666666666667,0.16666666666666666,0.5,0.6955927010726866,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,2
3,sub-06,lh-lingual,0.5666666666666667,0.06900655593423542,0.4444444444444445,0.6925939639386046,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,2
4,sub-06,lh-lingual,0.6833333333333333,0.16265001215808886,0.588235294117647,0.6425121714150013,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,5,2
5,sub-06,lh-lingual,0.6666666666666667,0.21821789023599236,0.6250000000000001,0.6521729046933152,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,4,2
6,sub-06,lh-lingual,0.38888888888888895,-0.3535533905932738,0.2,0.7025892623620836,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,5,3
7,sub-06,lh-lingual,0.6333333333333333,0.06900655593423542,0.4444444444444445,0.6837293022462297,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,2
8,sub-06,lh-lingual,0.803030303030303,0.5367394391967351,0.7999999999999999,0.617698386059627,None + Linear-SVM,conscious,conscious,False,Image,False,5,8,3,1
9,sub-06,lh-lingual,0.6190476190476191,0.23809523809523808,0.6153846153846153,0.6686729498161937,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,2
10,sub-06,lh-lingual,0.7619047619047619,0.23809523809523808,0.6153846153846153,0.6527937044179374,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,2
11,sub-06,lh-lingual,0.7000000000000001,0.26666666666666666,0.6,0.6771804745169778,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,2,2
12,sub-06,lh-lingual,0.875,0.5833333333333334,0.75,0.6723740326308192,None + Linear-SVM,conscious,conscious,False,Image,False,5,3,1,1
13,sub-06,lh-lingual,0.888888888888889,0.5,0.6666666666666666,0.6927946355152002,None + Linear-SVM,conscious,conscious,False,Image,False,5,2,1,1
14,sub-06,lh-lingual,0.6190476190476191,0.23809523809523808,0.6153846153846153,0.6751873908101845,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,2
15,sub-06,lh-lingual,0.6666666666666667,0.1889822365046136,0.4,0.7085532185933333,None + Linear-SVM,conscious,conscious,False,Image,False,5,1,2,1
16,sub-06,lh-lingual,0.6944444444444444,0.31622776601683794,0.7272727272727272,0.6305298130477951,None + Linear-SVM,conscious,conscious,False,Image,False,4,8,4,2
17,sub-06,lh-lingual,0.5333333333333334,-0.09759000729485331,0.47058823529411764,0.6643906902182335,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,3
18,sub-06,lh-lingual,0.33333333333333337,-0.3535533905932738,0.0,0.7739676763380083,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,3
19,sub-06,lh-lingual,0.6666666666666667,0.0,0.3333333333333333,0.7386638767790152,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,3
20,sub-06,lh-lingual,0.5512820512820513,0.049416621110740085,0.5,0.6494017810452768,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,8,2
21,sub-06,lh-lingual,0.5694444444444444,0.15811388300841897,0.6,0.6531322489168062,None + Linear-SVM,conscious,conscious,False,Image,False,4,6,6,2
22,sub-06,lh-lingual,0.7291666666666667,0.16666666666666666,0.5714285714285715,0.6378705442763842,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,4,2
23,sub-06,lh-lingual,0.6666666666666666,0.31622776601683794,0.7272727272727272,0.6333514836650745,None + Linear-SVM,conscious,conscious,False,Image,False,4,8,4,2
24,sub-06,lh-lingual,0.6666666666666667,-0.2581988897471611,0.0,0.7642499830009706,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,2
25,sub-06,lh-lingual,0.7037037037037037,0.21821789023599236,0.6250000000000001,0.6468696401088169,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,4,2
26,sub-06,lh-lingual,0.761904761904762,0.4147575310031266,0.6666666666666666,0.6504918356826136,None + Linear-SVM,conscious,conscious,False,Image,False,5,4,3,1
27,sub-06,lh-lingual,0.45833333333333337,-0.25,0.25,0.7204450075646366,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,3
28,sub-06,lh-lingual,0.5,-0.1690308509457033,0.3636363636363636,0.6915004387485189,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,3
29,sub-06,lh-lingual,0.7261904761904762,0.3563483225498992,0.7692307692307692,0.6220158798591754,None + Linear-SVM,conscious,conscious,False,Image,False,4,10,4,2
30,sub-06,lh-lingual,0.5,0.0,0.3333333333333333,0.7421594253482613,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,3
31,sub-06,lh-lingual,0.7777777777777778,0.50709255283711,0.7272727272727272,0.657285804848618,None + Linear-SVM,conscious,conscious,False,Image,False,5,4,2,1
32,sub-06,lh-lingual,0.5,0.0,0.3333333333333333,0.7401875992552771,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,3
33,sub-06,lh-lingual,0.5,-0.25,0.25,0.7093795194863018,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,3
34,sub-06,lh-lingual,0.7222222222222222,0.31622776601683794,0.7272727272727272,0.6234512684379248,None + Linear-SVM,conscious,conscious,False,Image,False,4,8,4,2
35,sub-06,lh-lingual,0.7708333333333333,0.4583333333333333,0.7142857142857143,0.6456585851389846,None + Linear-SVM,conscious,conscious,False,Image,False,5,5,3,1
36,sub-06,lh-lingual,0.8333333333333334,-0.16666666666666666,0.0,0.7589540321881083,None + Linear-SVM,conscious,conscious,False,Image,False,5,0,1,1
37,sub-06,lh-lingual,0.5208333333333334,-0.125,0.42857142857142855,0.6805254776794192,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,3
38,sub-06,lh-lingual,0.8571428571428571,0.5476190476190477,0.7692307692307692,0.6314377273077602,None + Linear-SVM,conscious,conscious,False,Image,False,5,5,2,1
39,sub-06,lh-lingual,0.6904761904761905,0.23809523809523808,0.6153846153846153,0.6657854322888674,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,2
40,sub-06,lh-lingual,0.6111111111111112,0.0,0.3333333333333333,0.7119646753637185,None + Linear-SVM,conscious,conscious,False,Image,False,4,1,2,2
41,sub-06,lh-lingual,0.45833333333333337,-0.25,0.25,0.7153659281970558,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,3
42,sub-06,lh-lingual,0.6666666666666666,0.2030905986149808,0.631578947368421,0.6344558033976336,None + Linear-SVM,conscious,conscious,False,Image,False,4,6,5,2
43,sub-06,lh-lingual,0.6333333333333333,0.06900655593423542,0.4444444444444445,0.6858790528286127,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,2
44,sub-06,lh-lingual,0.638888888888889,0.1690308509457033,0.5454545454545454,0.6740892858307447,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,2
45,sub-06,lh-lingual,0.6212121212121212,0.2030905986149808,0.631578947368421,0.6437663817958975,None + Linear-SVM,conscious,conscious,False,Image,False,4,6,5,2
46,sub-06,lh-lingual,0.6458333333333334,0.28867513459481287,0.6666666666666666,0.6580105584355165,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,3,2
47,sub-06,lh-lingual,0.6851851851851851,0.21821789023599236,0.6250000000000001,0.6470818958041402,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,4,2
48,sub-06,lh-lingual,0.6666666666666667,0.09759000729485333,0.5,0.650998035944988,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,2
49,sub-06,lh-lingual,0.9,0.472455591261534,0.7777777777777777,0.6153326505499298,None + Linear-SVM,conscious,conscious,False,Image,False,4,7,3,1
50,sub-06,lh-lingual,0.65,0.31622776601683794,0.5714285714285715,0.6915752506411444,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,1
51,sub-06,lh-lingual,0.4800000000000001,0.0,0.4444444444444445,0.7009309583661045,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,2
52,sub-06,lh-lingual,0.6399999999999999,0.28867513459481287,0.625,0.641345213594628,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,5,1
53,sub-06,lh-lingual,0.8,0.34426518632954817,0.6666666666666667,0.6408741745004791,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,4,1
54,sub-06,lh-lingual,0.36666666666666664,-0.2608745973749754,0.2222222222222222,0.7024176112109175,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,5,2
55,sub-06,lh-lingual,0.52,0.0,0.4444444444444445,0.6862139623740863,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,2
56,sub-06,lh-lingual,0.8181818181818182,0.49265895172303803,0.7999999999999999,0.6038336385195842,None + Linear-SVM,conscious,conscious,False,Image,False,4,8,3,1
57,sub-06,lh-lingual,0.6285714285714286,0.3142857142857143,0.7142857142857143,0.6595174028948969,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,2,2
58,sub-06,lh-lingual,0.7428571428571428,0.37142857142857144,0.6666666666666666,0.6528071351459694,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,1
59,sub-06,lh-lingual,0.72,0.408248290463863,0.6666666666666665,0.6720261957394367,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,2,1
60,sub-06,lh-lingual,0.9,0.55,0.75,0.6609961067355878,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,1,1
61,sub-06,lh-lingual,1.0,0.7453559924999299,0.8,0.683827594356986,None + Linear-SVM,conscious,conscious,False,Image,False,5,2,1,0
62,sub-06,lh-lingual,0.5142857142857142,0.1690308509457033,0.6153846153846153,0.6804104744918841,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,2
63,sub-06,lh-lingual,0.8,0.4666666666666667,0.6666666666666666,0.6952000998751937,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,1,1
64,sub-06,lh-lingual,0.7,0.13333333333333333,0.47058823529411764,0.6237034066178453,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,8,1
65,sub-06,lh-lingual,0.5,0.0,0.5,0.6773542196442818,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,2
66,sub-06,lh-lingual,0.19999999999999996,-0.4472135954999579,0.0,0.7774786974740081,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,3
67,sub-06,lh-lingual,0.6,-0.09128709291752768,0.3333333333333333,0.7346573200485338,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,3
