fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-lingual,0.7666666666666666,0.2581988897471611,0.6666666666666665,0.5932467679892593,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,6,4,2
2,sub-06,lh-lingual,0.75,0.16666666666666666,0.5,0.6379855065806179,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,2
3,sub-06,lh-lingual,0.4,-0.3105295017040594,0.22222222222222224,0.7302037103578459,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,4,3
4,sub-06,lh-lingual,0.6333333333333333,0.06666666666666667,0.5,0.6513544834848534,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,4,6,2
5,sub-06,lh-lingual,0.5925925925925926,0.1111111111111111,0.5333333333333333,0.665872049821809,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,4,5,2
6,sub-06,lh-lingual,0.5555555555555556,0.1690308509457033,0.5454545454545454,0.6699050900241116,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,2
7,sub-06,lh-lingual,0.5666666666666667,-0.1,0.4000000000000001,0.7090419678526483,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,3
8,sub-06,lh-lingual,0.7727272727272727,0.4497006112188861,0.7368421052631579,0.5808602792556302,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,5,7,4,1
9,sub-06,lh-lingual,0.5952380952380952,-0.05143444998736397,0.36363636363636365,0.6802916724056652,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,5,2
10,sub-06,lh-lingual,0.6904761904761905,0.23809523809523808,0.6153846153846153,0.6338921904465951,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,2
11,sub-06,lh-lingual,0.7000000000000001,0.26666666666666666,0.6,0.6547295838474981,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,3,2,2
12,sub-06,lh-lingual,0.875,0.5833333333333334,0.75,0.6494669053786126,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,5,3,1,1
13,sub-06,lh-lingual,0.8333333333333333,0.31622776601683794,0.5714285714285715,0.6760224111855937,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,1,2
14,sub-06,lh-lingual,0.5476190476190477,0.09759000729485333,0.5,0.7004913579974269,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,2
15,sub-06,lh-lingual,0.6666666666666667,0.31622776601683794,0.5714285714285715,0.7085599871725262,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,1,2
16,sub-06,lh-lingual,0.625,0.0,0.4444444444444444,0.6102402577535888,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,4,8,2
17,sub-06,lh-lingual,0.5166666666666667,-0.09759000729485331,0.47058823529411764,0.6957618112954078,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,3
18,sub-06,lh-lingual,0.16666666666666663,-0.47140452079103173,0.0,0.7843106080146842,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,4
19,sub-06,lh-lingual,0.5,0.0,0.0,0.7402713784894094,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,6,0,2,0
20,sub-06,lh-lingual,0.5384615384615384,0.19096396641051544,0.6363636363636364,0.6628692503952457,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,7,6,2
