fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-superiorparietal,0.59375,0.11952286093343936,0.4444444444444445,0.6696605356391125,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
2,sub-06,lh-superiorparietal,0.675,0.22360679774997896,0.631578947368421,0.6860502186322812,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,4,3
3,sub-06,lh-superiorparietal,0.4375,0.0,0.42857142857142855,0.7121847320023538,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
4,sub-06,lh-superiorparietal,0.4107142857142857,-0.07142857142857142,0.42857142857142855,0.7108507098779353,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
5,sub-06,lh-superiorparietal,0.75,0.25,0.5,0.6450826582600508,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
6,sub-06,lh-superiorparietal,0.484375,0.0,0.5,0.6992763696480562,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,4
7,sub-06,lh-superiorparietal,0.625,0.05455447255899809,0.4615384615384615,0.6785262492945601,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
8,sub-06,lh-superiorparietal,0.5416666666666666,-0.14907119849998599,0.25,0.6592359945882694,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
9,sub-06,lh-superiorparietal,0.5,-0.09759000729485333,0.3636363636363636,0.6808039058297697,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
10,sub-06,lh-superiorparietal,0.6625,0.35,0.6666666666666665,0.6832910037348072,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
11,sub-06,lh-superiorparietal,0.7500000000000001,0.35,0.6,0.6543267153667778,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
12,sub-06,lh-superiorparietal,0.6428571428571428,0.05455447255899809,0.4615384615384615,0.6791255561905627,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
13,sub-06,lh-superiorparietal,0.625,0.1685499656158105,0.6,0.6939896708792571,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
14,sub-06,lh-superiorparietal,0.625,0.18898223650461363,0.5,0.6574985174061674,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,2
15,sub-06,lh-superiorparietal,0.5625,0.125,0.5555555555555556,0.7096678779940805,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
16,sub-06,lh-superiorparietal,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.6644023982293499,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
17,sub-06,lh-superiorparietal,0.71875,0.25,0.5,0.660549851642704,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
18,sub-06,lh-superiorparietal,0.8229166666666666,0.4923659639173309,0.7826086956521738,0.6684211823846773,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,9,3,2
19,sub-06,lh-superiorparietal,0.5,-0.1685499656158105,0.47619047619047616,0.7073091242539123,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,5,6,5
20,sub-06,lh-superiorparietal,0.41666666666666663,-0.14907119849998599,0.25,0.6719797014173622,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
21,sub-06,lh-superiorparietal,0.55,-0.09759000729485333,0.3636363636363636,0.6756211077685603,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
22,sub-06,lh-superiorparietal,0.7291666666666667,0.4166666666666667,0.6666666666666666,0.6643283755035628,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,2,2
23,sub-06,lh-superiorparietal,0.42500000000000004,-0.35,0.3076923076923077,0.6892665103372001,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,3,6
24,sub-06,lh-superiorparietal,0.6363636363636364,0.29545454545454547,0.631578947368421,0.6966606040827625,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,5,2
25,sub-06,lh-superiorparietal,0.375,-0.23904572186687872,0.22222222222222224,0.6865364564359714,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
26,sub-06,lh-superiorparietal,0.5833333333333334,0.07042952122737638,0.5,0.6955126000254608,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
27,sub-06,lh-superiorparietal,0.5138888888888888,-0.05555555555555555,0.47058823529411764,0.6966126343109985,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,5,4
28,sub-06,lh-superiorparietal,0.325,-0.1,0.4444444444444445,0.7410616130742707,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
29,sub-06,lh-superiorparietal,0.5416666666666666,-0.03857583749052298,0.28571428571428575,0.6590624471023874,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
30,sub-06,lh-superiorparietal,0.7,0.35,0.6666666666666665,0.6803341411778211,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
31,sub-06,lh-superiorparietal,0.5972222222222222,0.18055555555555555,0.5882352941176471,0.6965228798498301,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
32,sub-06,lh-superiorparietal,0.7361111111111112,0.4166666666666667,0.7058823529411765,0.6772825774518999,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
33,sub-06,lh-superiorparietal,0.6590909090909091,0.29545454545454547,0.631578947368421,0.6828082991955547,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,5,2
34,sub-06,lh-superiorparietal,0.325,-0.4147575310031266,0.1818181818181818,0.6960025854972135,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
35,sub-06,lh-superiorparietal,0.4464285714285714,0.05455447255899809,0.4615384615384615,0.7046375867850352,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
36,sub-06,lh-superiorparietal,0.5961538461538461,0.08492077756084468,0.5454545454545455,0.699007580894134,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,7,3
37,sub-06,lh-superiorparietal,0.515625,0.0,0.42857142857142855,0.6927806473678237,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
38,sub-06,lh-superiorparietal,0.6071428571428571,0.05455447255899809,0.4615384615384615,0.6805962391688258,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
39,sub-06,lh-superiorparietal,0.4375,-0.25,0.0,0.659077372936306,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,0,2,2
40,sub-06,lh-superiorparietal,0.42500000000000004,-0.1,0.4444444444444445,0.7146713456399527,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
41,sub-06,lh-superiorparietal,0.41666666666666663,-0.1690308509457033,0.375,0.7058607431885691,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
42,sub-06,lh-superiorparietal,0.625,0.21957751641341997,0.5454545454545454,0.673439504609081,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
43,sub-06,lh-superiorparietal,0.4625,-0.1,0.4444444444444445,0.7177301000320447,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
44,sub-06,lh-superiorparietal,0.7954545454545454,0.3820465887291705,0.7000000000000001,0.6766613192210907,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,7,4,2
45,sub-06,lh-superiorparietal,0.7083333333333333,-0.03857583749052298,0.28571428571428575,0.6537453104603804,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
46,sub-06,lh-superiorparietal,0.546875,-0.13483997249264842,0.3076923076923077,0.6856700795354482,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,6,3
47,sub-06,lh-superiorparietal,0.575,0.025,0.4000000000000001,0.6779770419868437,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
48,sub-06,lh-superiorparietal,0.5535714285714286,0.19642857142857142,0.5714285714285714,0.6868462490888098,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
49,sub-06,lh-superiorparietal,0.5555555555555556,0.05143444998736397,0.4,0.6646888823686712,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,4
50,sub-06,lh-superiorparietal,0.6555555555555556,0.26666666666666666,0.631578947368421,0.686214328365866,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,3
51,sub-06,lh-superiorparietal,0.48611111111111105,-0.05555555555555555,0.47058823529411764,0.699107401848369,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,5
52,sub-06,lh-superiorparietal,0.42857142857142855,-0.2698412698412698,0.2857142857142857,0.7068601798341914,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,5,5
