fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-precuneus,0.5625,0.11952286093343936,0.4444444444444445,0.6700164148784081,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
2,sub-06,lh-precuneus,0.55,0.125,0.5555555555555556,0.7000925805855739,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
3,sub-06,lh-precuneus,0.671875,0.1259881576697424,0.5333333333333333,0.6722865049976147,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
4,sub-06,lh-precuneus,0.5357142857142857,0.05455447255899809,0.4615384615384615,0.6926098066144911,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
5,sub-06,lh-precuneus,0.4375,0.0,0.28571428571428575,0.6873960067386499,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,3,2
6,sub-06,lh-precuneus,0.703125,0.1259881576697424,0.5333333333333333,0.6754354625322315,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
7,sub-06,lh-precuneus,0.6964285714285714,0.32732683535398854,0.6153846153846153,0.6677155381126849,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
8,sub-06,lh-precuneus,0.5833333333333334,-0.03857583749052298,0.28571428571428575,0.66504757124114,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
9,sub-06,lh-precuneus,0.44999999999999996,0.025,0.4000000000000001,0.6919920108666017,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
10,sub-06,lh-precuneus,0.6875,0.125,0.5555555555555556,0.6815224702663378,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
11,sub-06,lh-precuneus,0.49999999999999994,0.025,0.4000000000000001,0.6834782903511658,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
12,sub-06,lh-precuneus,0.5714285714285714,0.05455447255899809,0.4615384615384615,0.6798740422890498,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
13,sub-06,lh-precuneus,0.46590909090909094,-0.044946657497549475,0.5,0.7133022689480922,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,6,4
14,sub-06,lh-precuneus,0.5178571428571428,-0.07142857142857142,0.42857142857142855,0.6929504398174318,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
15,sub-06,lh-precuneus,0.41250000000000003,-0.1,0.4444444444444445,0.7265219861347879,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
16,sub-06,lh-precuneus,0.5416666666666666,-0.03857583749052298,0.28571428571428575,0.6575455156313228,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
17,sub-06,lh-precuneus,0.375,-0.23904572186687872,0.22222222222222224,0.680016509302838,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
18,sub-06,lh-precuneus,0.5833333333333334,0.12309149097933272,0.5714285714285715,0.699727475957523,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,6,3
19,sub-06,lh-precuneus,0.4659090909090909,-0.044946657497549475,0.5,0.7180418615890215,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,6,4
20,sub-06,lh-precuneus,0.8333333333333333,0.2608745973749754,0.5,0.6327944350302496,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,1,3
21,sub-06,lh-precuneus,0.7,0.21957751641341997,0.5454545454545454,0.6590208272572116,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
22,sub-06,lh-precuneus,0.75,0.25819888974716115,0.5454545454545454,0.6670952202687157,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,3,2
23,sub-06,lh-precuneus,0.5,0.025,0.4000000000000001,0.6795543657067153,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
24,sub-06,lh-precuneus,0.7613636363636364,0.29545454545454547,0.631578947368421,0.6724417746459961,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,5,2
25,sub-06,lh-precuneus,0.375,-0.23904572186687872,0.22222222222222224,0.6847223212578525,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
26,sub-06,lh-precuneus,0.5277777777777778,-0.16735967034880075,0.2857142857142857,0.699120816258499,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,7,3
27,sub-06,lh-precuneus,0.625,0.18055555555555555,0.5882352941176471,0.687348987555598,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
28,sub-06,lh-precuneus,0.55,0.125,0.5555555555555556,0.7017508705436772,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
29,sub-06,lh-precuneus,0.375,-0.38575837490522974,0.2,0.6732529179053212,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,2,6
30,sub-06,lh-precuneus,0.6,0.125,0.5555555555555556,0.6918337883570094,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
31,sub-06,lh-precuneus,0.5277777777777778,0.07042952122737638,0.5,0.6985146125575982,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
32,sub-06,lh-precuneus,0.6944444444444444,0.4166666666666667,0.7058823529411765,0.6747071321079395,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
33,sub-06,lh-precuneus,0.5113636363636364,-0.011631052629980886,0.4444444444444444,0.7081598948428849,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,7,3
34,sub-06,lh-precuneus,0.625,0.21957751641341997,0.5454545454545454,0.6685549367235549,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
35,sub-06,lh-precuneus,0.6428571428571428,0.32732683535398854,0.6153846153846153,0.6792009327128383,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
36,sub-06,lh-precuneus,0.6634615384615384,0.35527985620321373,0.6956521739130435,0.6925952724546034,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,8,5,2
37,sub-06,lh-precuneus,0.671875,0.2581988897471611,0.5714285714285715,0.6754219041023897,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
38,sub-06,lh-precuneus,0.4642857142857143,-0.07142857142857142,0.42857142857142855,0.6961351807699562,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
39,sub-06,lh-precuneus,0.4375,-0.4082482904638631,0.0,0.6572331403076406,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,2,4
40,sub-06,lh-precuneus,0.6125,0.35,0.6666666666666665,0.6968362253165463,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
41,sub-06,lh-precuneus,0.5,0.07042952122737638,0.5,0.7050547709208959,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
42,sub-06,lh-precuneus,0.6000000000000001,0.025,0.4000000000000001,0.6756880195272608,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
43,sub-06,lh-precuneus,0.55,0.125,0.5555555555555556,0.7020904085216789,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
44,sub-06,lh-precuneus,0.5227272727272727,-0.011631052629980886,0.4444444444444444,0.7058758647268744,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,7,3
45,sub-06,lh-precuneus,0.75,0.38575837490522974,0.5714285714285715,0.6491991346367552,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,1,2
46,sub-06,lh-precuneus,0.71875,0.2581988897471611,0.5714285714285715,0.6673055658995615,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
47,sub-06,lh-precuneus,0.525,0.025,0.4000000000000001,0.6781469525998823,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
48,sub-06,lh-precuneus,0.625,0.19642857142857142,0.5714285714285714,0.6771524400524602,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
49,sub-06,lh-precuneus,0.4444444444444445,0.03042903097250923,0.28571428571428575,0.6777228709580847,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,3,2
