fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-parahippocampal,0.5,-0.09759000729485331,0.47058823529411764,0.6712520961125252,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,3
2,sub-06,lh-parahippocampal,0.75,0.6123724356957946,0.6666666666666666,0.7297053970369072,Mutual + Linear-SVM,conscious,conscious,False,Image,False,6,2,2,0
3,sub-06,lh-parahippocampal,0.4,-0.26666666666666666,0.3636363636363636,0.7378461307629429,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,4
4,sub-06,lh-parahippocampal,0.5,-0.09759000729485331,0.47058823529411764,0.6722188884931874,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,3
5,sub-06,lh-parahippocampal,0.4444444444444445,-0.05455447255899809,0.5,0.6860385043317534,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,3
6,sub-06,lh-parahippocampal,0.75,0.3333333333333333,0.6666666666666666,0.6829784104105016,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,4,2,2
7,sub-06,lh-parahippocampal,0.1,-0.6333333333333333,0.1818181818181818,0.7339168776262209,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,5
8,sub-06,lh-parahippocampal,0.6818181818181819,0.3825184261187248,0.761904761904762,0.6582141053566312,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,8,3,2
9,sub-06,lh-parahippocampal,0.7380952380952381,0.4147575310031266,0.6666666666666666,0.6712919621583348,Mutual + Linear-SVM,conscious,conscious,False,Image,False,5,4,3,1
10,sub-06,lh-parahippocampal,0.5,0.09759000729485333,0.5,0.7015431963273359,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,2
11,sub-06,lh-parahippocampal,0.4666666666666667,-0.1,0.4000000000000001,0.7197757835310452,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,3
12,sub-06,lh-parahippocampal,0.7916666666666666,0.6123724356957946,0.6666666666666666,0.7180438674571157,Mutual + Linear-SVM,conscious,conscious,False,Image,False,6,2,2,0
13,sub-06,lh-parahippocampal,0.5555555555555556,-0.15811388300841897,0.28571428571428575,0.7459514583177155,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,3
14,sub-06,lh-parahippocampal,0.5476190476190477,0.09759000729485333,0.5,0.6872683779874789,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,2
15,sub-06,lh-parahippocampal,0.8333333333333333,0.31622776601683794,0.5714285714285715,0.7301851770109724,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,2,1,2
16,sub-06,lh-parahippocampal,0.6666666666666667,0.15811388300841897,0.6,0.6321946111856668,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,6,6,2
17,sub-06,lh-parahippocampal,0.38333333333333336,-0.09759000729485331,0.47058823529411764,0.698750769376863,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,3
18,sub-06,lh-parahippocampal,0.0,-0.6454972243679028,0.0,0.8106103492516082,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,5
19,sub-06,lh-parahippocampal,0.5833333333333333,-0.14907119849998599,0.28571428571428575,0.7570949027529603,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,4
20,sub-06,lh-parahippocampal,0.4871794871794872,-0.1086310236566852,0.4761904761904762,0.6580896367438825,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,8,3
21,sub-06,lh-parahippocampal,0.5972222222222222,0.2357022603955158,0.6666666666666666,0.6568674806975926,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,7,5,2
22,sub-06,lh-parahippocampal,0.41666666666666663,-0.125,0.42857142857142855,0.6875258093024753,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,3
23,sub-06,lh-parahippocampal,0.5416666666666666,0.15811388300841897,0.6,0.6581986288403011,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,6,6,2
24,sub-06,lh-parahippocampal,1.0,0.0,0.0,0.7876337480862539,Mutual + Linear-SVM,conscious,conscious,False,Image,False,6,0,1,0
25,sub-06,lh-parahippocampal,0.7777777777777778,0.32732683535398854,0.7058823529411765,0.6536892097938658,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,6,3,2
26,sub-06,lh-parahippocampal,0.4523809523809524,-0.23809523809523808,0.42857142857142855,0.69467242375494,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,4
27,sub-06,lh-parahippocampal,0.375,-0.0890870806374748,0.28571428571428575,0.7448033140338032,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,1,3,2
28,sub-06,lh-parahippocampal,0.2777777777777778,-0.3535533905932738,0.2,0.7185167104846061,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,5,3
29,sub-06,lh-parahippocampal,0.36904761904761907,-0.28511240114923325,0.43478260869565216,0.6658202830899245,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,9,4
30,sub-06,lh-parahippocampal,0.5,0.0,0.3333333333333333,0.7639558562178945,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,3
31,sub-06,lh-parahippocampal,0.5833333333333333,0.0,0.5,0.6878651382757311,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,3
32,sub-06,lh-parahippocampal,0.0,-0.7453559924999299,0.0,0.7984663225386122,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,5
33,sub-06,lh-parahippocampal,0.29166666666666663,-0.408248290463863,0.22222222222222224,0.7337178028139284,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,4
34,sub-06,lh-parahippocampal,0.5972222222222223,0.0,0.5714285714285715,0.6530382535777713,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,6,3
35,sub-06,lh-parahippocampal,0.6458333333333334,0.34426518632954817,0.6153846153846154,0.6638412785940832,Mutual + Linear-SVM,conscious,conscious,False,Image,False,5,4,4,1
36,sub-06,lh-parahippocampal,1.0,0.0,0.0,0.7630373199507324,Mutual + Linear-SVM,conscious,conscious,False,Image,False,6,0,1,0
37,sub-06,lh-parahippocampal,0.5625,0.16666666666666666,0.5714285714285715,0.6873246783594567,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,4,4,2
38,sub-06,lh-parahippocampal,0.738095238095238,0.6172133998483676,0.7272727272727273,0.6737155544040524,Mutual + Linear-SVM,conscious,conscious,False,Image,False,6,4,3,0
39,sub-06,lh-parahippocampal,0.5,-0.21957751641341997,0.3333333333333333,0.6879037263700112,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,5,3
40,sub-06,lh-parahippocampal,0.6666666666666666,0.5,0.5,0.7171715339916324,Mutual + Linear-SVM,conscious,conscious,False,Image,False,6,1,2,0
41,sub-06,lh-parahippocampal,0.5833333333333333,0.0,0.4444444444444445,0.7268349563985053,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,3
42,sub-06,lh-parahippocampal,0.6212121212121212,0.29012942659282975,0.7000000000000001,0.6459286431357703,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,7,4,2
43,sub-06,lh-parahippocampal,0.6,0.5163977794943223,0.5714285714285715,0.6901391690736092,Mutual + Linear-SVM,conscious,conscious,False,Image,False,6,2,3,0
44,sub-06,lh-parahippocampal,0.6388888888888888,0.1690308509457033,0.5454545454545454,0.6827527872392133,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,2
45,sub-06,lh-parahippocampal,0.48484848484848486,-0.04351941398892446,0.5263157894736842,0.6637646066846501,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,6,3
46,sub-06,lh-parahippocampal,0.625,0.16666666666666666,0.5714285714285715,0.673250386344404,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,4,4,2
47,sub-06,lh-parahippocampal,0.4814814814814815,-0.05455447255899809,0.5,0.676125484959693,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,3
48,sub-06,lh-parahippocampal,0.5,-0.07142857142857142,0.4615384615384615,0.6838814178119724,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,3
