fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-fusiform,0.65625,0.11952286093343936,0.4444444444444445,0.6604933162982413,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
2,sub-06,lh-fusiform,0.5875,0.125,0.5555555555555556,0.6870486878331836,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
3,sub-06,lh-fusiform,0.8125,0.5,0.75,0.6602218847416661,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,2,2
4,sub-06,lh-fusiform,0.5357142857142857,0.05455447255899809,0.4615384615384615,0.6829556770542735,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
5,sub-06,lh-fusiform,0.75,0.11952286093343936,0.4444444444444445,0.6443278512264395,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
6,sub-06,lh-fusiform,0.515625,0.0,0.42857142857142855,0.6961549269903438,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
7,sub-06,lh-fusiform,0.39285714285714285,-0.19642857142857142,0.39999999999999997,0.7266726321713711,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,4,5
8,sub-06,lh-fusiform,0.8333333333333334,0.38575837490522974,0.5714285714285715,0.6401623633013039,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,1,2
9,sub-06,lh-fusiform,0.775,0.35,0.6,0.6571745475147127,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
10,sub-06,lh-fusiform,0.7375,0.35,0.6666666666666665,0.677366017384478,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
11,sub-06,lh-fusiform,0.675,0.025,0.4000000000000001,0.6436653962381124,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
12,sub-06,lh-fusiform,0.6071428571428571,0.05455447255899809,0.4615384615384615,0.6768769802392453,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
13,sub-06,lh-fusiform,0.6590909090909092,0.1685499656158105,0.6,0.6913359094034195,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
14,sub-06,lh-fusiform,0.6428571428571428,0.19642857142857142,0.5714285714285714,0.6725883167765292,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
15,sub-06,lh-fusiform,0.6499999999999999,0.22360679774997896,0.631578947368421,0.6881457328767646,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,4,3
16,sub-06,lh-fusiform,0.7083333333333333,0.08333333333333333,0.3333333333333333,0.644652015725309,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
17,sub-06,lh-fusiform,0.5,0.0,0.28571428571428575,0.6661089027582969,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,3,2
18,sub-06,lh-fusiform,0.6666666666666667,0.12309149097933272,0.5714285714285715,0.680976498156719,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,6,3
19,sub-06,lh-fusiform,0.5681818181818181,0.1685499656158105,0.6,0.7057670652444524,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
20,sub-06,lh-fusiform,0.5833333333333333,-0.14907119849998599,0.25,0.6429820368184752,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
21,sub-06,lh-fusiform,0.6,0.35,0.6,0.6708352717920003,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
22,sub-06,lh-fusiform,0.6041666666666667,-0.04303314829119352,0.3636363636363636,0.6731562804734816,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,4,3
23,sub-06,lh-fusiform,0.55,0.025,0.4000000000000001,0.6698028548990421,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
24,sub-06,lh-fusiform,0.3181818181818182,-0.3522727272727273,0.3157894736842105,0.7461781275849189,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,8,5
25,sub-06,lh-fusiform,0.75,0.25,0.5,0.6429353496571963,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
26,sub-06,lh-fusiform,0.38888888888888884,-0.1690308509457033,0.375,0.734290543419181,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
27,sub-06,lh-fusiform,0.3333333333333333,-0.1690308509457033,0.375,0.7356586955687767,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
28,sub-06,lh-fusiform,0.7374999999999999,0.35,0.6666666666666665,0.6769936125531496,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
29,sub-06,lh-fusiform,0.4583333333333333,-0.14907119849998599,0.25,0.6580733036951755,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
30,sub-06,lh-fusiform,0.675,0.125,0.5555555555555556,0.681234801751684,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
31,sub-06,lh-fusiform,0.7083333333333333,0.18055555555555555,0.5882352941176471,0.6726861998502395,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
32,sub-06,lh-fusiform,0.7777777777777777,0.3098898934004561,0.6250000000000001,0.6590492325051713,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,4,2
33,sub-06,lh-fusiform,0.5568181818181818,0.1685499656158105,0.6,0.7073697292202245,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
34,sub-06,lh-fusiform,0.30000000000000004,-0.3,0.20000000000000004,0.72026952628627,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,4,4
35,sub-06,lh-fusiform,0.6785714285714286,0.32732683535398854,0.6153846153846153,0.6754767255548197,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
36,sub-06,lh-fusiform,0.47115384615384615,0.08492077756084468,0.5454545454545455,0.7425049426796507,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,7,3
37,sub-06,lh-fusiform,0.6875,0.2581988897471611,0.5714285714285715,0.6719458295084214,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
38,sub-06,lh-fusiform,0.6964285714285714,0.19642857142857142,0.5714285714285714,0.6655845208434784,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
