fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,lh-ventrolateralPFC,0.65625,0.408248290463863,0.5714285714285715,0.6730842902861264,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,2,1
2,sub-06,lh-ventrolateralPFC,0.5874999999999999,0.22360679774997896,0.631578947368421,0.7018894836787664,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,4,3
3,sub-06,lh-ventrolateralPFC,0.328125,-0.2581988897471611,0.28571428571428575,0.7014329647064907,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,6,4
4,sub-06,lh-ventrolateralPFC,0.5714285714285714,0.05455447255899809,0.4615384615384615,0.6896195706481343,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
5,sub-06,lh-ventrolateralPFC,0.875,0.625,0.75,0.6643154417778382,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,1,1
6,sub-06,lh-ventrolateralPFC,0.59375,0.40451991747794525,0.6153846153846154,0.6935950880825887,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,1
7,sub-06,lh-ventrolateralPFC,0.6607142857142857,0.472455591261534,0.6666666666666666,0.6860972507607371,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,3,1
8,sub-06,lh-ventrolateralPFC,0.3333333333333333,-0.38575837490522974,0.2,0.6694355345237084,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,2,6
9,sub-06,lh-ventrolateralPFC,0.275,-0.4147575310031266,0.1818181818181818,0.687308626355419,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
10,sub-06,lh-ventrolateralPFC,0.7250000000000001,0.35,0.6666666666666665,0.6981595318386888,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
11,sub-06,lh-ventrolateralPFC,0.5499999999999999,0.31754264805429416,0.5,0.6798203015244684,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,3,1
12,sub-06,lh-ventrolateralPFC,0.48214285714285715,-0.07142857142857142,0.42857142857142855,0.6939759475048474,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
13,sub-06,lh-ventrolateralPFC,0.6363636363636365,0.3820465887291705,0.7000000000000001,0.7024740091867553,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,7,4,2
14,sub-06,lh-ventrolateralPFC,0.26785714285714285,-0.4642857142857143,0.26666666666666666,0.7020970440600343,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,5,6
15,sub-06,lh-ventrolateralPFC,0.7125,0.4472135954999579,0.7368421052631577,0.6971043836662729,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,7,3,2
16,sub-06,lh-ventrolateralPFC,0.875,0.5416666666666666,0.6666666666666666,0.6599502267662101,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,1,1
17,sub-06,lh-ventrolateralPFC,0.4375,-0.23904572186687872,0.22222222222222224,0.6729282104835842,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
18,sub-06,lh-ventrolateralPFC,0.6041666666666666,0.12309149097933272,0.5714285714285715,0.708967507821467,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,6,3
19,sub-06,lh-ventrolateralPFC,0.6363636363636365,0.3820465887291705,0.7000000000000001,0.6999106957721498,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,7,4,2
20,sub-06,lh-ventrolateralPFC,0.875,0.5416666666666666,0.6666666666666666,0.657530438316307,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,1,1
21,sub-06,lh-ventrolateralPFC,0.175,-0.5367450401216932,0.16666666666666666,0.6916722157098653,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,6
22,sub-06,lh-ventrolateralPFC,0.5625,0.125,0.5,0.6871439898078002,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
23,sub-06,lh-ventrolateralPFC,0.55,0.025,0.4000000000000001,0.6797284862057041,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
24,sub-06,lh-ventrolateralPFC,0.7613636363636364,0.47193990372426947,0.761904761904762,0.6986340927860842,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,8,3,2
25,sub-06,lh-ventrolateralPFC,0.9375,0.625,0.75,0.6587133347528124,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,1,1
26,sub-06,lh-ventrolateralPFC,0.5694444444444444,0.18055555555555555,0.5882352941176471,0.6997897473096791,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
27,sub-06,lh-ventrolateralPFC,0.5833333333333333,0.07042952122737638,0.5,0.6978864911474743,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
28,sub-06,lh-ventrolateralPFC,0.375,-0.22360679774997896,0.4210526315789474,0.7102535655104054,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,6,5
29,sub-06,lh-ventrolateralPFC,0.7083333333333333,0.08333333333333333,0.3333333333333333,0.6649105634079497,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
30,sub-06,lh-ventrolateralPFC,0.7124999999999999,0.48416483186574427,0.7058823529411764,0.6970584734983516,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,6,4,1
31,sub-06,lh-ventrolateralPFC,0.4444444444444444,-0.3098898934004561,0.4210526315789474,0.7062167883947554,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,4,5,6
32,sub-06,lh-ventrolateralPFC,0.7083333333333333,0.2916666666666667,0.6666666666666666,0.6941706747600788,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,3,3
33,sub-06,lh-ventrolateralPFC,0.625,0.2584432806109095,0.6666666666666666,0.7054683319150974,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,4,3
34,sub-06,lh-ventrolateralPFC,0.7250000000000001,0.35,0.6,0.6751793776798327,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
35,sub-06,lh-ventrolateralPFC,0.5357142857142857,0.3424747597107866,0.5454545454545454,0.6893079319461874,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,4,1
36,sub-06,lh-ventrolateralPFC,0.7211538461538461,0.35527985620321373,0.6956521739130435,0.7027340296623209,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,8,5,2
37,sub-06,lh-ventrolateralPFC,0.453125,0.13483997249264842,0.4615384615384615,0.6986647538362573,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,2
38,sub-06,lh-ventrolateralPFC,0.625,0.07142857142857142,0.5333333333333333,0.6860624877864208,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,3,4
39,sub-06,lh-ventrolateralPFC,0.8125,0.375,0.5,0.6533145689438093,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
40,sub-06,lh-ventrolateralPFC,0.4625,-0.1,0.4444444444444445,0.7051575711864353,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
41,sub-06,lh-ventrolateralPFC,0.8472222222222222,0.6527777777777778,0.823529411764706,0.6920894432115413,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,7,2,1
42,sub-06,lh-ventrolateralPFC,0.65,0.21957751641341997,0.5454545454545454,0.6766475844216712,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
43,sub-06,lh-ventrolateralPFC,0.5,0.0,0.5263157894736842,0.7100142374516822,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,5,4
44,sub-06,lh-ventrolateralPFC,0.6818181818181819,0.2584432806109095,0.6666666666666666,0.7029136778348409,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,4,3
45,sub-06,lh-ventrolateralPFC,0.7083333333333334,0.08333333333333333,0.3333333333333333,0.6614392354384729,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
46,sub-06,lh-ventrolateralPFC,0.34375,-0.25,0.375,0.7039198844464027,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,5
47,sub-06,lh-ventrolateralPFC,0.5,0.025,0.4000000000000001,0.6824114967925425,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
48,sub-06,lh-ventrolateralPFC,0.5892857142857143,0.32732683535398854,0.6153846153846153,0.6896125079536798,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
49,sub-06,lh-ventrolateralPFC,0.4722222222222222,0.05143444998736397,0.4,0.6732785736860107,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,4
50,sub-06,lh-ventrolateralPFC,0.4555555555555556,0.06900655593423542,0.47058823529411764,0.6991966052264141,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,6,3
51,sub-06,lh-ventrolateralPFC,0.6111111111111112,0.1690308509457033,0.5333333333333333,0.6915647266740856,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,3
52,sub-06,lh-ventrolateralPFC,0.5714285714285714,0.1259881576697424,0.5333333333333333,0.6873905767588698,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,4
53,sub-06,lh-ventrolateralPFC,0.7500000000000001,0.38575837490522974,0.6,0.6611638848848715,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,1,3
54,sub-06,lh-ventrolateralPFC,0.4583333333333334,0.05555555555555555,0.5,0.6927129236998282,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,4
55,sub-06,lh-ventrolateralPFC,0.5555555555555556,0.09759000729485331,0.4615384615384615,0.6849404514781756,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,3
56,sub-06,lh-ventrolateralPFC,0.18518518518518517,-0.4879500364742666,0.0,0.6743540435110247,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,3,5
57,sub-06,lh-ventrolateralPFC,0.22222222222222227,-0.5594309277855158,0.15384615384615385,0.6863581108289213,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,7
58,sub-06,lh-ventrolateralPFC,0.7,0.1685499656158105,0.5555555555555556,0.6902988267459472,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,5,3
59,sub-06,lh-ventrolateralPFC,0.4444444444444445,-0.04303314829119352,0.3636363636363636,0.6791599186156356,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,4
60,sub-06,lh-ventrolateralPFC,0.4285714285714286,-0.015873015873015872,0.42857142857142855,0.6919635704106499,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,4
