fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-06,rh-fusiform,0.6333333333333333,0.2581988897471611,0.6666666666666665,0.6122274568396009,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,6,4,2
2,sub-06,rh-fusiform,0.625,0.16666666666666666,0.5,0.7223299554244907,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,2
3,sub-06,rh-fusiform,0.36666666666666664,-0.1,0.4000000000000001,0.8266459775688553,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,3
4,sub-06,rh-fusiform,0.2833333333333333,-0.3133397807202561,0.26666666666666666,0.8221209378734282,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,8,3
5,sub-06,rh-fusiform,0.5555555555555556,-0.05455447255899809,0.5,0.6809463825362764,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,3
6,sub-06,rh-fusiform,0.47222222222222227,0.0,0.5,0.7287959040634527,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,3
7,sub-06,rh-fusiform,0.7333333333333334,0.4485426135725303,0.6666666666666665,0.7022157261718067,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,5,3,2,1
8,sub-06,rh-fusiform,0.5,-0.04351941398892446,0.5263157894736842,0.6818275806397536,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,6,3
9,sub-06,rh-fusiform,0.6904761904761905,0.23809523809523808,0.6153846153846153,0.6412770448944323,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,2
10,sub-06,rh-fusiform,0.5714285714285714,0.23809523809523808,0.6153846153846153,0.6830402823133473,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,2
11,sub-06,rh-fusiform,0.6000000000000001,0.06900655593423542,0.4444444444444445,0.723305310151871,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,2
12,sub-06,rh-fusiform,0.625,0.16666666666666666,0.5,0.7294796924044761,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,2
13,sub-06,rh-fusiform,0.22222222222222224,-0.31622776601683794,0.25,0.850028506718819,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,4
14,sub-06,rh-fusiform,0.7142857142857143,0.23809523809523808,0.6153846153846153,0.6362600628719709,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,2
15,sub-06,rh-fusiform,0.3888888888888889,-0.15811388300841897,0.28571428571428575,0.8250384229492612,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,3
16,sub-06,rh-fusiform,0.4722222222222222,0.0,0.5714285714285715,0.6471515820033843,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,6,3
17,sub-06,rh-fusiform,0.45,-0.2,0.37499999999999994,0.7072292704360083,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,7,3
18,sub-06,rh-fusiform,0.33333333333333337,-0.3535533905932738,0.0,0.8061869530085275,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,3
19,sub-06,rh-fusiform,0.5833333333333334,0.0,0.3333333333333333,0.8305816860207859,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,3
20,sub-06,rh-fusiform,0.5897435897435898,0.1207011373963169,0.5714285714285714,0.6427061916234617,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,6,7,2
21,sub-06,rh-fusiform,0.5972222222222223,0.2357022603955158,0.6666666666666666,0.6454735958686117,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,7,5,2
22,sub-06,rh-fusiform,0.5833333333333334,0.34426518632954817,0.6153846153846154,0.7008930310709122,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,5,4,4,1
23,sub-06,rh-fusiform,0.4722222222222222,-0.16116459280507606,0.4210526315789474,0.7139393807099523,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,8,3
24,sub-06,rh-fusiform,0.33333333333333337,-0.3535533905932738,0.0,0.9900096373459277,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,3
25,sub-06,rh-fusiform,0.5740740740740741,0.0,0.42857142857142855,0.698949959381386,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,3,6,2
26,sub-06,rh-fusiform,0.5238095238095238,0.09759000729485333,0.5,0.7338045930778432,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,2
27,sub-06,rh-fusiform,0.5833333333333334,0.16666666666666666,0.5,0.7466954550637201,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,2
28,sub-06,rh-fusiform,0.36111111111111116,-0.3535533905932738,0.2,0.8122509567377406,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,5,3
29,sub-06,rh-fusiform,0.4761904761904762,0.15352206215727945,0.6086956521739131,0.7242195964595857,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,7,7,2
30,sub-06,rh-fusiform,0.25,-0.5773502691896258,0.0,0.9024976090709984,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,4
31,sub-06,rh-fusiform,0.5555555555555556,0.1690308509457033,0.5454545454545454,0.7425249420598412,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,2
32,sub-06,rh-fusiform,0.5,0.0,0.3333333333333333,0.7599407441620838,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,3
33,sub-06,rh-fusiform,0.25,-0.5345224838248488,0.0,0.8781709666185155,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,4,3
34,sub-06,rh-fusiform,0.3888888888888889,-0.16116459280507606,0.4210526315789474,0.7534213675136825,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,8,3
35,sub-06,rh-fusiform,0.5208333333333333,0.04303314829119352,0.4615384615384615,0.7193599083422387,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,3,5,2
