category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_9.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,254.540557861,254.54055786132812,0.0,253.277893066,253.27789306640625,0.0,6.0,6.0,4,253.282897949,253.28289794921875,0.0,1.0,1.0,0.0,'1',0.721843361855,0.7218433618545532,0.0,'nV_V',0.0,0.0,0.0,'2',0.0102545302361,0.010254530236124992,0.0,255.282943726,255.28294372558594,0.0,62.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_9.jpg,Animals,0,armadillo,1.0,2.0,2,198.999816895,198.99981689453125,0.0,197.747177124,197.74717712402344,0.0,7.0,7.0,3,197.752151489,197.7521514892578,0.0,0.0,0.0,0.0,'1',0.571493387222,0.57149338722229,0.0,'nV_V',0.0,0.0,0.0,'2',0.0904479250312,0.09044792503118515,0.0,199.591873169,199.5918731689453,0.0,48.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_21.jpg,Furniture,0,armchair,1.0,2.0,2,366.363647461,366.3636474609375,0.0,365.121032715,365.12103271484375,0.0,6.0,6.0,2,365.126190186,365.1261901855469,0.0,0.0,0.0,0.0,'1',0.32091113925,0.32091113924980164,0.0,'V_nV',1.0,1.0,0.0,'1',0.190635159612,0.19063515961170197,0.0,366.70513916,366.70513916015625,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_2.jpg,Tools,0,axe,1.0,2.0,2,358.927459717,358.9274597167969,0.0,357.674865723,357.67486572265625,0.0,8.0,8.0,2,357.679962158,357.6799621582031,0.0,1.0,1.0,0.0,'2',0.67168289423,0.6716828942298889,0.0,'V_nV',0.0,0.0,0.0,'2',0.220700785518,0.22070078551769257,0.0,359.619720459,359.6197204589844,0.0,88.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_0.jpg,Birds,0,barn-owl,1.0,1.0,1,210.374526978,210.37452697753906,0.0,209.091842651,209.0918426513672,0.0,6.5,6.5,6,209.096954346,209.09695434570312,0.0,1.0,1.0,0.0,'1',0.501323342323,0.5013233423233032,0.0,'V_nV',0.0,0.0,0.0,'2',0.100442223251,0.10044222325086594,0.0,210.896392822,210.89639282226562,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_25.jpg,Furniture,0,bed,1.0,2.0,2,214.002410889,214.00241088867188,0.0,212.729751587,212.72975158691406,0.0,7.0,7.0,5,212.734558105,212.73455810546875,0.0,0.0,0.0,0.0,'1',0.401102870703,0.40110287070274353,0.0,'V_nV',0.0,0.0,0.0,'2',0.1204867661,0.12048676609992981,0.0,214.424072266,214.424072265625,0.0,52.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,0,bedside-table,1.0,2.0,2,325.925720215,325.92572021484375,0.0,324.663085938,324.6630859375,0.0,6.5,6.5,3,324.66973877,324.66973876953125,0.0,1.0,1.0,0.0,'2',2.36536455154,2.3653645515441895,0.0,'V_nV',0.0,0.0,0.0,'3',0.0703715160489,0.07037151604890823,0.0,328.311676025,328.3116760253906,0.0,80.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_7.jpg,Vehicles,0,boat,1.0,1.0,1,113.684326172,113.684326171875,0.0,112.421684265,112.42168426513672,0.0,6.0,6.0,4,112.426521301,112.42652130126953,0.0,1.0,1.0,0.0,'1',2.14488530159,2.144885301589966,0.0,'nV_V',0.0,0.0,0.0,'3',0.0803994014859,0.08039940148591995,0.0,115.859794617,115.85979461669922,0.0,26.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_13.jpg,Furniture,0,bookcase,1.0,1.0,1,303.68737793,303.6873779296875,0.0,302.414703369,302.4147033691406,0.0,6.5,6.5,4,302.421142578,302.421142578125,0.0,1.0,1.0,0.0,'1',0.741839706898,0.7418397068977356,0.0,'nV_V',0.0,0.0,0.0,'2',0.0904222130775,0.09042221307754517,0.0,304.449768066,304.44976806640625,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_11.jpg,Vehicles,0,bus,1.0,1.0,1,77.5758361816,77.57583618164062,0.0,76.3131942749,76.31319427490234,0.0,6.0,6.0,4,76.3182678223,76.31826782226562,0.0,1.0,1.0,0.0,'1',0.601377487183,0.6013774871826172,0.0,'nV_V',0.0,0.0,0.0,'3',0.0703726112843,0.07037261128425598,0.0,78.1977615356,78.19776153564453,0.0,17.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_23.jpg,Insects,0,butterfly,1.0,1.0,1,59.2660369873,59.26603698730469,0.0,58.0033836365,58.00338363647461,0.0,6.0,6.0,4,58.0081977844,58.00819778442383,0.0,1.0,1.0,0.0,'1',0.581493318081,0.5814933180809021,0.0,'V_nV',0.0,0.0,0.0,'2',0.180613279343,0.18061327934265137,0.0,59.8680763245,59.86807632446289,0.0,12.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_2.jpg,Vehicles,0,car,1.0,2.0,2,224.705688477,224.7056884765625,0.0,223.46307373,223.46307373046875,0.0,6.0,6.0,2,223.468048096,223.46804809570312,0.0,1.0,1.0,0.0,'2',0.381052702665,0.381052702665329,0.0,'V_nV',0.0,0.0,0.0,'2',0.200651243329,0.20065124332904816,0.0,225.107284546,225.10728454589844,0.0,55.0
