category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_3.jpg,Animals,0,cow,0,10,10,20,45.0151761076,V_nV,1,45.0201954639,46.2978661887,1,1,0.741980542662,47.0603922831,2,0,0.130356963724,5,7.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_21.jpg,Buildings,0,granary,0,11,11,35,48.9236733501,nV_V,1,48.9292239845,50.1963511535,1,1,0.661663561594,50.8785422216,2,0,0.100445125485,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_2.jpg,Marine_creatures,0,shark,0,12,12,75,52.711927491,V_nV,1,52.7167202004,53.9745590815,1,1,0.691741499351,54.6868424104,2,0,0.110463470686,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_11.jpg,Birds,0,pigeon,0,13,13,63,56.5302131497,nV_V,2,56.5358398922,57.7828289734,1,2,1.18280322221,58.9861811681,1,1,0.0603793121409,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_11.jpg,Vehicles,0,motorbike,0,14,14,54,60.7794478391,V_nV,2,60.7857100689,62.0420949857,1,2,2.15490867617,64.217557292,3,0,0.22070804215,5,8.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_3.jpg,Marine_creatures,0,dolphin,0,15,15,23,66.1711710501,nV_V,2,66.1760184092,67.4037457888,0,1,0.651643757708,68.0759633195,1,1,0.200655419612,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_6.jpg,Furniture,0,wardrobe,0,16,16,93,70.0095068726,nV_V,1,70.0142548308,71.2621336661,1,1,1.50349485525,72.7861798133,3,0,0.120478936238,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_13.jpg,Furniture,0,bed,0,17,17,5,74.6395730744,nV_V,1,74.6450531499,75.8721563919,1,1,0.751869818661,76.6445939345,1,1,0.240740341833,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,0,18,18,0,78.6182253158,nV_V,1,78.6238314644,79.8808774883,1,1,2.11482866737,82.0162581168,2,0,0.401090868749,5,8.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_15.jpg,Birds,0,rooster,0,19,19,70,84.1502495287,V_nV,1,84.1565218144,85.4028755592,0,2,0.792114802171,86.2155759914,1,1,0.0503198998049,5,7.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_17.jpg,Birds,0,sparrow,0,20,20,79,87.9986170344,V_nV,1,88.0035716703,89.2813065706,1,1,0.882309950655,90.184163159,2,0,0.130345787387,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_24.jpg,Insects,0,ladybird,0,21,21,45,92.0474233425,V_nV,1,92.0524127935,93.3200873907,1,1,0.471249322174,93.8118783361,2,0,0.0904135096353,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_2.jpg,Birds,0,ostrich,0,22,22,56,95.6352221929,V_nV,1,95.6401161379,96.8978727979,1,1,1.13268992095,98.0511170637,2,0,0.100442275871,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_14.jpg,Birds,0,owl,0,23,23,57,99.8844581835,V_nV,1,99.8910198261,101.137076669,0,2,0.421145393513,101.578783204,2,0,0.461241882993,5,7.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_20.jpg,Vehicles,0,plane,0,24,24,64,103.772912604,V_nV,2,103.77779738,105.015509857,0,1,0.651650325628,105.687729527,2,0,0.0703806837555,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_10.jpg,Furniture,0,armchair,0,25,25,2,107.490988878,V_nV,2,107.497323749,108.723576263,0,1,0.431166949216,109.175281279,1,1,0.24073956348,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__6.jpg,Musical_Inst,0,piano,0,26,26,62,111.148944821,V_nV,2,111.153824537,112.391549773,1,2,0.481273160083,112.903376755,1,1,0.0904130360577,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_15.jpg,Vehicles,0,ship,0,27,27,76,114.726745465,nV_V,1,114.731686988,115.979344988,1,1,0.922244434943,116.922144787,1,1,0.250614531105,5,7.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_16.jpg,Birds,0,hummingbird,0,28,28,42,118.905808284,nV_V,2,118.910728059,120.168449802,0,1,2.06471526111,122.253707987,2,0,0.100440467475,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_23.jpg,Buildings,0,cathedral,0,29,29,14,124.087071825,nV_V,1,124.093622103,125.339692348,1,1,0.501317252871,125.86155519,2,0,0.120495488402,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_0.jpg,Marine_creatures,0,crab,0,30,30,21,127.714953977,nV_V,2,127.719909237,128.957567515,0,1,0.852103928337,129.830201627,1,1,0.240741428453,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_17.jpg,Animals,0,giraffe,0,31,31,32,131.803842384,nV_V,2,131.80975269,133.056472952,0,1,0.721794737969,133.798812602,2,0,0.100438711932,5,7.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_20.jpg,Buildings,0,mill,0,32,32,53,135.632173218,nV_V,1,135.637042866,136.874769795,1,1,0.451208331389,137.346524873,1,1,0.200510824099,5,8.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_19.jpg,Birds,0,seagull,0,33,33,74,139.280097775,nV_V,2,139.284962728,140.552776112,1,2,1.33312507323,141.906447481,3,0,0.120480218437,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_2.jpg,Animals,0,elephant,0,34,34,27,143.759833551,nV_V,2,143.764792634,145.012458461,0,1,1.81417560112,146.847195373,1,1,0.240762284957,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_2.jpg,Insects,0,scorpion,0,35,35,73,148.820837641,nV_V,2,148.825808269,150.103529038,0,1,0.641629780643,150.765716441,2,0,0.18061627401,5,7.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_15.jpg,Furniture,0,filling-cabinet,0,36,36,29,152.679249747,nV_V,1,152.684083065,153.951891254,1,1,1.99457991961,155.967017323,3,0,0.250779013382,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_19.jpg,Musical_Inst,0,tuba,0,37,37,89,157.950680846,V_nV,2,157.95567335,159.20331582,1,2,0.621588830836,159.845439391,3,0,0.150558753638,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_9.jpg,Kitchen_Uten,0,frying-pan,0,38,38,31,161.728901751,nV_V,1,161.733786482,162.96148661,1,1,0.671685087262,163.65370902,1,1,0.230714225676,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_0.jpg,Birds,0,toucan,0,39,39,85,165.617356619,nV_V,2,165.622268831,166.869977537,0,1,0.902190800989,167.792718367,3,0,0.44117050129,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_26.jpg,Birds,0,hen,0,40,40,38,169.966809148,nV_V,2,169.971610222,171.199389108,0,1,0.481263615191,171.701204256,1,1,0.250762946438,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_15.jpg,Animals,0,hippopotamus,0,41,41,39,173.684894708,V_nV,1,173.690675504,174.93751746,1,1,0.401098917238,175.359703466,1,1,0.280682998709,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_11.jpg,Kitchen_Uten,0,small-saucepan,0,42,42,77,177.372905961,V_nV,2,177.377809128,178.64557587,1,2,0.912209048402,179.57834415,3,0,0.100455391919,5,7.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_14.jpg,Vehicles,0,car,0,43,43,11,181.411697563,V_nV,2,181.416506599,182.654294568,0,1,1.21287035523,183.887707505,2,0,0.23072306416,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_5.jpg,Birds,0,kiwi,0,44,44,44,185.851338383,nV_V,2,185.856141284,187.083921328,0,1,0.421137619065,187.525605364,1,1,0.200646581128,5,7.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_8.jpg,Animals,0,tapir,0,45,45,82,189.459184333,nV_V,2,189.464087004,190.721836081,1,2,0.972338277614,191.71471155,3,0,0.421129698167,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,0,armadillo,0,46,46,1,193.868766339,nV_V,2,193.875881944,195.111378709,1,2,0.691738984315,195.823656053,2,0,0.641625314485,5,7.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_4.jpg,Marine_creatures,0,whale,0,47,47,94,198.198192542,V_nV,1,198.203018947,199.430763033,1,1,0.270662315655,199.721981366,1,1,0.270813933574,5,7.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_23.jpg,Marine_creatures,0,sperm-whale,0,48,48,80,201.725849585,V_nV,1,201.730636182,202.988508505,0,2,4.61025121086,207.619308723,2,0,1.51351689966,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_19.jpg,Birds,0,goose,0,49,49,34,210.865731699,nV_V,2,210.870654376,212.118345591,1,2,0.551270292839,212.690166063,2,0,0.190643322421,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_11.jpg,Kitchen_Uten,0,cup,0,50,50,22,214.613868174,nV_V,1,214.61872768,215.856469555,1,1,0.942278073169,216.829322765,2,0,0.0703758005984,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_8.jpg,Animals,0,turtle,0,51,51,90,218.632608394,V_nV,1,218.637471317,219.865186415,1,1,0.350831208518,220.236571513,1,1,0.190639562905,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_0.jpg,Marine_creatures,0,manatee,0,52,52,52,222.160277688,V_nV,1,222.165258384,223.40287449,1,1,0.641466538887,224.064910938,2,0,0.0403073625639,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_3.jpg,Animals,0,tiger,0,53,53,84,225.838268142,V_nV,1,225.843403921,227.080872098,0,2,0.471251645358,227.572689746,2,0,0.190628533019,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_15.jpg,Birds,0,duck,0,54,54,26,229.496224179,nV_V,2,229.501056422,230.738824639,0,1,1.00242019631,231.761812631,2,0,0.140517923748,5,7.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_25.jpg,Furniture,0,table,0,55,55,81,233.635218459,V_nV,2,233.64002807,234.867799265,0,1,0.471253333613,235.359618458,1,1,0.240745093673,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_19.jpg,Furniture,0,lamp,0,56,56,46,237.33329667,V_nV,2,237.338058305,238.58588043,0,1,1.17277338449,239.779206874,1,1,0.210671843961,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_13.jpg,Birds,0,goldfinch,0,57,57,33,241.722818177,V_nV,1,241.727613981,242.98545161,0,2,1.19282171782,244.198813868,2,0,0.180609744275,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_25.jpg,Kitchen_Uten,0,teapot,0,58,58,83,246.11234276,nV_V,1,246.117189942,247.364969505,1,1,1.2529498979,248.638477838,1,1,0.200647735503,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_0.jpg,Kitchen_Uten,0,coking-pot,0,59,59,18,250.572042781,V_nV,2,250.576958012,251.844709311,1,2,0.661670783535,252.526945934,2,0,0.170584173407,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_8.jpg,Musical_Inst,0,violin,0,60,60,92,254.430439298,nV_V,1,254.435368133,255.683061711,1,1,0.71178339608,256.415401344,2,0,0.11048299307,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_24.jpg,Insects,0,butterfly,0,61,61,10,258.258745831,nV_V,2,258.263608709,259.501363674,0,1,0.751864581602,260.273775184,1,1,0.250772990985,5,7.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_14.jpg,Vehicles,0,van,0,62,62,91,262.257446072,V_nV,2,262.26223754,263.520091199,1,2,1.11264311429,264.653304274,3,0,0.150553151965,5,8.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_18.jpg,Tools,0,hammer,0,63,63,37,266.536751507,V_nV,2,266.541607952,267.789371184,0,1,2.91656918149,270.72650174,1,1,0.200654329266,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_2.jpg,Buildings,0,factory,0,64,64,28,272.660078338,nV_V,1,272.66633103,273.942750532,1,1,4.53007231792,278.493371612,1,1,0.220694891876,5,7.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_10.jpg,Musical_Inst,0,trumpet,0,65,65,88,280.446983897,V_nV,2,280.454649057,281.739707947,1,2,1.15257410239,282.922853852,3,0,0.0803994089365,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_9.jpg,Kitchen_Uten,0,fondue,0,66,66,30,284.736309016,V_nV,2,284.741246046,285.998965448,1,2,0.381060425891,286.400578463,3,0,0.140554156154,5,8.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_6.jpg,Birds,0,partridge,0,67,67,59,288.274005265,nV_V,2,288.279053177,289.51660689,0,1,0.521388596622,290.058574206,3,0,0.0703683306929,5,8.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,0,bus,0,68,68,9,291.861808983,V_nV,2,291.866761829,293.094383173,0,1,1.42335286713,294.538312347,2,0,0.140527058626,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_0.jpg,Birds,0,magpie,0,69,69,51,296.411695716,nV_V,2,296.416713855,297.644273564,0,1,0.531376322266,298.196218377,1,1,0.200655656634,5,7.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_10.jpg,Birds,0,pelican,0,70,70,60,300.129775129,V_nV,1,300.134841636,301.392428697,1,1,0.661667005159,302.074647896,2,0,0.070370398229,5,7.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_22.jpg,Furniture,0,bookcase,0,71,71,8,303.877925221,V_nV,2,303.884178274,305.130550936,0,1,1.81417086441,306.965281611,1,1,0.180612567347,5,7.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_23.jpg,Buildings,0,palace,0,72,72,58,308.878798514,V_nV,2,308.886649605,310.161489152,1,2,0.641615044093,310.823677187,2,0,0.280834083213,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_3.jpg,Vehicles,0,train,0,73,73,87,312.837399164,V_nV,2,312.842489872,314.110080899,1,2,0.962315590354,315.092948488,3,0,0.260785546852,5,7.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_8.jpg,Insects,0,dragonfly,0,74,74,24,317.086639424,nV_V,2,317.091781354,318.339265184,1,2,0.621586725814,318.981401867,3,0,0.130515578203,5,6.5,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,0,barn-owl,0,75,75,4,320.844815951,nV_V,2,320.849934784,322.087416189,0,1,0.761898475932,322.869882231,1,1,0.210677268449,5,8.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_14.jpg,Vehicles,0,tractor,0,76,76,86,324.813438949,V_nV,2,324.818495794,326.066064183,0,1,1.12266445206,327.209298878,1,1,0.170589150861,5,6.0,32,bw,99.7825784021,2019_may_23_1041,016,256,20,5,clara,Experiment_EEG_version,20,
