category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_4.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,190.470306396,190.47030639648438,0.0,189.177581787,189.17758178710938,0.0,6.0,6.0,7,189.183517456,189.1835174560547,0.0,1.0,1.0,0.0,'2',0.631603419781,0.6316034197807312,0.0,'V_nV',0.0,0.0,0.0,'3',0.431161493063,0.431161493062973,0.0,191.1224823,191.1224822998047,0.0,41.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_1.jpg,Animals,0,armadillo,1.0,1.0,1,408.955322266,408.955322265625,0.0,407.722717285,407.72271728515625,0.0,6.5,6.5,1,407.727905273,407.7279052734375,0.0,0.0,0.0,0.0,'2',0.771739959717,0.7717399597167969,0.0,'V_nV',1.0,1.0,0.0,'1',0.290860623121,0.2908606231212616,0.0,409.757629395,409.75762939453125,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_4.jpg,Furniture,0,armchair,1.0,1.0,1,94.5517654419,94.55176544189453,0.0,93.299156189,93.29915618896484,0.0,6.0,6.0,3,93.3040084839,93.30400848388672,0.0,1.0,1.0,0.0,'1',1.22288894653,1.2228889465332031,0.0,'nV_V',0.0,0.0,0.0,'2',0.681703567505,0.6817035675048828,0.0,95.7952041626,95.79520416259766,0.0,19.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_21.jpg,Tools,0,axe,1.0,1.0,1,403.753997803,403.7539978027344,0.0,402.511413574,402.51141357421875,0.0,6.0,6.0,2,402.516662598,402.51666259765625,0.0,0.0,0.0,0.0,'2',1.83421814442,1.834218144416809,0.0,'nV_V',0.0,0.0,0.0,'2',0.381049543619,0.3810495436191559,0.0,405.608795166,405.6087951660156,0.0,88.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,0,barn-owl,1.0,2.0,2,308.787536621,308.78753662109375,0.0,307.514862061,307.5148620605469,0.0,6.0,6.0,4,307.521148682,307.5211486816406,0.0,1.0,1.0,0.0,'2',2.05468845367,2.0546884536743164,0.0,'nV_V',0.0,0.0,0.0,'3',0.200657784939,0.20065778493881226,0.0,310.862762451,310.8627624511719,0.0,67.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_14.jpg,Furniture,0,bed,1.0,2.0,2,10.5992603302,10.599260330200195,0.0,9.3566532135,9.356653213500977,0.0,6.0,6.0,2,9.3614616394,9.361461639404297,0.0,1.0,1.0,0.0,'2',1.25294327736,1.2529432773590088,0.0,'V_nV',1.0,1.0,0.0,'1',0.320921272039,0.32092127203941345,0.0,11.8727712631,11.872771263122559,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_20.jpg,Furniture,0,bedside-table,1.0,1.0,1,373.919158936,373.9191589355469,0.0,372.686553955,372.6865539550781,0.0,7.0,7.0,1,372.691650391,372.691650390625,0.0,1.0,1.0,0.0,'1',1.33313977718,1.3331397771835327,0.0,'nV_V',1.0,1.0,0.0,'1',0.290853351355,0.290853351354599,0.0,375.272857666,375.2728576660156,0.0,81.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_17.jpg,Vehicles,0,boat,1.0,2.0,2,413.034179688,413.0341796875,0.0,411.781555176,411.78155517578125,0.0,7.0,7.0,3,411.786743164,411.7867431640625,0.0,1.0,1.0,0.0,'2',0.872126102448,0.8721261024475098,0.0,'V_nV',0.0,0.0,0.0,'3',0.711771726608,0.7117717266082764,0.0,413.926849365,413.9268493652344,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_16.jpg,Furniture,0,bookcase,1.0,2.0,2,186.231079102,186.2310791015625,0.0,184.968429565,184.9684295654297,0.0,6.0,6.0,4,184.973556519,184.9735565185547,0.0,1.0,1.0,0.0,'2',0.942294597626,0.9422945976257324,0.0,'V_nV',1.0,1.0,0.0,'1',0.250761002302,0.2507610023021698,0.0,187.193939209,187.19393920898438,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_24.jpg,Vehicles,0,bus,1.0,1.0,1,35.7539405823,35.75394058227539,0.0,34.5113334656,34.51133346557617,0.0,6.0,6.0,2,34.5162391663,34.516239166259766,0.0,1.0,1.0,0.0,'1',0.832024395466,0.8320243954658508,0.0,'nV_V',0.0,0.0,0.0,'3',0.401092082262,0.4010920822620392,0.0,36.6065292358,36.606529235839844,0.0,7.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_7.jpg,Insects,0,butterfly,1.0,2.0,2,161.266815186,161.26681518554688,0.0,160.004165649,160.00416564941406,0.0,6.0,6.0,4,160.009002686,160.00900268554688,0.0,1.0,1.0,0.0,'2',0.671688139439,0.6716881394386292,0.0,'nV_V',0.0,0.0,0.0,'3',0.300874710083,0.3008747100830078,0.0,161.95904541,161.95904541015625,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_24.jpg,Vehicles,0,car,1.0,2.0,2,369.840270996,369.84027099609375,0.0,368.587677002,368.5876770019531,0.0,6.0,6.0,2,368.592712402,368.59271240234375,0.0,1.0,1.0,0.0,'2',0.842056214809,0.8420562148094177,0.0,'V_nV',0.0,0.0,0.0,'2',0.250763267279,0.25076326727867126,0.0,370.702880859,370.702880859375,0.0,80.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_16.jpg,Buildings,0,castle,1.0,2.0,2,351.209777832,351.20977783203125,0.0,349.957122803,349.9571228027344,0.0,6.5,6.5,3,349.963226318,349.9632263183594,0.0,1.0,1.0,0.0,'2',1.44336700439,1.4433670043945312,0.0,'V_nV',0.0,0.0,0.0,'2',0.892157971859,0.8921579718589783,0.0,352.673675537,352.6736755371094,0.0,76.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_11.jpg,Animals,0,cat,1.0,2.0,2,251.573150635,251.57315063476562,0.0,250.330535889,250.33053588867188,0.0,6.0,6.0,2,250.336715698,250.3367156982422,0.0,0.0,0.0,0.0,'1',0.81198990345,0.8119899034500122,0.0,'nV_V',1.0,1.0,0.0,'1',0.33093559742,0.33093559741973877,0.0,252.405685425,252.4056854248047,0.0,55.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_13.jpg,Buildings,0,cathedral,1.0,1.0,1,82.9264984131,82.92649841308594,0.0,81.6939086914,81.69390869140625,0.0,6.0,6.0,1,81.6995620728,81.6995620727539,0.0,1.0,1.0,0.0,'1',0.781925857067,0.7819258570671082,0.0,'nV_V',1.0,1.0,0.0,'1',0.280831992626,0.2808319926261902,0.0,83.7289886475,83.72898864746094,0.0,17.0
