category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,123.665252686,123.66525268554688,0.0,122.412620544,122.4126205444336,0.0,6.0,6.0,3,122.417495728,122.41749572753906,0.0,1.0,1.0,0.0,'1',0.912047386169,0.9120473861694336,0.0,'nV_V',0.0,0.0,0.0,'3',0.19064207375,0.1906420737504959,0.0,124.597869873,124.59786987304688,0.0,28.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_25.jpg,Animals,0,armadillo,1.0,1.0,1,132.885284424,132.88528442382812,0.0,131.622634888,131.6226348876953,0.0,6.5,6.5,4,131.628417969,131.62841796875,0.0,1.0,1.0,0.0,'1',0.661665201187,0.6616652011871338,0.0,'V_nV',0.0,0.0,0.0,'2',0.22069901228,0.2206990122795105,0.0,133.567489624,133.56748962402344,0.0,30.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_17.jpg,Furniture,0,armchair,1.0,2.0,2,235.00730896,235.00730895996094,0.0,233.754684448,233.7546844482422,0.0,6.0,6.0,3,233.760742188,233.7607421875,0.0,1.0,1.0,0.0,'2',0.892167150974,0.8921671509742737,0.0,'V_nV',0.0,0.0,0.0,'2',0.260785520077,0.2607855200767517,0.0,235.920028687,235.92002868652344,0.0,55.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_24.jpg,Tools,0,axe,1.0,2.0,2,260.382476807,260.3824768066406,0.0,259.129852295,259.1298522949219,0.0,6.0,6.0,3,259.134796143,259.1347961425781,0.0,1.0,1.0,0.0,'2',1.21289682388,1.2128968238830566,0.0,'V_nV',0.0,0.0,0.0,'3',0.140514492989,0.14051449298858643,0.0,261.615905762,261.61590576171875,0.0,61.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_13.jpg,Birds,0,barn-owl,1.0,2.0,2,156.486602783,156.48660278320312,0.0,155.243988037,155.24398803710938,0.0,6.0,6.0,2,155.250671387,155.25067138671875,0.0,0.0,0.0,0.0,'1',0.992382824421,0.992382824420929,0.0,'nV_V',1.0,1.0,0.0,'1',0.431152403355,0.4311524033546448,0.0,157.499542236,157.49954223632812,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_16.jpg,Furniture,0,bed,1.0,2.0,2,41.7772254944,41.777225494384766,0.0,40.5446434021,40.54464340209961,0.0,6.0,6.0,1,40.5500144958,40.55001449584961,0.0,1.0,1.0,0.0,'2',1.31310689449,1.313106894493103,0.0,'V_nV',0.0,0.0,0.0,'2',0.260799109936,0.2607991099357605,0.0,43.1108894348,43.11088943481445,0.0,9.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_4.jpg,Furniture,0,bedside-table,1.0,1.0,1,367.164611816,367.16461181640625,0.0,365.922027588,365.9220275878906,0.0,7.5,7.5,2,365.927520752,365.9275207519531,0.0,0.0,0.0,0.0,'2',0.761880517006,0.7618805170059204,0.0,'nV_V',0.0,0.0,0.0,'3',0.15057002008,0.15057002007961273,0.0,367.947052002,367.9470520019531,0.0,88.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_16.jpg,Vehicles,0,boat,1.0,2.0,2,348.514068604,348.5140686035156,0.0,347.281494141,347.281494140625,0.0,6.0,6.0,1,347.286773682,347.2867736816406,0.0,0.0,0.0,0.0,'1',0.250774204731,0.25077420473098755,0.0,'V_nV',1.0,1.0,0.0,'1',0.270652085543,0.27065208554267883,0.0,348.785400391,348.785400390625,0.0,83.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_20.jpg,Furniture,0,bookcase,1.0,2.0,2,114.956306458,114.95630645751953,0.0,113.683639526,113.68363952636719,0.0,6.0,6.0,5,113.688545227,113.68854522705078,0.0,1.0,1.0,0.0,'2',0.531375646591,0.5313756465911865,0.0,'V_nV',0.0,0.0,0.0,'2',0.230719983578,0.23071998357772827,0.0,115.518287659,115.5182876586914,0.0,26.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_16.jpg,Vehicles,0,bus,1.0,1.0,1,301.521911621,301.52191162109375,0.0,300.289306641,300.289306640625,0.0,6.5,6.5,1,300.294464111,300.2944641113281,0.0,1.0,1.0,0.0,'1',1.07256448269,1.0725644826889038,0.0,'nV_V',1.0,1.0,0.0,'1',0.220693126321,0.22069312632083893,0.0,302.615020752,302.6150207519531,0.0,71.0
