category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,56.4512214661,56.45122146606445,0.0,55.1985397339,55.19853973388672,0.0,6.0,6.0,3,55.2039222717,55.203922271728516,0.0,1.0,1.0,0.0,'1',1.1828006506,1.1828006505966187,0.0,'nV_V',0.0,0.0,0.0,'2',0.511331856251,0.5113318562507629,0.0,57.6545600891,57.65456008911133,0.0,10.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,0,armadillo,1.0,2.0,2,423.960174561,423.9601745605469,0.0,422.717590332,422.71759033203125,0.0,6.0,6.0,2,422.722686768,422.7226867675781,0.0,0.0,0.0,0.0,'1',0.351011067629,0.3510110676288605,0.0,'nV_V',1.0,1.0,0.0,'1',0.371024787426,0.3710247874259949,0.0,424.331787109,424.331787109375,0.0,91.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_26.jpg,Furniture,0,armchair,1.0,1.0,1,350.370178223,350.37017822265625,0.0,349.09753418,349.0975341796875,0.0,7.0,7.0,5,349.103485107,349.1034851074219,0.0,1.0,1.0,0.0,'1',0.832036375999,0.8320363759994507,0.0,'nV_V',0.0,0.0,0.0,'3',0.401091426611,0.40109142661094666,0.0,351.22277832,351.2227783203125,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,1.0,1.0,1,337.041229248,337.0412292480469,0.0,335.778564453,335.778564453125,0.0,7.0,7.0,3,335.783660889,335.7836608886719,0.0,1.0,1.0,0.0,'1',1.2128790617,1.2128790616989136,0.0,'nV_V',0.0,0.0,0.0,'2',0.371026217937,0.3710262179374695,0.0,338.274658203,338.274658203125,0.0,70.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,0,barn-owl,1.0,1.0,1,306.725311279,306.7253112792969,0.0,305.452636719,305.45263671875,0.0,6.0,6.0,4,305.457580566,305.45758056640625,0.0,1.0,1.0,0.0,'1',0.7418435812,0.741843581199646,0.0,'V_nV',0.0,0.0,0.0,'2',0.441026061773,0.44102606177330017,0.0,307.487701416,307.4877014160156,0.0,63.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,1.0,1.0,1,66.1923522949,66.19235229492188,0.0,64.9297027588,64.92970275878906,0.0,6.0,6.0,4,64.934463501,64.93446350097656,0.0,1.0,1.0,0.0,'1',1.7841449976,1.7841449975967407,0.0,'nV_V',0.0,0.0,0.0,'3',0.62157189846,0.6215718984603882,0.0,67.9970626831,67.99706268310547,0.0,12.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_24.jpg,Furniture,0,bedside-table,1.0,1.0,1,27.1173934937,27.117393493652344,0.0,25.8547534943,25.854753494262695,0.0,6.5,6.5,4,25.8595790863,25.85957908630371,0.0,1.0,1.0,0.0,'1',0.721813619137,0.7218136191368103,0.0,'nV_V',0.0,0.0,0.0,'3',1.40330350399,1.4033035039901733,0.0,27.8597793579,27.859779357910156,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_14.jpg,Vehicles,0,boat,1.0,2.0,2,116.461639404,116.46163940429688,0.0,115.229049683,115.22904968261719,0.0,6.5,6.5,1,115.233963013,115.23396301269531,0.0,1.0,1.0,0.0,'2',1.23291683197,1.2329168319702148,0.0,'V_nV',1.0,1.0,0.0,'1',0.561440289021,0.5614402890205383,0.0,117.715126038,117.71512603759766,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,0,bookcase,1.0,1.0,1,319.102233887,319.10223388671875,0.0,317.859619141,317.859619140625,0.0,6.5,6.5,2,317.864685059,317.86468505859375,0.0,0.0,0.0,0.0,'2',1.9444527626,1.9444527626037598,0.0,'nV_V',1.0,1.0,0.0,'1',0.320937812328,0.3209378123283386,0.0,321.067230225,321.0672302246094,0.0,66.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,0,bus,1.0,1.0,1,198.730499268,198.73049926757812,0.0,197.48789978,197.48789978027344,0.0,6.0,6.0,2,197.492828369,197.49282836914062,0.0,0.0,0.0,0.0,'2',0.481272906065,0.4812729060649872,0.0,'nV_V',0.0,0.0,0.0,'2',0.661662697792,0.6616626977920532,0.0,199.232345581,199.2323455810547,0.0,40.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_26.jpg,Insects,0,butterfly,1.0,1.0,1,97.6507415771,97.65074157714844,0.0,96.398109436,96.39810943603516,0.0,6.0,6.0,3,96.4029083252,96.40290832519531,0.0,1.0,1.0,0.0,'1',0.952310204506,0.9523102045059204,0.0,'V_nV',0.0,0.0,0.0,'2',0.491289287806,0.49128928780555725,0.0,98.623588562,98.62358856201172,0.0,19.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_11.jpg,Vehicles,0,car,1.0,2.0,2,79.9522628784,79.95226287841797,0.0,78.6996459961,78.69964599609375,0.0,6.0,6.0,3,78.7046279907,78.70462799072266,0.0,1.0,1.0,0.0,'2',1.22297585011,1.2229758501052856,0.0,'V_nV',0.0,0.0,0.0,'2',0.441178828478,0.4411788284778595,0.0,81.1957855225,81.19578552246094,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_24.jpg,Buildings,0,castle,1.0,2.0,2,407.97543335,407.9754333496094,0.0,406.702758789,406.7027587890625,0.0,6.0,6.0,4,406.707977295,406.7079772949219,0.0,1.0,1.0,0.0,'2',0.63160520792,0.6316052079200745,0.0,'V_nV',0.0,0.0,0.0,'2',0.371058136225,0.3710581362247467,0.0,408.627593994,408.6275939941406,0.0,87.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_26.jpg,Animals,0,cat,1.0,1.0,1,435.67565918,435.6756591796875,0.0,434.402984619,434.4029846191406,0.0,6.5,6.5,5,434.408172607,434.4081726074219,0.0,1.0,1.0,0.0,'1',0.791952908039,0.791952908039093,0.0,'V_nV',0.0,0.0,0.0,'2',0.240740612149,0.2407406121492386,0.0,436.48815918,436.4881591796875,0.0,94.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_8.jpg,Buildings,0,cathedral,1.0,1.0,1,354.600158691,354.60015869140625,0.0,353.356781006,353.3567810058594,0.0,8.0,8.0,3,353.3644104,353.3644104003906,0.0,1.0,1.0,0.0,'1',0.711773395538,0.7117733955383301,0.0,'nV_V',0.0,0.0,0.0,'2',0.391060322523,0.39106032252311707,0.0,355.331695557,355.3316955566406,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_12.jpg,Furniture,0,chair,1.0,1.0,1,346.060821533,346.0608215332031,0.0,344.808227539,344.8082275390625,0.0,6.0,6.0,3,344.813293457,344.81329345703125,0.0,1.0,1.0,0.0,'1',0.611560344696,0.6115603446960449,0.0,'nV_V',1.0,1.0,0.0,'1',0.671678841114,0.6716788411140442,0.0,346.692932129,346.69293212890625,0.0,72.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_23.jpg,Animals,0,cheetah,1.0,2.0,2,324.373657227,324.3736572265625,0.0,323.121032715,323.12103271484375,0.0,7.0,7.0,3,323.126068115,323.1260681152344,0.0,0.0,0.0,0.0,'1',0.66166716814,0.6616671681404114,0.0,'nV_V',1.0,1.0,0.0,'1',0.340970188379,0.3409701883792877,0.0,325.055908203,325.055908203125,0.0,67.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_10.jpg,Buildings,0,church,1.0,2.0,2,226.581054688,226.5810546875,0.0,225.298370361,225.29837036132812,0.0,7.5,7.5,6,225.303359985,225.30335998535156,0.0,1.0,1.0,0.0,'2',0.781922519207,0.7819225192070007,0.0,'V_nV',0.0,0.0,0.0,'3',0.401093840599,0.40109384059906006,0.0,227.383529663,227.38352966308594,0.0,46.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_18.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,121.262077332,121.26207733154297,0.0,120.00944519,120.00944519042969,0.0,6.0,6.0,3,120.014282227,120.0142822265625,0.0,1.0,1.0,0.0,'2',3.10698008537,3.106980085372925,0.0,'V_nV',1.0,1.0,0.0,'1',0.431160062551,0.4311600625514984,0.0,124.389633179,124.38963317871094,0.0,24.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_22.jpg,Furniture,0,couch,1.0,2.0,2,395.969329834,395.9693298339844,0.0,394.736755371,394.73675537109375,0.0,6.0,6.0,1,394.741851807,394.7418518066406,0.0,1.0,1.0,0.0,'2',0.681714355946,0.6817143559455872,0.0,'V_nV',1.0,1.0,0.0,'1',0.340956658125,0.3409566581249237,0.0,396.671569824,396.67156982421875,0.0,84.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_24.jpg,Animals,0,cow,1.0,2.0,2,75.8533477783,75.85334777832031,0.0,74.5906982422,74.5906982421875,0.0,6.0,6.0,4,74.5962905884,74.5962905883789,0.0,1.0,1.0,0.0,'2',0.541422247887,0.5414222478866577,0.0,'nV_V',0.0,0.0,0.0,'2',0.551263928413,0.5512639284133911,0.0,76.4153289795,76.41532897949219,0.0,14.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_8.jpg,Marine_creatures,0,crab,1.0,1.0,1,45.8882026672,45.88820266723633,0.0,44.6155319214,44.61553192138672,0.0,6.5,6.5,5,44.6203918457,44.620391845703125,0.0,1.0,1.0,0.0,'1',2.82637929916,2.8263792991638184,0.0,'V_nV',0.0,0.0,0.0,'2',0.601526618004,0.6015266180038452,0.0,48.7351531982,48.73515319824219,0.0,8.0
