category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,335.447052002,335.4470520019531,0.0,334.214477539,334.2144775390625,0.0,6.5,6.5,1,334.219726562,334.2197265625,0.0,1.0,1.0,0.0,'1',0.601542890072,0.6015428900718689,0.0,'nV_V',1.0,1.0,0.0,'1',0.180627897382,0.18062789738178253,0.0,336.069152832,336.06915283203125,0.0,84.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_11.jpg,Animals,0,armadillo,1.0,1.0,1,134.099319458,134.0993194580078,0.0,132.846710205,132.84671020507812,0.0,6.0,6.0,3,132.852554321,132.85255432128906,0.0,0.0,0.0,0.0,'2',0.641620755196,0.6416207551956177,0.0,'V_nV',1.0,1.0,0.0,'1',0.0102371647954,0.010237164795398712,0.0,134.761505127,134.76150512695312,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_16.jpg,Furniture,0,armchair,1.0,1.0,1,60.5494346619,60.549434661865234,0.0,59.2567214966,59.25672149658203,0.0,6.5,6.5,7,59.2614402771,59.26144027709961,0.0,1.0,1.0,0.0,'1',0.892173826694,0.8921738266944885,0.0,'nV_V',0.0,0.0,0.0,'3',0.060347519815,0.06034751981496811,0.0,61.4621696472,61.4621696472168,0.0,13.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_3.jpg,Tools,0,axe,1.0,2.0,2,26.1546592712,26.154659271240234,0.0,24.9020404816,24.902040481567383,0.0,8.0,8.0,3,24.9069404602,24.906940460205078,0.0,1.0,1.0,0.0,'2',0.76188403368,0.7618840336799622,0.0,'V_nV',1.0,1.0,0.0,'1',1.05357480049,1.053574800491333,0.0,26.9371013641,26.937101364135742,0.0,5.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_8.jpg,Birds,0,barn-owl,1.0,1.0,1,367.356445312,367.3564453125,0.0,366.113830566,366.11383056640625,0.0,7.0,7.0,2,366.119384766,366.119384765625,0.0,1.0,1.0,0.0,'1',0.170460015535,0.17046001553535461,0.0,'V_nV',1.0,1.0,0.0,'1',2.15491938591,2.154919385910034,0.0,367.547454834,367.5474548339844,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_3.jpg,Furniture,0,bed,1.0,2.0,2,175.559463501,175.55946350097656,0.0,174.28678894,174.2867889404297,0.0,6.0,6.0,5,174.291717529,174.29171752929688,0.0,0.0,0.0,0.0,'1',0.521360754967,0.5213607549667358,0.0,'V_nV',0.0,0.0,0.0,'3',0.110471069813,0.11047106981277466,0.0,176.101379395,176.10137939453125,0.0,43.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_11.jpg,Furniture,0,bedside-table,1.0,2.0,2,363.818756104,363.8187561035156,0.0,362.586151123,362.5861511230469,0.0,6.5,6.5,1,362.591705322,362.5917053222656,0.0,1.0,1.0,0.0,'2',0.461233884096,0.46123388409614563,0.0,'V_nV',1.0,1.0,0.0,'1',0.0705167800188,0.07051678001880646,0.0,364.300506592,364.3005065917969,0.0,91.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_25.jpg,Vehicles,0,boat,1.0,1.0,1,320.684967041,320.6849670410156,0.0,319.442352295,319.4423522949219,0.0,6.5,6.5,2,319.450500488,319.45050048828125,0.0,1.0,1.0,0.0,'1',0.49130654335,0.4913065433502197,0.0,'nV_V',0.0,0.0,0.0,'2',0.0403048396111,0.04030483961105347,0.0,321.196838379,321.19683837890625,0.0,80.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,0,bookcase,1.0,1.0,1,75.2413711548,75.24137115478516,0.0,73.9888000488,73.98880004882812,0.0,7.0,7.0,3,73.9944000244,73.99440002441406,0.0,1.0,1.0,0.0,'1',0.471271842718,0.4712718427181244,0.0,'nV_V',0.0,0.0,0.0,'2',0.100460544229,0.10046054422855377,0.0,75.7332077026,75.73320770263672,0.0,17.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_17.jpg,Vehicles,0,bus,1.0,2.0,2,142.156845093,142.15684509277344,0.0,140.894195557,140.89419555664062,0.0,8.0,8.0,4,140.898971558,140.8989715576172,0.0,1.0,1.0,0.0,'2',0.801976203918,0.801976203918457,0.0,'V_nV',0.0,0.0,0.0,'3',0.110304608941,0.11030460894107819,0.0,142.979370117,142.9793701171875,0.0,34.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_14.jpg,Insects,0,butterfly,1.0,1.0,1,91.3564071655,91.35640716552734,0.0,90.113822937,90.11382293701172,0.0,6.0,6.0,2,90.1186065674,90.11860656738281,0.0,0.0,0.0,0.0,'2',0.401099473238,0.40109947323799133,0.0,'V_nV',1.0,1.0,0.0,'1',0.140542849898,0.14054284989833832,0.0,91.7780761719,91.778076171875,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_10.jpg,Vehicles,0,car,1.0,2.0,2,261.135498047,261.135498046875,0.0,259.87286377,259.87286376953125,0.0,7.5,7.5,4,259.877655029,259.8776550292969,0.0,1.0,1.0,0.0,'2',0.56145554781,0.5614555478096008,0.0,'V_nV',0.0,0.0,0.0,'3',0.100440703332,0.10044070333242416,0.0,261.727539062,261.7275390625,0.0,65.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_17.jpg,Buildings,0,castle,1.0,2.0,2,257.086700439,257.0867004394531,0.0,255.804000854,255.8040008544922,0.0,6.5,6.5,5,255.808822632,255.80882263183594,0.0,1.0,1.0,0.0,'2',0.872125267982,0.8721252679824829,0.0,'V_nV',0.0,0.0,0.0,'2',0.160570457578,0.16057045757770538,0.0,257.979370117,257.9793701171875,0.0,64.0
