category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_15.jpg,Furniture,0,lamp,0,0,0,46,3.71662446414,V_nV,2,3.73757669027,4.99931386462,1,2,1.95447513298,6.98464754433,2,0,1.69390519545,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_8.jpg,Animals,0,zebra,0,1,1,95,10.4111851216,V_nV,1,10.4160566344,11.6738245576,1,1,0.801968292566,12.4963357891,2,0,0.791960158153,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_22.jpg,Furniture,0,wardrobe,0,2,2,93,15.0211973509,nV_V,1,15.026384288,16.2738273814,1,1,1.14270975487,17.4370974472,3,0,0.701747495215,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_12.jpg,Furniture,0,filling-cabinet,0,3,3,29,19.8717465268,V_nV,2,19.8765747619,21.1043200812,1,2,1.07256313949,22.1974388997,1,1,1.92442360474,5,8.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_24.jpg,Furniture,0,bedside-table,0,4,4,6,25.8547542356,nV_V,1,25.8595792381,27.1173938485,1,1,0.721813621232,27.8597784494,3,0,1.40330355312,5,6.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_24.jpg,Musical_Inst,0,tuba,0,5,5,89,30.9959273506,nV_V,1,31.0013358896,32.228507668,1,1,1.00240957621,33.2514633937,1,1,0.932270385325,5,8.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_8.jpg,Furniture,0,lectern,0,6,6,47,35.916620567,V_nV,2,35.9213860284,37.1692487514,0,1,0.651644907892,37.8414631467,2,0,0.461219112854,5,6.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_7.jpg,Kitchen_Uten,0,cup,0,7,7,22,40.0355804455,V_nV,2,40.0409310905,41.2781816195,1,2,0.902190000517,42.2009203744,1,1,0.681701071793,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_8.jpg,Marine_creatures,0,crab,0,8,8,21,44.615532038,V_nV,1,44.6203933442,45.8882023827,1,1,2.82637918764,48.7351520087,2,0,0.60152659961,5,6.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_20.jpg,Animals,0,turtle,0,9,9,90,51.0695636065,V_nV,1,51.0743869657,52.332208294,1,1,0.681542412145,53.0343165961,2,0,0.431166892638,5,7.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,0,Chest-of-drawers,0,10,10,0,55.1985414957,nV_V,1,55.2039239709,56.4512204914,1,1,1.18280062056,57.654559803,2,0,0.511331868591,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_25.jpg,Birds,0,goose,0,11,11,34,59.8987631439,nV_V,2,59.9038112254,61.1413646035,1,2,1.55361987767,62.7155264651,1,1,0.48127131816,5,7.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,0,12,12,5,64.9297016382,nV_V,1,64.9344601377,66.1923503822,1,1,1.78414504998,67.9970621865,3,0,0.621571899159,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_0.jpg,Marine_creatures,0,dolphin,0,13,13,23,70.3514818586,nV_V,2,70.3563088344,71.5840672287,0,1,0.52135257097,72.1259719224,1,1,0.731656509917,5,8.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_24.jpg,Animals,0,cow,0,14,14,20,74.5907010448,nV_V,2,74.5962885963,75.8533505783,1,2,0.541422272567,76.4153288873,2,0,0.551263943315,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_11.jpg,Vehicles,0,car,0,15,15,11,78.6996443002,V_nV,2,78.7046244843,79.9522594134,1,2,1.22297584964,81.1957826831,2,0,0.441178839421,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_5.jpg,Birds,0,duck,0,16,16,26,83.3697866648,nV_V,2,83.3746267383,84.6124065039,0,1,0.611557707656,85.2445017709,1,1,0.431281680474,5,6.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_19.jpg,Birds,0,goldfinch,0,17,17,33,87.4085715488,nV_V,2,87.4141415213,88.6812382245,1,2,0.822016415419,89.5237922855,2,0,0.621568425093,5,7.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_24.jpg,Vehicles,0,plane,0,18,18,64,91.8782831109,nV_V,1,91.8838040202,93.1409430653,0,2,1.10262684035,94.2641518288,2,0,0.40110697737,5,7.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_26.jpg,Insects,0,butterfly,0,19,19,10,96.398109647,V_nV,1,96.4029064353,97.6507380984,1,1,0.95231018099,98.6235906845,2,0,0.491289283847,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_0.jpg,Vehicles,0,tractor,0,20,20,86,100.847796658,nV_V,1,100.852627547,102.090391335,1,1,1.41330483835,103.524238173,1,1,1.36318039452,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_7.jpg,Tools,0,hammer,0,21,21,37,106.620342847,V_nV,2,106.62606684,107.893003989,1,2,0.821849470492,108.73542265,2,0,0.441183850635,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_12.jpg,Birds,0,kiwi,0,22,22,44,110.909673849,V_nV,1,110.914541193,112.172319451,1,1,0.77190799755,112.964774996,3,0,0.531382848276,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_14.jpg,Vehicles,0,boat,0,23,23,7,115.229052155,V_nV,2,115.233961818,116.461635901,1,2,1.23291679798,117.715127919,1,1,0.561440263642,5,6.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_18.jpg,Kitchen_Uten,0,coking-pot,0,24,24,18,120.009443362,V_nV,2,120.014281224,121.262079505,1,2,3.10698011983,124.389629495,1,1,0.431160062319,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_6.jpg,Furniture,0,sofa,0,25,25,78,126.553673071,nV_V,1,126.558473814,127.816330171,1,1,0.832035429776,128.668929044,2,0,0.481268862961,5,7.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_22.jpg,Musical_Inst,0,trumpet,0,26,26,88,130.883089368,nV_V,1,130.888785891,132.135713131,1,1,1.03247958189,133.198752959,1,1,0.401108390652,5,6.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_23.jpg,Birds,0,pigeon,0,27,27,63,135.332763878,nV_V,2,135.337591237,136.595416998,1,2,0.83129091817,137.448029874,1,1,0.561448372668,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_9.jpg,Marine_creatures,0,shark,0,28,28,75,139.742354974,nV_V,2,139.748728913,141.015015913,1,2,0.832033617888,141.867615222,3,0,0.451200372772,5,7.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_22.jpg,Kitchen_Uten,0,small-saucepan,0,29,29,77,144.051716314,nV_V,1,144.056569177,145.294334714,1,1,1.46343769552,146.778308908,1,1,0.401092308341,5,7.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_10.jpg,Birds,0,partridge,0,30,30,59,148.912283666,nV_V,2,148.918241652,150.164912286,1,2,0.541401456809,150.726847667,1,1,0.441021326929,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_6.jpg,Birds,0,ostrich,0,31,31,56,152.900956132,nV_V,2,152.90584337,154.183651367,1,2,1.79412487289,155.998317484,3,0,0.371028242866,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_18.jpg,Marine_creatures,0,lobster,0,32,32,49,158.102273243,nV_V,2,158.108182169,159.364914025,1,2,3.31728027342,162.702755552,2,0,1.83421231783,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_13.jpg,Vehicles,0,ship,0,33,33,76,166.270029599,V_nV,2,166.274933198,167.522653231,1,2,0.811991619179,168.355202003,2,0,0.952296418371,5,7.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_23.jpg,Buildings,0,granary,0,34,34,35,171.040395506,V_nV,2,171.04629391,172.283002792,1,2,0.671692898963,172.975239924,2,0,0.361000329955,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_26.jpg,Birds,0,sparrow,0,35,35,79,175.069166281,nV_V,2,175.074072606,176.301736749,0,1,1.04272927344,177.36503295,1,1,0.41111637163,5,7.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_24.jpg,Buildings,0,factory,0,36,36,28,179.508808372,nV_V,1,179.51371217,180.75142185,1,1,0.561573213199,181.333532743,1,1,0.451197184622,5,8.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_9.jpg,Buildings,0,palace,0,37,37,58,183.517525142,V_nV,2,183.522407353,184.780178668,0,1,1.39326067432,186.193995442,1,1,0.441174301784,5,6.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_0.jpg,Animals,0,elephant,0,38,38,27,188.368070009,nV_V,2,188.373949785,189.640740982,1,2,0.741839834489,190.403126913,3,0,0.401111165062,5,7.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_17.jpg,Vehicles,0,train,0,39,39,87,192.537203022,nV_V,1,192.54488186,193.789757257,1,1,1.28302625264,195.103354628,2,0,0.651678565657,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,0,bus,0,40,40,9,197.487902065,nV_V,1,197.492833336,198.730500675,0,2,0.481272904435,199.232349837,2,0,0.661662726896,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_0.jpg,Birds,0,raven,0,41,41,67,201.626903374,nV_V,2,201.632742689,202.859477131,0,1,0.641622615512,203.52166975,1,1,0.721784185385,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_24.jpg,Kitchen_Uten,0,teapot,0,42,42,83,205.976353223,V_nV,2,205.983232267,207.239000139,1,2,1.9244098796,209.183971988,1,1,0.381047636969,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_13.jpg,Buildings,0,house,0,43,43,41,211.29792846,nV_V,1,211.3027422,212.580620294,1,1,0.942271779757,213.543440599,3,0,0.491292869672,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_8.jpg,Insects,0,scorpion,0,44,44,73,215.767651541,V_nV,1,215.77257132,217.030287195,1,1,0.992381080752,218.04324588,2,0,0.37102438556,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_23.jpg,Birds,0,hen,0,45,45,38,220.147167707,nV_V,2,220.154132284,221.399788851,0,1,0.842058526818,222.262428669,1,1,1.30306216935,5,8.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_10.jpg,Buildings,0,church,0,46,46,17,225.298366408,V_nV,2,225.303355859,226.581061369,1,2,0.781922500813,227.383535951,3,0,0.401093834778,5,7.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_4.jpg,Birds,0,magpie,0,47,47,51,229.517527164,nV_V,2,229.522463551,230.780182137,1,2,0.771911069052,231.572645633,2,0,0.310895291856,5,6.0,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_15.jpg,Birds,0,toucan,0,48,48,85,233.616449735,nV_V,2,233.621562451,234.869079344,1,2,1.30307130795,236.192708099,3,0,0.340951402904,5,6.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_15.jpg,Birds,0,owl,0,49,49,57,238.266572496,V_nV,1,238.272529654,239.499138373,0,2,1.36319229659,240.8828963,1,1,0.351019931259,5,6.5,32,bw,99.7819944527,2019_may_22_0923,001,256,20,5,clara,Experiment_EEG_version,20,
