category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_14.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,82.2372207642,82.23722076416016,0.0,80.9846038818,80.98460388183594,0.0,6.0,6.0,3,80.989402771,80.9894027709961,0.0,1.0,1.0,0.0,'2',0.451204776764,0.451204776763916,0.0,'V_nV',0.0,0.0,0.0,'2',0.250617384911,0.2506173849105835,0.0,82.7089767456,82.70897674560547,0.0,19.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_4.jpg,Animals,0,armadillo,1.0,2.0,2,132.15574646,132.15574645996094,0.0,130.863037109,130.863037109375,0.0,6.5,6.5,7,130.867935181,130.86793518066406,0.0,1.0,1.0,0.0,'2',0.751861333847,0.7518613338470459,0.0,'nV_V',0.0,0.0,0.0,'2',0.180608689785,0.18060868978500366,0.0,132.928161621,132.92816162109375,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_11.jpg,Furniture,0,armchair,1.0,1.0,1,43.4930076599,43.49300765991211,0.0,42.2403869629,42.240386962890625,0.0,7.5,7.5,3,42.2452468872,42.24524688720703,0.0,1.0,1.0,0.0,'1',0.411134719849,0.4111347198486328,0.0,'nV_V',1.0,1.0,0.0,'1',0.330939412117,0.3309394121170044,0.0,43.9247093201,43.92470932006836,0.0,9.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_5.jpg,Tools,0,axe,1.0,2.0,2,74.4402770996,74.44027709960938,0.0,73.2076950073,73.20769500732422,0.0,6.0,6.0,1,73.2132873535,73.21328735351562,0.0,1.0,1.0,0.0,'2',0.892164766788,0.8921647667884827,0.0,'V_nV',0.0,0.0,0.0,'2',0.260781496763,0.26078149676322937,0.0,75.3529968262,75.35299682617188,0.0,17.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_15.jpg,Birds,0,barn-owl,1.0,2.0,2,291.642456055,291.6424560546875,0.0,290.399871826,290.3998718261719,0.0,6.5,6.5,2,290.405029297,290.405029296875,0.0,0.0,0.0,0.0,'1',0.902189850807,0.9021898508071899,0.0,'nV_V',0.0,0.0,0.0,'2',0.130498349667,0.13049834966659546,0.0,292.565216064,292.5652160644531,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_19.jpg,Furniture,0,bed,1.0,1.0,1,202.518707275,202.51870727539062,0.0,201.266082764,201.26608276367188,0.0,6.5,6.5,3,201.272079468,201.27207946777344,0.0,1.0,1.0,0.0,'1',0.491293370724,0.49129337072372437,0.0,'nV_V',0.0,0.0,0.0,'3',0.120500579476,0.1205005794763565,0.0,203.030563354,203.0305633544922,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_9.jpg,Furniture,0,bedside-table,1.0,1.0,1,78.5792770386,78.57927703857422,0.0,77.3466873169,77.34668731689453,0.0,6.5,6.5,1,77.3516464233,77.35164642333984,0.0,1.0,1.0,0.0,'1',0.371031671762,0.37103167176246643,0.0,'nV_V',1.0,1.0,0.0,'1',0.280822366476,0.28082236647605896,0.0,78.9708557129,78.97085571289062,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_12.jpg,Vehicles,0,boat,1.0,1.0,1,89.6834106445,89.68341064453125,0.0,88.4508361816,88.45083618164062,0.0,6.5,6.5,1,88.4564208984,88.4564208984375,0.0,1.0,1.0,0.0,'1',0.681553184986,0.6815531849861145,0.0,'nV_V',0.0,0.0,0.0,'2',0.180614203215,0.18061420321464539,0.0,90.3855209351,90.3855209350586,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_17.jpg,Furniture,0,bookcase,1.0,2.0,2,309.811981201,309.8119812011719,0.0,308.529266357,308.5292663574219,0.0,6.0,6.0,5,308.534667969,308.53466796875,0.0,1.0,1.0,0.0,'2',2.21504926682,2.2150492668151855,0.0,'V_nV',0.0,0.0,0.0,'2',0.230728060007,0.23072806000709534,0.0,312.047576904,312.0475769042969,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_26.jpg,Vehicles,0,bus,1.0,1.0,1,164.926986694,164.92698669433594,0.0,163.684387207,163.68438720703125,0.0,6.5,6.5,2,163.690231323,163.6902313232422,0.0,0.0,0.0,0.0,'2',1.82419884205,1.824198842048645,0.0,'nV_V',0.0,0.0,0.0,'3',0.200659170747,0.20065917074680328,0.0,166.771728516,166.771728515625,0.0,40.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_4.jpg,Insects,0,butterfly,1.0,2.0,2,375.284301758,375.2843017578125,0.0,374.051727295,374.0517272949219,0.0,6.0,6.0,1,374.057312012,374.05731201171875,0.0,0.0,0.0,0.0,'1',0.581492841244,0.5814928412437439,0.0,'nV_V',1.0,1.0,0.0,'1',0.200653925538,0.20065392553806305,0.0,375.886352539,375.8863525390625,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_5.jpg,Vehicles,0,car,1.0,2.0,2,136.12437439,136.12437438964844,0.0,134.841674805,134.8416748046875,0.0,6.0,6.0,6,134.846511841,134.8465118408203,0.0,1.0,1.0,0.0,'2',2.26515102386,2.265151023864746,0.0,'V_nV',0.0,0.0,0.0,'3',0.481331080198,0.48133108019828796,0.0,138.410064697,138.41006469726562,0.0,33.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_21.jpg,Buildings,0,castle,1.0,1.0,1,222.61239624,222.61239624023438,0.0,221.329696655,221.32969665527344,0.0,6.0,6.0,5,221.334579468,221.33457946777344,0.0,1.0,1.0,0.0,'1',0.621580302715,0.6215803027153015,0.0,'nV_V',0.0,0.0,0.0,'3',0.180613875389,0.18061387538909912,0.0,223.254516602,223.2545166015625,0.0,54.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_3.jpg,Animals,0,cat,1.0,2.0,2,258.089508057,258.0895080566406,0.0,256.80682373,256.80682373046875,0.0,6.0,6.0,6,256.813110352,256.8131103515625,0.0,0.0,0.0,0.0,'1',0.84207290411,0.8420729041099548,0.0,'nV_V',0.0,0.0,0.0,'2',0.180750623345,0.18075062334537506,0.0,258.952178955,258.9521789550781,0.0,62.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_20.jpg,Buildings,0,cathedral,1.0,2.0,2,116.541809082,116.54180908203125,0.0,115.30922699,115.3092269897461,0.0,6.0,6.0,1,115.314964294,115.3149642944336,0.0,1.0,1.0,0.0,'2',0.661668002605,0.6616680026054382,0.0,'V_nV',1.0,1.0,0.0,'1',0.631616294384,0.6316162943840027,0.0,117.224060059,117.22406005859375,0.0,28.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_5.jpg,Furniture,0,chair,1.0,1.0,1,174.738311768,174.73831176757812,0.0,173.49571228,173.49571228027344,0.0,6.5,6.5,2,173.500701904,173.50070190429688,0.0,1.0,1.0,0.0,'1',1.24293375015,1.242933750152588,0.0,'nV_V',1.0,1.0,0.0,'1',0.280829906464,0.28082990646362305,0.0,176.001800537,176.00180053710938,0.0,42.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_5.jpg,Animals,0,cheetah,1.0,2.0,2,128.307373047,128.307373046875,0.0,127.04473877,127.04473876953125,0.0,6.5,6.5,4,127.050582886,127.05058288574219,0.0,1.0,1.0,0.0,'2',0.681556344032,0.6815563440322876,0.0,'nV_V',1.0,1.0,0.0,'1',0.120330162346,0.12033016234636307,0.0,129.009490967,129.00949096679688,0.0,31.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_9.jpg,Buildings,0,church,1.0,1.0,1,17.8973731995,17.89737319946289,0.0,16.6146850586,16.61468505859375,0.0,6.0,6.0,6,16.6205043793,16.62050437927246,0.0,1.0,1.0,0.0,'1',2.86647176743,2.866471767425537,0.0,'nV_V',0.0,0.0,0.0,'3',0.0904172807932,0.09041728079319,0.0,20.7843914032,20.784391403198242,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_5.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,35.0947494507,35.094749450683594,0.0,33.8621711731,33.8621711730957,0.0,7.0,7.0,1,33.8681678772,33.868167877197266,0.0,1.0,1.0,0.0,'1',1.36318659782,1.3631865978240967,0.0,'nV_V',1.0,1.0,0.0,'1',0.240743920207,0.24074392020702362,0.0,36.4785003662,36.47850036621094,0.0,7.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_4.jpg,Furniture,0,couch,1.0,1.0,1,39.6947517395,39.69475173950195,0.0,38.4521751404,38.45217514038086,0.0,8.0,8.0,2,38.456943512,38.45694351196289,0.0,1.0,1.0,0.0,'1',0.561450242996,0.5614502429962158,0.0,'nV_V',1.0,1.0,0.0,'1',0.230724319816,0.23072431981563568,0.0,40.2767524719,40.27675247192383,0.0,8.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_4.jpg,Animals,0,cow,1.0,2.0,2,27.8189353943,27.81893539428711,0.0,26.5462741852,26.546274185180664,0.0,6.0,6.0,5,26.5511245728,26.551124572753906,0.0,0.0,0.0,0.0,'1',0.571470797062,0.5714707970619202,0.0,'nV_V',0.0,0.0,0.0,'2',0.0501689761877,0.050168976187705994,0.0,28.4109535217,28.410953521728516,0.0,5.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_3.jpg,Marine_creatures,0,crab,1.0,1.0,1,382.810668945,382.8106689453125,0.0,381.568054199,381.56805419921875,0.0,6.5,6.5,1,381.573730469,381.57373046875,0.0,1.0,1.0,0.0,'1',0.601544857025,0.6015448570251465,0.0,'V_nV',1.0,1.0,0.0,'1',0.220699608326,0.22069960832595825,0.0,383.432769775,383.4327697753906,0.0,91.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_0.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,238.086029053,238.08602905273438,0.0,236.823379517,236.82337951660156,0.0,6.0,6.0,4,236.828262329,236.82826232910156,0.0,1.0,1.0,0.0,'1',2.47562623024,2.475626230239868,0.0,'nV_V',1.0,1.0,0.0,'1',0.240751221776,0.2407512217760086,0.0,240.582214355,240.58221435546875,0.0,58.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_5.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,4.99933815002,4.999338150024414,0.0,3.71665334702,3.716653347015381,0.0,6.0,6.0,'5.0',3.73726654053,3.7372665405273438,0.0,0.0,0.0,0.0,'1',1.52354264259,1.5235426425933838,0.0,'nV_V',0.0,0.0,0.0,'2',0.200709983706,0.2007099837064743,0.0,6.55372524261,6.553725242614746,0.0,0.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_22.jpg,Insects,0,dragonfly,1.0,2.0,2,345.329162598,345.32916259765625,0.0,344.086578369,344.0865783691406,0.0,6.0,6.0,1,344.09197998,344.09197998046875,0.0,0.0,0.0,0.0,'1',8.59892177582,8.598921775817871,0.0,'nV_V',1.0,1.0,0.0,'1',0.150540009141,0.15054000914096832,0.0,353.948638916,353.9486389160156,0.0,83.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_24.jpg,Musical_Inst,0,drum,1.0,2.0,2,286.751831055,286.7518310546875,0.0,285.499206543,285.49920654296875,0.0,6.0,6.0,3,285.504455566,285.50445556640625,0.0,1.0,1.0,0.0,'2',1.63377797604,1.6337779760360718,0.0,'V_nV',0.0,0.0,0.0,'2',0.260784566402,0.2607845664024353,0.0,288.406158447,288.4061584472656,0.0,69.0
