category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_12.jpg,Birds,0,barn-owl,0,0,0,4,3.71636044164,nV_V,2,3.73737129872,4.99905080092,0,1,1.11266548955,6.14257095382,1,1,0.180606699316,5,7.0,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_5.jpg,Buildings,0,mill,0,1,1,53,8.05578915169,nV_V,1,8.06066879956,9.35852306942,1,1,0.59154323861,9.97063731053,3,0,0.150547460653,5,6.5,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_2.jpg,Furniture,0,bedside-table,0,2,2,6,11.8540461194,V_nV,2,11.8590600325,13.1267229191,1,2,0.541418159846,13.6886932543,2,0,0.200676975772,5,6.5,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_13.jpg,Marine_creatures,0,dolphin,0,3,3,23,15.622235721,nV_V,2,15.6279772252,16.8848842955,1,2,1.00242048199,17.9078682014,2,0,0.200503955595,5,6.5,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_14.jpg,Birds,0,seagull,0,4,4,74,19.8414038599,nV_V,2,19.8462766809,21.0940363449,1,2,0.461233375594,21.5758122422,2,0,0.210673840018,5,8.0,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_4.jpg,Birds,0,owl,0,5,5,57,23.5194206398,V_nV,1,23.5241850419,24.7620048556,0,2,0.300884788623,25.0934657964,2,0,0.350998529699,5,6.5,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_3.jpg,Birds,0,sparrow,0,6,6,79,27.1773590611,V_nV,1,27.182797502,28.4099312995,1,1,0.240762258647,28.6712511927,1,1,0.160416157218,5,6.0,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_8.jpg,Animals,0,cow,0,7,7,20,30.5647169249,V_nV,1,30.5705335971,31.8173396697,1,1,0.691720736679,32.5296215289,2,0,0.140523833456,5,6.0,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_19.jpg,Birds,0,pelican,0,8,8,60,34.4030533112,nV_V,2,34.4078995464,35.6456589026,0,1,0.551416975213,36.2176354702,1,1,0.200673054438,5,7.5,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_25.jpg,Animals,0,lynx,0,9,9,50,38.1512015567,nV_V,2,38.1566474903,39.4138588158,0,1,0.611569948029,40.0459805147,2,0,0.120489033638,5,6.0,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_5.jpg,Vehicles,0,plane,0,10,10,64,41.8993534453,V_nV,2,41.9048589792,43.1519772201,1,2,0.781948158285,43.9544964938,2,0,0.190734651871,5,7.5,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_24.jpg,Furniture,0,lamp,0,11,11,46,45.8780148858,V_nV,2,45.8828351288,47.1206038645,1,2,0.571481074672,47.7126376301,1,1,0.140549859265,5,6.5,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_11.jpg,Buildings,0,factory,0,12,12,28,49.5860567396,V_nV,2,49.590895178,50.8386840182,1,2,0.561460177181,51.4207082354,2,0,0.200671644881,5,6.5,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_15.jpg,Buildings,0,church,0,13,13,17,53.3542517999,V_nV,2,53.3597265596,54.5968553047,1,2,0.461229849607,55.0786251454,2,0,0.521354931872,5,6.0,32,bw,99.7839591369,2019_may_23_1013,013,256,20,5,clara,Experiment_EEG_version,20,
