category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_5.jpg,Birds,0,rooster,0,28,28,70,115.730194895,nV_V,2,115.736061773,117.00286021,1,2,0.621418021154,117.644860933,3,0,0.180614680052,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_23.jpg,Vehicles,0,boat,0,29,29,7,119.558516816,V_nV,2,119.563464102,120.811135132,0,1,0.761884784093,121.5935937,3,0,0.170641229255,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_19.jpg,Furniture,0,filling-cabinet,0,30,30,29,123.497074195,V_nV,2,123.501847818,124.729657727,0,1,0.761885039508,125.512088066,1,1,0.200650987215,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_16.jpg,Musical_Inst,0,drum,0,31,31,25,127.445664897,nV_V,1,127.450562098,128.708307649,0,2,1.5034933365,130.232369563,1,1,0.180660743499,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_8.jpg,Birds,0,raven,0,32,32,67,132.145907335,V_nV,1,132.151613302,133.418544766,1,1,1.28301550495,134.722122548,1,1,0.461217823206,5,7.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,0,armchair,0,33,33,2,136.916246749,V_nV,2,136.921967404,138.208971126,0,1,0.922244107816,139.151776767,3,0,0.401087560458,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_14.jpg,Musical_Inst,0,trumpet,0,34,34,88,141.285759675,V_nV,2,141.290737209,142.558415523,1,2,0.401125236647,142.98010362,3,0,0.120479703182,5,7.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_20.jpg,Birds,0,goose,0,35,35,34,144.833478798,V_nV,1,144.838311579,146.086087856,1,1,1.31307770242,147.419702624,2,0,0.210764737334,5,7.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_1.jpg,Buildings,0,palace,0,36,36,58,149.363317721,V_nV,2,149.36820652,150.605907249,1,2,0.621577658225,151.248028034,2,0,0.280829628231,5,7.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_23.jpg,Furniture,0,couch,0,37,37,19,153.261781874,V_nV,2,153.266599726,154.494364504,0,1,0.461227687774,154.976164356,1,1,0.922223792179,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_7.jpg,Furniture,0,Chest-of-drawers,0,38,38,0,157.63130071,nV_V,1,157.636212714,158.893929819,1,1,0.862100961618,159.776579787,2,0,0.120479924837,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__21.jpg,Musical_Inst,0,piano,0,39,39,62,161.630048539,V_nV,2,161.636983876,162.88260474,1,2,0.561457699398,163.464606002,2,0,0.310896047624,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_23.jpg,Birds,0,barn-owl,0,40,40,4,165.508409364,V_nV,1,165.513229156,166.751009147,1,1,0.340805807151,167.112379637,1,1,0.270808283007,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_17.jpg,Kitchen_Uten,0,fondue,0,41,41,30,169.116260149,V_nV,2,169.121065591,170.378892194,1,2,0.501313933171,170.90076925,1,1,0.621585380053,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_19.jpg,Vehicles,0,van,0,42,42,91,173.255245139,nV_V,1,173.260090998,174.557978583,1,1,1.04249528795,175.621021637,3,0,0.26079696836,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_9.jpg,Animals,0,elephant,0,43,43,27,177.614723088,nV_V,2,177.620553877,178.887390294,1,2,0.962317108875,179.870258699,2,0,0.501328895334,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_1.jpg,Buildings,0,mill,0,44,44,53,182.104486006,nV_V,1,182.110385343,183.367131201,0,2,0.421139555052,183.808821575,2,0,0.200652197469,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_9.jpg,Birds,0,sparrow,0,45,45,79,185.742397887,V_nV,1,185.747362853,186.995021752,1,1,0.541417140746,187.556978757,2,0,0.160608730046,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_7.jpg,Buildings,0,factory,0,46,46,28,189.450451962,V_nV,2,189.455606945,190.693053719,0,1,0.270816726843,190.984464076,1,1,0.210695305839,5,8.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_22.jpg,Musical_Inst,0,violin,0,47,47,92,192.928013609,nV_V,1,192.932845018,194.20068139,1,1,0.601544460282,194.82279118,3,0,0.170649372041,5,7.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_20.jpg,Kitchen_Uten,0,pot,0,48,48,66,196.726269307,V_nV,2,196.731070403,197.978900653,1,2,0.761901340447,198.761356594,3,0,0.120483616367,5,7.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_2.jpg,Animals,0,tapir,0,49,49,82,200.614738167,V_nV,1,200.619589871,201.847305345,1,1,0.360489735613,202.228858768,1,1,0.230737191625,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_25.jpg,Vehicles,0,train,0,50,50,87,204.192511664,V_nV,2,204.19957133,205.435107688,1,2,0.451209455263,205.906862345,1,1,0.240767566953,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_10.jpg,Marine_creatures,0,sperm-whale,0,51,51,80,207.880522568,nV_V,2,207.885334763,209.133142035,0,1,0.441200410714,209.594913234,2,0,0.160610805033,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_9.jpg,Marine_creatures,0,dolphin,0,52,52,23,211.488378256,V_nV,1,211.493197235,212.730964546,0,2,0.701757228002,213.453302908,1,1,0.0904354681261,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_0.jpg,Insects,0,dragonfly,0,53,53,24,215.276595754,V_nV,1,215.281616758,216.539244942,1,1,1.17275984329,217.732568378,1,1,1.26297153649,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_13.jpg,Marine_creatures,0,manatee,0,54,54,52,220.728450484,V_nV,1,220.733445198,222.02116032,1,1,5.44206571556,227.483804383,3,0,0.150547783822,5,7.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_4.jpg,Birds,0,ostrich,0,55,55,56,229.367228918,V_nV,1,229.372257195,230.629875481,1,1,0.471258479869,231.121684844,1,1,0.511333718197,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_23.jpg,Kitchen_Uten,0,teapot,0,56,56,83,233.365925041,nV_V,1,233.372041803,234.638591935,1,1,0.68170739105,235.34086361,2,0,0.170588756213,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_23.jpg,Birds,0,partridge,0,57,57,59,237.244352022,nV_V,2,237.25046716,238.507000744,1,2,0.701763667399,239.229317651,1,1,0.260788046988,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_1.jpg,Vehicles,0,plane,0,58,58,64,241.223017256,V_nV,2,241.228021895,242.495669944,0,1,0.601530764718,243.117759335,2,0,0.190630875295,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_9.jpg,Birds,0,hen,0,59,59,38,245.041303369,V_nV,1,245.046226547,246.303950256,1,1,0.441186008742,246.76569538,2,0,0.180615022313,5,7.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_20.jpg,Furniture,0,table,0,60,60,81,248.679207021,nV_V,1,248.68429985,249.931836898,0,2,0.751702648122,250.704109758,1,1,0.160614951514,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_10.jpg,Animals,0,cat,0,61,61,13,252.597739808,nV_V,2,252.602661997,253.880434829,1,2,0.611564861843,254.512532911,2,0,0.280677281087,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_5.jpg,Birds,0,seagull,0,62,62,74,256.526269057,V_nV,1,256.531143408,257.808972818,1,1,0.701749683125,258.531278214,2,0,0.230574114947,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_18.jpg,Animals,0,tiger,0,63,63,84,260.49489378,V_nV,1,260.49978733,261.767562978,1,1,0.821849850472,262.609973414,2,0,0.180615041172,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_17.jpg,Insects,0,scorpion,0,64,64,73,264.52365227,V_nV,1,264.528754163,265.786305537,0,2,1.51351679419,267.320385412,1,1,0.150593008846,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_13.jpg,Kitchen_Uten,0,small-saucepan,0,65,65,77,269.203834431,V_nV,2,269.208737165,270.486522248,1,2,1.0725548726,271.589662254,3,0,0.230774262454,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_4.jpg,Furniture,0,sofa,0,66,66,78,273.553284651,V_nV,2,273.558174355,274.825956387,1,2,0.731655615382,275.578156832,3,0,0.150552919134,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_0.jpg,Kitchen_Uten,0,saucepan,0,67,67,71,277.461785146,nV_V,1,277.466625467,278.694361222,1,1,0.260801949073,278.97571158,1,1,0.190628811251,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_9.jpg,Furniture,0,bed,0,68,68,5,280.899256397,nV_V,1,280.904139763,282.161903535,1,1,0.561446526786,282.743893558,3,0,0.110472763656,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_16.jpg,Buildings,0,granary,0,69,69,35,284.587271301,nV_V,1,284.592261545,285.819853114,0,2,0.260800464079,286.101200619,1,1,0.0303025997709,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_9.jpg,Birds,0,toucan,0,70,70,85,287.864398055,nV_V,2,287.869351326,289.127042796,0,1,1.09259988973,290.240197575,2,0,0.080394318793,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_22.jpg,Vehicles,0,tractor,0,71,71,86,292.053509674,nV_V,1,292.058477618,293.306130475,1,1,1.24294745876,294.569627534,1,1,0.200664840406,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_20.jpg,Marine_creatures,0,shark,0,72,72,75,296.503177542,V_nV,1,296.508112099,297.775844999,1,1,0.701751641463,298.498151313,2,0,0.0904114269651,5,7.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_21.jpg,Furniture,0,bedside-table,0,73,73,6,300.321479301,V_nV,2,300.326492158,301.584125425,1,2,1.00240571168,302.607087087,2,0,0.210671576671,5,6.5,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_24.jpg,Animals,0,horse,0,74,74,40,304.550686029,nV_V,2,304.555642635,305.813318338,0,1,0.942116202787,306.776004408,1,1,2.79631080967,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_11.jpg,Marine_creatures,0,lobster,0,75,75,49,311.305355627,nV_V,2,311.31041266,312.598069282,1,2,0.561439651065,313.180072433,1,1,0.0802454187069,5,6.0,32,bw,99.7830383337,2019_may_23_1058,018,256,20,5,clara,Experiment_EEG_version,20,
