category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_15.jpg,Birds,0,hen,0,0,0,38,3.71923491941,nV_V,2,3.74058143329,5.00192978582,1,2,0.731822225964,5.7645909274,2,0,1.42331240908,5,7.0,32,bw,99.7838768388,2019_may_22_0940,003,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_12.jpg,Kitchen_Uten,0,coking-pot,0,1,1,18,8.9205403009,nV_V,1,8.92584052193,10.1831931351,1,1,1.03249281086,11.2362480913,2,0,0.280839782441,5,8.0,32,bw,99.7838768388,2019_may_22_0940,003,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_4.jpg,Buildings,0,church,0,2,2,17,13.2499549286,nV_V,1,13.2548721291,14.502582944,1,1,0.842074071988,15.3652239356,2,0,0.681704684161,5,6.0,32,bw,99.7838768388,2019_may_22_0940,003,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_4.jpg,Marine_creatures,0,pomfret,0,3,3,65,17.7798020544,V_nV,1,17.7847790695,19.0224093145,1,1,0.350997018395,19.3939579183,1,1,0.461221481208,5,6.5,32,bw,99.7838768388,2019_may_22_0940,003,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_10.jpg,Musical_Inst,0,violin,0,4,4,92,21.5880974086,nV_V,1,21.593082228,22.8607490128,1,1,0.822013663594,23.7033082284,3,0,0.200653761392,5,6.5,32,bw,99.7838768388,2019_may_22_0940,003,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_16.jpg,Vehicles,0,motorbike,0,5,5,54,25.636887074,nV_V,1,25.641844424,26.8895061871,1,1,0.681714138947,27.5917625697,3,0,0.260777453193,5,6.5,32,bw,99.7838768388,2019_may_22_0940,003,256,20,5,clara,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_17.jpg,Vehicles,0,car,0,6,6,11,29.5854742425,V_nV,2,29.5909240402,30.8180450036,1,2,0.832047576318,31.6706473494,1,1,0.200648024678,5,6.0,32,bw,99.7838768388,2019_may_22_0940,003,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_7.jpg,Animals,0,horse,0,7,7,40,33.604199267,nV_V,2,33.6100145523,34.8468061627,0,1,1.04249228048,35.9098810544,1,1,0.200652889442,5,6.5,32,bw,99.7838768388,2019_may_22_0940,003,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_12.jpg,Animals,0,rhino,0,8,8,68,37.8434199987,V_nV,1,37.8488340375,39.0960451118,0,2,1.41330408258,40.5299107307,1,1,0.260782859288,5,6.0,32,bw,99.7838768388,2019_may_22_0940,003,256,20,5,clara,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_26.jpg,Birds,0,penguin,0,9,9,61,42.5235868173,nV_V,2,42.5284959876,43.7862471815,1,2,1.61373222736,45.4205125433,3,0,0.340958759654,5,6.0,32,bw,99.7838768388,2019_may_22_0940,003,256,20,5,clara,Experiment_EEG_version,20,
