fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.6403162055335968,0.11166007905138339,0.5555555555555556,0.6637664388040242,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
2,01,lh-inferiorparietal,0.6813241106719368,0.2450592885375494,0.6222222222222223,0.6447743162155255,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,28,18,16
3,01,lh-inferiorparietal,0.6571146245059288,0.2222771122371935,0.6153846153846154,0.6594792028117744,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,28,18,17
4,01,lh-inferiorparietal,0.6655138339920948,0.17782168978975482,0.5934065934065934,0.6587683085067846,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,27,19,18
5,01,lh-inferiorparietal,0.6032608695652174,0.11166007905138339,0.5555555555555556,0.6735494935420606,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
6,01,lh-inferiorparietal,0.6768774703557312,0.3774703557312253,0.6956521739130435,0.6492761440925837,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,30,32,14,14
7,01,lh-inferiorparietal,0.6200592885375493,0.20059288537549408,0.6,0.6775277628325449,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,27,19,17
8,01,lh-inferiorparietal,0.7267786561264823,0.28952569169960474,0.6444444444444444,0.6417865423180458,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,29,17,15
9,01,lh-inferiorparietal,0.591897233201581,0.04548826961804798,0.5168539325842696,0.6791501285341478,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,24,23,23,20
10,01,lh-inferiorparietal,0.7371541501976284,0.33300395256917,0.6739130434782609,0.6392448387244878,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,31,15,15
11,01,lh-inferiorparietal,0.6190711462450593,0.1333662673423161,0.5714285714285713,0.6690720939952138,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,26,20,19
12,01,lh-inferiorparietal,0.6314229249011858,0.2222771122371935,0.6153846153846154,0.6675651650228942,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,28,18,17
13,01,lh-inferiorparietal,0.7248023715415021,0.3339920948616601,0.6666666666666666,0.6280245408094207,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,30,30,16,14
14,01,lh-inferiorparietal,0.6531620553359684,0.17782168978975482,0.5934065934065934,0.660692086068844,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,27,19,18
15,01,lh-inferiorparietal,0.5963438735177865,0.08998766380961665,0.5393258426966292,0.6789838180674649,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,24,22,19
16,01,lh-inferiorparietal,0.7065217391304348,0.31248463476746,0.651685393258427,0.6625014822680769,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,30,29,17,14
17,01,lh-inferiorparietal,0.6146245059288538,0.13448705800118532,0.5617977528089888,0.671635468764911,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,25,21,18
18,01,lh-inferiorparietal,0.6941699604743083,0.28952569169960474,0.6444444444444444,0.6430760483862834,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,29,17,15
19,01,lh-inferiorparietal,0.700098814229249,0.2450592885375494,0.6222222222222223,0.6554352241520418,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,28,18,16
20,01,lh-inferiorparietal,0.6971343873517787,0.2667325346846322,0.6373626373626373,0.6477446242006635,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,29,17,16
21,01,lh-inferiorparietal,0.666501976284585,0.15612648221343872,0.5777777777777778,0.6680674817487754,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,26,20,18
22,01,lh-inferiorparietal,0.7312252964426877,0.3784584980237154,0.688888888888889,0.6342565440027488,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,31,31,15,13
23,01,lh-inferiorparietal,0.6294466403162056,0.13448705800118532,0.5617977528089888,0.6693096393795785,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,25,21,18
24,01,lh-inferiorparietal,0.6907114624505929,0.22348584638432267,0.6067415730337078,0.6481148455839478,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,27,19,16
25,01,lh-inferiorparietal,0.6136363636363636,0.11166007905138339,0.5555555555555556,0.6747896387408419,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
26,01,lh-inferiorparietal,0.6635375494071146,0.20059288537549408,0.6,0.660161840492861,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,27,19,17
27,01,lh-inferiorparietal,0.5963438735177865,0.2450592885375494,0.6222222222222223,0.6823018644528741,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,28,18,16
28,01,lh-inferiorparietal,0.6941699604743082,0.3111879571320709,0.6593406593406593,0.6447361782954046,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,30,16,15
29,01,lh-inferiorparietal,0.6457509881422925,0.2222771122371935,0.6153846153846154,0.6655849260338136,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,28,18,17
30,01,lh-inferiorparietal,0.6803359683794467,0.26798524057589135,0.6292134831460675,0.6505031345771771,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,28,18,15
31,01,lh-inferiorparietal,0.6581027667984191,0.26798524057589135,0.6292134831460675,0.6532954458237494,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,28,18,15
32,01,lh-inferiorparietal,0.6482213438735177,0.22348584638432267,0.6067415730337078,0.6631203017086906,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,27,19,16
33,01,lh-inferiorparietal,0.6783596837944663,0.2450592885375494,0.6222222222222223,0.6564347848904966,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,28,18,16
34,01,lh-inferiorparietal,0.6536561264822134,0.28952569169960474,0.6444444444444444,0.6694650138787869,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,29,17,15
35,01,lh-inferiorparietal,0.6516798418972332,0.3111879571320709,0.6593406593406593,0.658768363431095,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,30,16,15
36,01,lh-inferiorparietal,0.7534584980237155,0.2667325346846322,0.6373626373626373,0.629682718322432,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,29,17,16
37,01,lh-inferiorparietal,0.6408102766798419,0.2222771122371935,0.6153846153846154,0.6570999238254078,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,28,18,17
38,01,lh-inferiorparietal,0.7129446640316205,0.26798524057589135,0.6292134831460675,0.633942062923058,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,28,18,15
39,01,lh-inferiorparietal,0.6378458498023716,0.22348584638432267,0.6067415730337078,0.6712998614050294,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,27,19,16
40,01,lh-inferiorparietal,0.7080039525691699,0.3339920948616601,0.6666666666666666,0.6366843051002518,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,30,30,16,14
41,01,lh-inferiorparietal,0.7193675889328064,0.2885375494071146,0.6521739130434783,0.638585797192284,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,30,16,16
42,01,lh-inferiorparietal,0.6136363636363635,0.11166007905138339,0.5555555555555556,0.6700329082526911,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
