fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-parahippocampal,0.5478723404255319,0.0,0.0,15.63354289809983,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,rh-parahippocampal,0.5474290780141845,0.0,0.0,15.633526064469722,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,rh-parahippocampal,0.5263741134751773,0.0,0.0,16.360666615914475,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,rh-parahippocampal,0.5263741134751773,0.0,0.0,16.360666615914475,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,rh-parahippocampal,0.6003989361702128,0.0,0.0,13.815687311080422,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,rh-parahippocampal,0.5155141843971631,0.0,0.0,16.724224266414268,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,rh-parahippocampal,0.5268173758865248,0.0,0.0,16.36068344954458,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,rh-parahippocampal,0.46343085106382975,0.0,0.0,18.54209668706379,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,rh-parahippocampal,0.5472074468085106,0.0,0.0,15.633517647654665,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,rh-parahippocampal,0.5155141843971631,0.0,0.0,16.724224266414268,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,rh-parahippocampal,0.47251773049645385,0.0,0.0,18.178471702043556,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,rh-parahippocampal,0.5048758865248227,0.0,0.0,17.087790333729117,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,rh-parahippocampal,0.6411790780141845,0.0,0.0,12.361355707300586,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,rh-parahippocampal,0.5383421985815603,0.0,0.0,15.997151049489956,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,rh-parahippocampal,0.5148492907801419,0.0,0.0,16.724199015969106,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,rh-parahippocampal,0.5780141843971631,0.0,0.0,14.542777361634844,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,rh-parahippocampal,0.5474290780141845,0.0,0.0,15.633526064469722,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,rh-parahippocampal,0.5359042553191489,0.0,0.0,15.997058464524349,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
19,01,rh-parahippocampal,0.5483156028368794,0.0,0.0,15.633559731729939,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
20,01,rh-parahippocampal,0.5895390070921985,0.0,0.0,14.179244961580213,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
21,01,rh-parahippocampal,0.5469858156028368,0.0,0.0,15.63350923083961,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
22,01,rh-parahippocampal,0.5684840425531915,0.0,0.0,14.906385513024969,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
23,01,rh-parahippocampal,0.5055407801418439,0.0,0.0,17.087815584174283,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
24,01,rh-parahippocampal,0.5693705673758864,0.0,0.0,14.906419180285186,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
25,01,rh-parahippocampal,0.5359042553191489,0.0,0.0,15.99705846452435,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
26,01,rh-parahippocampal,0.5050975177304964,0.0,0.0,17.08779875054417,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
27,01,rh-parahippocampal,0.536790780141844,0.0,0.0,15.997092131784571,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
28,01,rh-parahippocampal,0.5474290780141845,0.0,0.0,15.633526064469722,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
29,01,rh-parahippocampal,0.5370124113475176,0.0,0.0,15.997100548599624,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
30,01,rh-parahippocampal,0.4627659574468085,0.0,0.0,18.542071436618627,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
31,01,rh-parahippocampal,0.537677304964539,0.0,0.0,15.997125799044788,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
32,01,rh-parahippocampal,0.5050975177304964,0.0,0.0,17.08779875054417,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
33,01,rh-parahippocampal,0.49512411347517726,0.0,0.0,17.451390068304182,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
34,01,rh-parahippocampal,0.6117021276595744,0.0,0.0,13.452146494210735,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
35,01,rh-parahippocampal,0.5687056737588653,0.0,0.0,14.906393929840023,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
36,01,rh-parahippocampal,0.4532358156028369,0.0,0.0,18.90567958800875,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
37,01,rh-parahippocampal,0.5363475177304964,0.0,0.0,15.997075298154462,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
38,01,rh-parahippocampal,0.5365691489361701,0.0,0.0,15.997083714969516,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
39,01,rh-parahippocampal,0.5802304964539007,0.0,0.0,14.542861529785391,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
40,01,rh-parahippocampal,0.611258865248227,0.0,0.0,13.452129660580628,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
41,01,rh-parahippocampal,0.6207890070921984,0.0,0.0,13.088521509190505,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
42,01,rh-parahippocampal,0.5469858156028368,0.0,0.0,15.633509230839612,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
43,01,rh-parahippocampal,0.5689273049645389,0.0,0.0,14.906402346655078,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
44,01,rh-parahippocampal,0.4942375886524823,0.0,0.0,17.451356401043967,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
45,01,rh-parahippocampal,0.5585106382978724,0.0,0.0,15.26997683078498,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
46,01,rh-parahippocampal,0.5263741134751773,0.0,0.0,16.360666615914475,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
47,01,rh-parahippocampal,0.5793439716312058,0.0,0.0,14.542827862525174,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
48,01,rh-parahippocampal,0.6105939716312058,0.0,0.0,13.452104410135462,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
49,01,rh-parahippocampal,0.4516843971631206,0.0,0.0,18.905620670303367,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
50,01,rh-parahippocampal,0.4312943262411348,0.0,0.0,19.63278647219328,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
51,01,rh-parahippocampal,0.5152925531914894,0.0,0.0,16.724215849599215,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
52,01,rh-parahippocampal,0.5144060283687942,0.0,0.0,16.724182182338996,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
53,01,rh-parahippocampal,0.5150709219858155,0.0,0.0,16.72420743278416,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
54,01,rh-parahippocampal,0.4955673758865249,0.0,0.0,17.451406901934295,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
55,01,rh-parahippocampal,0.6210106382978724,0.0,0.0,13.088529926005556,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
56,01,rh-parahippocampal,0.5356826241134751,0.0,0.0,15.997050047709294,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
57,01,rh-parahippocampal,0.5890957446808511,0.0,0.0,14.179228127950106,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
58,01,rh-parahippocampal,0.5574024822695035,0.0,0.0,15.269934746709707,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
59,01,rh-parahippocampal,0.5687056737588653,0.0,0.0,14.906393929840023,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
60,01,rh-parahippocampal,0.6221187943262411,0.0,0.0,13.088572010080833,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
61,01,rh-parahippocampal,0.5997340425531915,0.0,0.0,13.815662060635258,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
62,01,rh-parahippocampal,0.6110372340425532,0.0,0.0,13.452121243765571,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
63,01,rh-parahippocampal,0.5671542553191489,0.0,0.0,14.906335012134639,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
64,01,rh-parahippocampal,0.46365248226950345,0.0,0.0,18.542105103878843,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
65,01,rh-parahippocampal,0.5793439716312058,0.0,0.0,14.542827862525172,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
66,01,rh-parahippocampal,0.5673758865248227,0.0,0.0,14.906343428949695,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
67,01,rh-parahippocampal,0.5693705673758864,0.0,0.0,14.906419180285186,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
68,01,rh-parahippocampal,0.5682624113475178,0.0,0.0,14.906377096209912,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
69,01,rh-parahippocampal,0.5997340425531915,0.0,0.0,13.815662060635255,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
70,01,rh-parahippocampal,0.6527039007092198,0.0,0.0,11.997823307245955,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
71,01,rh-parahippocampal,0.5480939716312057,0.0,0.0,15.633551314914884,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
72,01,rh-parahippocampal,0.6001773049645389,0.0,0.0,13.815678894265368,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
73,01,rh-parahippocampal,0.5689273049645389,0.0,0.0,14.906402346655078,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
74,01,rh-parahippocampal,0.5370124113475176,0.0,0.0,15.997100548599624,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
75,01,rh-parahippocampal,0.5356826241134751,0.0,0.0,15.997050047709296,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
76,01,rh-parahippocampal,0.5037677304964538,0.0,0.0,17.087748249653842,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
77,01,rh-parahippocampal,0.5687056737588653,0.0,0.0,14.906393929840023,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
78,01,rh-parahippocampal,0.5884308510638298,0.0,0.0,14.17920287750494,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
79,01,rh-parahippocampal,0.5793439716312058,0.0,0.0,14.542827862525174,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
80,01,rh-parahippocampal,0.5270390070921986,0.0,0.0,16.360691866359637,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
81,01,rh-parahippocampal,0.4838209219858155,0.0,0.0,17.81493088517387,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
82,01,rh-parahippocampal,0.630540780141844,0.0,0.0,12.724921774615435,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
83,01,rh-parahippocampal,0.5152925531914894,0.0,0.0,16.724215849599215,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
84,01,rh-parahippocampal,0.5268173758865248,0.0,0.0,16.36068344954458,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
85,01,rh-parahippocampal,0.5999556737588653,0.0,0.0,13.815670477450308,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
86,01,rh-parahippocampal,0.5578457446808511,0.0,0.0,15.269951580339816,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
87,01,rh-parahippocampal,0.506427304964539,0.0,0.0,17.0878492514345,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
88,01,rh-parahippocampal,0.4844858156028369,0.0,0.0,17.814956135619035,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
89,01,rh-parahippocampal,0.5361258865248227,0.0,0.0,15.997066881339407,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
90,01,rh-parahippocampal,0.5161790780141844,0.0,0.0,16.72424951685943,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
91,01,rh-parahippocampal,0.5062056737588652,0.0,0.0,17.087840834619445,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
92,01,rh-parahippocampal,0.5904255319148937,0.0,0.0,14.179278628840432,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
93,01,rh-parahippocampal,0.5782358156028368,0.0,0.0,14.5427857784499,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
94,01,rh-parahippocampal,0.5261524822695035,0.0,0.0,16.36065819909942,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
95,01,rh-parahippocampal,0.6522606382978724,0.0,0.0,11.997806473615846,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
96,01,rh-parahippocampal,0.49512411347517726,0.0,0.0,17.451390068304182,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
97,01,rh-parahippocampal,0.49512411347517726,0.0,0.0,17.451390068304182,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
98,01,rh-parahippocampal,0.5687056737588653,0.0,0.0,14.906393929840023,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
99,01,rh-parahippocampal,0.536790780141844,0.0,0.0,15.997092131784571,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
100,01,rh-parahippocampal,0.5895390070921985,0.0,0.0,14.179244961580217,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
