fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.5057624113475178,0.0,0.0,17.087824000989336,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,lh-ventrolateralPFC,0.5476507092198581,0.0,0.0,15.633534481284775,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,lh-ventrolateralPFC,0.5480939716312057,0.0,0.0,15.633551314914884,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,lh-ventrolateralPFC,0.4940159574468085,0.0,0.0,17.451347984228914,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,lh-ventrolateralPFC,0.5480939716312057,0.0,0.0,15.633551314914884,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,lh-ventrolateralPFC,0.6427304964539007,0.0,0.0,12.361414625005969,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,lh-ventrolateralPFC,0.5370124113475176,0.0,0.0,15.997100548599624,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,lh-ventrolateralPFC,0.5578457446808511,0.0,0.0,15.269951580339816,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,lh-ventrolateralPFC,0.5474290780141845,0.0,0.0,15.633526064469722,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,lh-ventrolateralPFC,0.4632092198581561,0.0,0.0,18.542088270248737,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,lh-ventrolateralPFC,0.5053191489361701,0.0,0.0,17.087807167359227,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,lh-ventrolateralPFC,0.5055407801418439,0.0,0.0,17.087815584174287,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,lh-ventrolateralPFC,0.5675975177304964,0.0,0.0,14.90635184576475,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,lh-ventrolateralPFC,0.5166223404255319,0.0,0.0,16.72426635048954,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,lh-ventrolateralPFC,0.6320921985815603,0.0,0.0,12.724980692320816,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,lh-ventrolateralPFC,0.5046542553191489,0.0,0.0,17.087781916914064,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,lh-ventrolateralPFC,0.5793439716312058,0.0,0.0,14.542827862525172,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,lh-ventrolateralPFC,0.5354609929078015,0.0,0.0,15.997041630894245,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
19,01,lh-ventrolateralPFC,0.5050975177304964,0.0,0.0,17.08779875054417,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
20,01,lh-ventrolateralPFC,0.6006205673758865,0.0,0.0,13.815695727895474,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
21,01,lh-ventrolateralPFC,0.5684840425531915,0.0,0.0,14.906385513024969,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
22,01,lh-ventrolateralPFC,0.5797872340425532,0.0,0.0,14.542844696155283,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
23,01,lh-ventrolateralPFC,0.5780141843971631,0.0,0.0,14.542777361634844,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
24,01,lh-ventrolateralPFC,0.5254875886524822,0.0,0.0,16.360632948654256,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
25,01,lh-ventrolateralPFC,0.5899822695035462,0.0,0.0,14.179261795210325,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
26,01,lh-ventrolateralPFC,0.6631205673758865,0.0,0.0,11.63424882311605,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
27,01,lh-ventrolateralPFC,0.5268173758865248,0.0,0.0,16.360683449544585,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
28,01,lh-ventrolateralPFC,0.46343085106382975,0.0,0.0,18.54209668706379,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
29,01,lh-ventrolateralPFC,0.5372340425531915,0.0,0.0,15.997108965414679,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
30,01,lh-ventrolateralPFC,0.6427304964539007,0.0,0.0,12.361414625005969,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
31,01,lh-ventrolateralPFC,0.611258865248227,0.0,0.0,13.452129660580628,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
32,01,lh-ventrolateralPFC,0.5791223404255319,0.0,0.0,14.54281944571012,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
33,01,lh-ventrolateralPFC,0.6001773049645389,0.0,0.0,13.815678894265366,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
34,01,lh-ventrolateralPFC,0.5791223404255319,0.0,0.0,14.542819445710117,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
35,01,lh-ventrolateralPFC,0.5585106382978724,0.0,0.0,15.26997683078498,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
36,01,lh-ventrolateralPFC,0.5166223404255319,0.0,0.0,16.724266350489543,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
37,01,lh-ventrolateralPFC,0.611258865248227,0.0,0.0,13.452129660580624,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
38,01,lh-ventrolateralPFC,0.5574024822695035,0.0,0.0,15.26993474670971,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
39,01,lh-ventrolateralPFC,0.5062056737588652,0.0,0.0,17.087840834619442,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
40,01,lh-ventrolateralPFC,0.5682624113475178,0.0,0.0,14.906377096209912,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
41,01,lh-ventrolateralPFC,0.5485372340425532,0.0,0.0,15.633568148544995,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
42,01,lh-ventrolateralPFC,0.5265957446808511,0.0,0.0,16.360675032729528,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
43,01,lh-ventrolateralPFC,0.5789007092198581,0.0,0.0,14.542811028895063,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
44,01,lh-ventrolateralPFC,0.5793439716312058,0.0,0.0,14.542827862525174,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
45,01,lh-ventrolateralPFC,0.5695921985815604,0.0,0.0,14.906427597100242,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
46,01,lh-ventrolateralPFC,0.5148492907801419,0.0,0.0,16.724199015969102,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
47,01,lh-ventrolateralPFC,0.5897606382978724,0.0,0.0,14.179253378395268,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
48,01,lh-ventrolateralPFC,0.46343085106382975,0.0,0.0,18.542096687063786,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
49,01,lh-ventrolateralPFC,0.5370124113475176,0.0,0.0,15.997100548599624,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
50,01,lh-ventrolateralPFC,0.5574024822695035,0.0,0.0,15.269934746709707,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
51,01,lh-ventrolateralPFC,0.5059840425531915,0.0,0.0,17.087832417804393,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
52,01,lh-ventrolateralPFC,0.5270390070921986,0.0,0.0,16.360691866359637,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
53,01,lh-ventrolateralPFC,0.5675975177304964,0.0,0.0,14.906351845764746,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
54,01,lh-ventrolateralPFC,0.49490248226950345,0.0,0.0,17.451381651489132,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
55,01,lh-ventrolateralPFC,0.5164007092198581,0.0,0.0,16.724257933674487,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
56,01,lh-ventrolateralPFC,0.5062056737588652,0.0,0.0,17.087840834619445,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
57,01,lh-ventrolateralPFC,0.5365691489361701,0.0,0.0,15.997083714969516,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
58,01,lh-ventrolateralPFC,0.5684840425531915,0.0,0.0,14.906385513024969,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
59,01,lh-ventrolateralPFC,0.5155141843971631,0.0,0.0,16.724224266414268,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
60,01,lh-ventrolateralPFC,0.5888741134751773,0.0,0.0,14.179219711135051,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
61,01,lh-ventrolateralPFC,0.6218971631205674,0.0,0.0,13.088563593265778,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
62,01,lh-ventrolateralPFC,0.4731826241134751,0.0,0.0,18.178496952488718,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
63,01,lh-ventrolateralPFC,0.5474290780141845,0.0,0.0,15.633526064469718,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
64,01,lh-ventrolateralPFC,0.49534574468085113,0.0,0.0,17.451398485119242,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
65,01,lh-ventrolateralPFC,0.5682624113475178,0.0,0.0,14.906377096209914,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
66,01,lh-ventrolateralPFC,0.5259308510638298,0.0,0.0,16.360649782284366,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
67,01,lh-ventrolateralPFC,0.5904255319148937,0.0,0.0,14.179278628840434,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
68,01,lh-ventrolateralPFC,0.5472074468085106,0.0,0.0,15.633517647654667,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
