fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.7751976284584982,0.3784584980237154,0.688888888888889,0.5945082598466964,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,31,31,15,13
2,01,lh-lateraloccipital,0.7618577075098814,0.44598281734216605,0.7191011235955057,0.6039768830139755,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,33,32,14,11
3,01,lh-lateraloccipital,0.8231225296442688,0.48900964692182575,0.7472527472527473,0.5655395668633071,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,33,34,12,11
4,01,lh-lateraloccipital,0.7084980237154151,0.3569840289590287,0.6741573033707865,0.6291619639750392,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,31,30,16,13
5,01,lh-lateraloccipital,0.7223320158102766,0.3784584980237154,0.688888888888889,0.6217673034408856,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,31,31,15,13
6,01,lh-lateraloccipital,0.7999011857707511,0.48900964692182575,0.7472527472527473,0.5668261307036956,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,33,34,12,11
7,01,lh-lateraloccipital,0.6358695652173912,0.178986452192754,0.5842696629213482,0.6675538355843744,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,27,26,20,17
8,01,lh-lateraloccipital,0.733201581027668,0.2667325346846322,0.6373626373626373,0.60182451920826,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,28,29,17,16
9,01,lh-lateraloccipital,0.7524703557312253,0.4014834231505974,0.6966292134831461,0.6029452993025237,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,32,31,15,12
10,01,lh-lateraloccipital,0.8048418972332017,0.444554224474387,0.7252747252747253,0.6012690080160277,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,32,33,13,12
11,01,lh-lateraloccipital,0.7544466403162056,0.4000988020269483,0.7032967032967032,0.6059461378072168,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,31,32,14,13
12,01,lh-lateraloccipital,0.7356719367588932,0.3339920948616601,0.6666666666666666,0.6143069614419027,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,30,30,16,14
13,01,lh-lateraloccipital,0.7341897233201582,0.3339920948616601,0.6666666666666666,0.6131128557039222,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,30,30,16,14
14,01,lh-lateraloccipital,0.6902173913043478,0.40669376387366774,0.6823529411764706,0.6431828857532047,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,34,29,17,10
15,01,lh-lateraloccipital,0.6912055335968379,0.3339920948616601,0.6666666666666666,0.6345882962055962,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,30,30,16,14
16,01,lh-lateraloccipital,0.7020750988142292,0.22348584638432267,0.6067415730337078,0.6347114876903357,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,28,27,19,16
17,01,lh-lateraloccipital,0.7213438735177866,0.3339920948616601,0.6666666666666666,0.6212318054808427,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,30,30,16,14
18,01,lh-lateraloccipital,0.6936758893280632,0.3111879571320709,0.6593406593406593,0.6331913866629204,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,29,30,16,15
19,01,lh-lateraloccipital,0.7717391304347826,0.48900964692182575,0.7472527472527473,0.5942379454296863,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,33,34,12,11
20,01,lh-lateraloccipital,0.7613636363636364,0.4014834231505974,0.6966292134831461,0.6157722883201805,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,32,31,15,12
21,01,lh-lateraloccipital,0.7519762845849802,0.4000988020269483,0.7032967032967032,0.6096399733981746,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,31,32,14,13
22,01,lh-lateraloccipital,0.742094861660079,0.35564337957950964,0.6813186813186812,0.610936390581182,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,30,31,15,14
23,01,lh-lateraloccipital,0.7396245059288538,0.3784584980237154,0.688888888888889,0.6260441969408785,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,31,31,15,13
