fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.6449468085106383,0.1575678272153451,0.5652173913043478,0.6760749187546723,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
2,01,rh-fusiform,0.762854609929078,0.4104609929078014,0.7021276595744681,0.588285125671823,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,34,33,14,14
3,01,rh-fusiform,0.7584219858156029,0.3475177304964539,0.6736842105263158,0.569513151632748,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,32,32,15,16
4,01,rh-fusiform,0.7588652482269505,0.4105640568287161,0.6956521739130436,0.5904330065527201,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,35,32,15,13
5,01,rh-fusiform,0.8027482269503546,0.4736142372568729,0.7311827956989247,0.5535368655928226,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,36,34,13,12
6,01,rh-fusiform,0.8129432624113475,0.4525709219858156,0.723404255319149,0.5433844303969538,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,35,34,13,13
7,01,rh-fusiform,0.7313829787234043,0.3050998082703451,0.6451612903225806,0.6011102962866685,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
8,01,rh-fusiform,0.8031914893617021,0.431485630010241,0.7096774193548387,0.5467467446706168,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,35,33,14,13
9,01,rh-fusiform,0.7929964539007093,0.3897791636617124,0.6813186813186813,0.5675679877682246,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,35,31,16,13
10,01,rh-fusiform,0.7411347517730497,0.3262319802909258,0.6521739130434782,0.6004915197097448,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,33,30,17,15
11,01,rh-fusiform,0.7770390070921985,0.389357022763609,0.6881720430107526,0.5692890940658161,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,34,32,15,14
12,01,rh-fusiform,0.7929964539007092,0.4104609929078014,0.7021276595744681,0.5640997333397254,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,34,33,14,14
13,01,rh-fusiform,0.7358156028368795,0.26297120102371313,0.6236559139784946,0.5928741184109415,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
14,01,rh-fusiform,0.7646276595744681,0.4105640568287161,0.6956521739130436,0.5848806856001897,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,35,32,15,13
