fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-precuneus,0.464095744680851,0.036708812557006386,0.2068965517241379,1.1351317988560412,None + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
2,01,rh-precuneus,0.5585106382978724,0.14534002268645285,0.4533333333333333,1.4440470415655167,None + KNN,glimpse,glimpse,False,Image,False,37,17,30,11
3,01,rh-precuneus,0.5203900709219857,-0.021053798026662976,0.2727272727272727,1.4678431950928221,None + KNN,glimpse,glimpse,False,Image,False,38,9,38,10
4,01,rh-precuneus,0.5135195035460993,0.1548201780110102,0.2181818181818182,1.8009842965350804,None + KNN,glimpse,glimpse,False,Image,False,46,6,41,2
5,01,rh-precuneus,0.6165780141843972,0.17797488815770132,0.4285714285714286,1.0340928513593948,None + KNN,glimpse,glimpse,False,Image,False,40,15,32,8
6,01,rh-precuneus,0.4634308510638298,-0.01976089766845852,0.29411764705882354,2.8920747885848455,None + KNN,glimpse,glimpse,False,Image,False,37,10,37,11
7,01,rh-precuneus,0.5188386524822696,0.0050896901789511785,0.27692307692307694,1.8032024126541923,None + KNN,glimpse,glimpse,False,Image,False,39,9,38,9
8,01,rh-precuneus,0.5152925531914894,0.11253870506792049,0.3384615384615385,0.7751460156416171,None + KNN,glimpse,glimpse,False,Image,False,41,11,36,7
9,01,rh-precuneus,0.605718085106383,0.16830644247835003,0.27586206896551724,1.3836149359376027,None + KNN,glimpse,glimpse,False,Image,False,45,8,39,3
10,01,rh-precuneus,0.48404255319148937,0.0637711276858987,0.2622950819672131,1.1224499841007134,None + KNN,glimpse,glimpse,False,Image,False,42,8,39,6
11,01,rh-precuneus,0.6365248226950354,0.37457505530865043,0.5428571428571428,0.6845623499661315,None + KNN,glimpse,glimpse,False,Image,False,44,19,28,4
12,01,rh-precuneus,0.5053191489361701,0.0911656196861841,0.29032258064516125,1.1093961751434314,None + KNN,glimpse,glimpse,False,Image,False,42,9,38,6
13,01,rh-precuneus,0.5529698581560284,0.057078706392176194,0.3283582089552239,1.0805998585308658,None + KNN,glimpse,glimpse,False,Image,False,39,11,36,9
14,01,rh-precuneus,0.5053191489361702,-0.1606876323250091,0.10344827586206895,2.1711554180187993,None + KNN,glimpse,glimpse,False,Image,False,40,3,44,8
15,01,rh-precuneus,0.49069148936170215,0.06737862699446066,0.23728813559322032,1.1259079216477876,None + KNN,glimpse,glimpse,False,Image,False,43,7,40,5
16,01,rh-precuneus,0.5808953900709221,0.1825604831792394,0.32786885245901637,1.0517136559233071,None + KNN,glimpse,glimpse,False,Image,False,44,10,37,4
17,01,rh-precuneus,0.5611702127659574,0.12316580543256904,0.29508196721311475,1.4125011385451611,None + KNN,glimpse,glimpse,False,Image,False,43,9,38,5
18,01,rh-precuneus,0.5004432624113475,0.08171398225065281,0.35294117647058826,1.478048829265379,None + KNN,glimpse,glimpse,False,Image,False,39,12,35,9
19,01,rh-precuneus,0.6247783687943262,0.17797488815770132,0.4285714285714286,1.0311953823862028,None + KNN,glimpse,glimpse,False,Image,False,40,15,32,8
20,01,rh-precuneus,0.5600620567375887,0.14081716636450495,0.24561403508771928,0.7165142000155468,None + KNN,glimpse,glimpse,False,Image,False,45,7,40,3
21,01,rh-precuneus,0.523936170212766,0.08171398225065281,0.35294117647058826,1.4594378509221086,None + KNN,glimpse,glimpse,False,Image,False,39,12,35,9
