fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorparietal,0.7312252964426879,0.4014834231505974,0.6966292134831461,0.6447635069831977,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,31,15,12
2,01,lh-superiorparietal,0.5528656126482214,0.15612648221343872,0.5777777777777778,0.7228324298382489,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
3,01,lh-superiorparietal,0.6368577075098815,0.15612648221343872,0.5777777777777778,0.6727770926205926,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
4,01,lh-superiorparietal,0.6264822134387352,0.15612648221343872,0.5777777777777778,0.6643923768139959,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
5,01,lh-superiorparietal,0.6655138339920948,0.2885375494071146,0.6521739130434783,0.6501391518761013,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,30,16,16
6,01,lh-superiorparietal,0.6086956521739131,0.11166007905138339,0.5555555555555556,0.6725724417531207,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
7,01,lh-superiorparietal,0.5820158102766799,0.15612648221343872,0.5777777777777778,0.6863953926662988,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
8,01,lh-superiorparietal,0.6541501976284585,0.15612648221343872,0.5777777777777778,0.6553200333218534,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
9,01,lh-superiorparietal,0.6131422924901186,0.1333662673423161,0.5714285714285713,0.6728809614864768,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
10,01,lh-superiorparietal,0.724802371541502,0.3784584980237154,0.688888888888889,0.6342269227113614,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
11,01,lh-superiorparietal,0.6625494071146245,0.2222771122371935,0.6153846153846154,0.654053309831907,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
12,01,lh-superiorparietal,0.5928853754940712,0.04548826961804798,0.5168539325842696,0.6796564119170975,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
13,01,lh-superiorparietal,0.6467391304347826,0.1551383399209486,0.5869565217391305,0.6527808044955469,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,19
14,01,lh-superiorparietal,0.5,0.04548826961804798,0.5168539325842696,0.6996028994994259,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
15,01,lh-superiorparietal,0.6269762845849802,0.15742605122283215,0.5681818181818181,0.6762561919642621,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,25,21,17
16,01,lh-superiorparietal,0.6299407114624506,0.20059288537549408,0.6,0.6727239399029002,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
17,01,lh-superiorparietal,0.6487154150197628,0.20059288537549408,0.6,0.6584347732440139,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
18,01,lh-superiorparietal,0.5207509881422925,0.0,0.5054945054945055,0.6997560521302044,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
19,01,lh-superiorparietal,0.5662055335968379,0.022727272727272728,0.5111111111111111,0.6827286739608114,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
20,01,lh-superiorparietal,0.6684782608695652,0.2440711462450593,0.6304347826086957,0.672417397118544,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,29,17,17
21,01,lh-superiorparietal,0.6314229249011858,0.15612648221343872,0.5777777777777778,0.665997547712336,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
22,01,lh-superiorparietal,0.6689723320158103,0.3339920948616601,0.6666666666666666,0.6531326130884365,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
23,01,lh-superiorparietal,0.6383399209486166,0.17782168978975482,0.5934065934065934,0.6603137599333005,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
24,01,lh-superiorparietal,0.6067193675889327,0.08891084489487741,0.5494505494505495,0.6739287054716613,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
25,01,lh-superiorparietal,0.6190711462450593,0.08891084489487741,0.5494505494505495,0.6670381999860041,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
26,01,lh-superiorparietal,0.592391304347826,-0.021739130434782608,0.4888888888888889,0.6789179974233777,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
27,01,lh-superiorparietal,0.5197628458498025,0.0,0.5054945054945055,0.7126106277807414,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
28,01,lh-superiorparietal,0.7005928853754941,0.3339920948616601,0.6666666666666666,0.6200267149412043,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
29,01,lh-superiorparietal,0.6590909090909091,0.31248463476746,0.651685393258427,0.6658294656971584,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
30,01,lh-superiorparietal,0.699604743083004,0.28952569169960474,0.6444444444444444,0.642370024762686,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
31,01,lh-superiorparietal,0.6106719367588933,0.15612648221343872,0.5777777777777778,0.6775648677229573,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
32,01,lh-superiorparietal,0.6655138339920948,0.26798524057589135,0.6292134831460675,0.6594941663232627,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
33,01,lh-superiorparietal,0.6363636363636364,0.2222771122371935,0.6153846153846154,0.6699151352565422,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
34,01,lh-superiorparietal,0.6393280632411067,0.1333662673423161,0.5714285714285713,0.6857882608062016,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
35,01,lh-superiorparietal,0.6398221343873518,0.2667325346846322,0.6373626373626373,0.6672375972862306,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
36,01,lh-superiorparietal,0.6531620553359684,0.1128715084239174,0.5454545454545454,0.6529271237114151,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,24,22,18
37,01,lh-superiorparietal,0.4965415019762846,-0.06620553359683795,0.4666666666666666,0.707249753979109,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
38,01,lh-superiorparietal,0.6205533596837944,0.1333662673423161,0.5714285714285713,0.6758339011859664,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
39,01,lh-superiorparietal,0.6798418972332015,0.3111879571320709,0.6593406593406593,0.6761678925544572,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
40,01,lh-superiorparietal,0.6067193675889327,0.11166007905138339,0.5555555555555556,0.6774089856027129,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
41,01,lh-superiorparietal,0.5573122529644269,0.06620553359683795,0.5434782608695652,0.6987365261445124,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,25,21,21
42,01,lh-superiorparietal,0.6190711462450593,0.15612648221343872,0.5777777777777778,0.6694349227956373,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
43,01,lh-superiorparietal,0.5207509881422925,0.0,0.5054945054945055,0.7140673003031637,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
44,01,lh-superiorparietal,0.6674901185770751,0.2450592885375494,0.6222222222222223,0.6597616408569011,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
45,01,lh-superiorparietal,0.6136363636363635,0.11166007905138339,0.5555555555555556,0.674067791768428,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
46,01,lh-superiorparietal,0.6719367588932806,0.15612648221343872,0.5777777777777778,0.6437336102252881,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
47,01,lh-superiorparietal,0.5889328063241106,0.178986452192754,0.5842696629213482,0.6875443784226825,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
48,01,lh-superiorparietal,0.6373517786561266,0.11166007905138339,0.5555555555555556,0.6678592271219831,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
49,01,lh-superiorparietal,0.7015810276679842,0.2450592885375494,0.6222222222222223,0.6387799725638811,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
50,01,lh-superiorparietal,0.48764822134387353,-0.02079211997282689,0.47727272727272724,0.7363314255980392,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,21,25,21
51,01,lh-superiorparietal,0.5681818181818181,0.08891084489487741,0.5494505494505495,0.6908859581536737,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
52,01,lh-superiorparietal,0.6605731225296443,0.2450592885375494,0.6222222222222223,0.6534754773578352,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
53,01,lh-superiorparietal,0.6571146245059288,0.15612648221343872,0.5777777777777778,0.6622387241912437,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
54,01,lh-superiorparietal,0.7005928853754941,0.3111879571320709,0.6593406593406593,0.6553133732186613,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
55,01,lh-superiorparietal,0.6022727272727274,0.11166007905138339,0.5555555555555556,0.6747218839833079,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
56,01,lh-superiorparietal,0.6057312252964427,0.1333662673423161,0.5714285714285713,0.6786679996654659,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
57,01,lh-superiorparietal,0.6847826086956522,0.28952569169960474,0.6444444444444444,0.6830235416063467,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
58,01,lh-superiorparietal,0.6151185770750988,0.20198059402174692,0.5909090909090909,0.6825244036800502,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,26,20,16
59,01,lh-superiorparietal,0.6837944664031621,0.2450592885375494,0.6222222222222223,0.6529591765323475,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
60,01,lh-superiorparietal,0.7055335968379447,0.31248463476746,0.651685393258427,0.6355561182777529,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
61,01,lh-superiorparietal,0.6022727272727273,0.2450592885375494,0.6222222222222223,0.6789057257991616,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
62,01,lh-superiorparietal,0.6017786561264822,0.178986452192754,0.5842696629213482,0.6755989379366182,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
63,01,lh-superiorparietal,0.6027667984189723,0.08891084489487741,0.5494505494505495,0.680953187000407,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
64,01,lh-superiorparietal,0.6067193675889327,0.11067193675889328,0.5652173913043478,0.676700390990053,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,20
65,01,lh-superiorparietal,0.5869565217391305,0.17700870133979538,0.6021505376344086,0.6791560184875325,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,28,18,19
66,01,lh-superiorparietal,0.6393280632411067,0.20059288537549408,0.6,0.6682948144621166,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
67,01,lh-superiorparietal,0.6941699604743083,0.28952569169960474,0.6444444444444444,0.6691037236762662,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
68,01,lh-superiorparietal,0.6729249011857706,0.22348584638432267,0.6067415730337078,0.6451414124826936,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
69,01,lh-superiorparietal,0.6526679841897233,0.2450592885375494,0.6222222222222223,0.6613008150458864,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
70,01,lh-superiorparietal,0.5711462450592885,0.17782168978975482,0.5934065934065934,0.7053012781838602,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
71,01,lh-superiorparietal,0.5632411067193677,0.11166007905138339,0.5555555555555556,0.688133255185107,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
72,01,lh-superiorparietal,0.6734189723320158,0.2667325346846322,0.6373626373626373,0.655750693690959,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
