fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.7956560283687945,0.49489613336650645,0.7391304347826088,0.6711369271449839,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,37,34,13,11
2,01,rh-fusiform,0.7588652482269505,0.4105640568287161,0.6956521739130436,0.672019871095679,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,32,15,13
3,01,rh-fusiform,0.7801418439716311,0.4736142372568729,0.7311827956989247,0.6742565692590164,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,36,34,13,12
4,01,rh-fusiform,0.7983156028368794,0.4525709219858156,0.723404255319149,0.6639779707230209,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,34,13,13
5,01,rh-fusiform,0.8014184397163121,0.431485630010241,0.7096774193548387,0.673029347265836,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,33,14,13
6,01,rh-fusiform,0.81427304964539,0.5157428445035049,0.7526881720430109,0.6701322411332323,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,37,35,12,11
7,01,rh-fusiform,0.7034574468085107,0.24189990375313544,0.608695652173913,0.6755791373594155,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,28,19,17
8,01,rh-fusiform,0.7730496453900709,0.4105640568287161,0.6956521739130436,0.6720778047663285,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,32,15,13
9,01,rh-fusiform,0.8156028368794327,0.4104609929078014,0.7021276595744681,0.675046449199586,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,34,33,14,14
10,01,rh-fusiform,0.7273936170212766,0.3050998082703451,0.6451612903225806,0.6706278121727696,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,30,17,16
11,01,rh-fusiform,0.7956560283687945,0.431485630010241,0.7096774193548387,0.6654523662048197,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,33,14,13
12,01,rh-fusiform,0.7925531914893618,0.431485630010241,0.7096774193548387,0.6650649666311589,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,33,14,13
