fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-rostralmiddlefrontal,0.5438368055555555,0.04170288281141495,0.5106382978723404,0.691121699253258,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
2,01,lh-rostralmiddlefrontal,0.4644097222222222,-0.08333333333333333,0.4583333333333333,0.6978347641392463,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
3,01,lh-rostralmiddlefrontal,0.5611979166666667,0.02083785592827065,0.5052631578947369,0.6874665499145044,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
4,01,lh-rostralmiddlefrontal,0.4887152777777778,-0.08333333333333333,0.4583333333333333,0.6929740797673455,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
5,01,lh-rostralmiddlefrontal,0.6024305555555556,0.14586499149789456,0.5684210526315789,0.6858405533054349,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
6,01,lh-rostralmiddlefrontal,0.4136284722222222,-0.10418927964135326,0.4421052631578947,0.6972833500277315,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
7,01,lh-rostralmiddlefrontal,0.5733506944444444,0.06251356778481196,0.5263157894736842,0.6896468495462597,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
8,01,lh-rostralmiddlefrontal,0.5082465277777777,0.02083785592827065,0.5052631578947369,0.6954755242744438,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
9,01,lh-rostralmiddlefrontal,0.529079861111111,0.10418927964135326,0.5473684210526316,0.6933442169490438,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
10,01,lh-rostralmiddlefrontal,0.5733506944444444,0.18754070335443587,0.5894736842105263,0.6895988900829989,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
11,01,lh-rostralmiddlefrontal,0.5581597222222222,-0.020874143036171647,0.4731182795698925,0.6872673775510979,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,22,26,23
12,01,lh-rostralmiddlefrontal,0.5720486111111112,0.04170288281141495,0.5106382978723404,0.6893638954711262,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
13,01,lh-rostralmiddlefrontal,0.5308159722222222,0.10418927964135326,0.5473684210526316,0.6916574520224748,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
14,01,lh-rostralmiddlefrontal,0.5980902777777778,0.18754070335443587,0.5894736842105263,0.6875842760515051,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
15,01,lh-rostralmiddlefrontal,0.5842013888888888,0.14586499149789456,0.577319587628866,0.6885857419290824,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,28,20,21
16,01,lh-rostralmiddlefrontal,0.5004340277777778,-0.04170288281141495,0.4680851063829787,0.698775214631696,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
17,01,lh-rostralmiddlefrontal,0.5833333333333334,0.125,0.5625,0.6872870306691153,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,27,21,21
18,01,lh-rostralmiddlefrontal,0.6163194444444444,0.22921641521097716,0.6105263157894737,0.6877108377333109,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,29,19,18
19,01,lh-rostralmiddlefrontal,0.5104166666666666,0.02083785592827065,0.5052631578947369,0.6922607810890321,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
20,01,lh-rostralmiddlefrontal,0.6197916666666667,0.16666666666666666,0.5833333333333334,0.6863464328000789,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,28,20,20
21,01,lh-rostralmiddlefrontal,0.5321180555555556,0.06251356778481196,0.5263157894736842,0.6917093075409951,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
22,01,lh-rostralmiddlefrontal,0.6050347222222222,0.14586499149789456,0.5684210526315789,0.6849114933375793,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
23,01,lh-rostralmiddlefrontal,0.5447048611111112,0.10418927964135326,0.5473684210526316,0.690604549273675,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
24,01,lh-rostralmiddlefrontal,0.5677083333333334,0.02083785592827065,0.5052631578947369,0.6881203965238617,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
25,01,lh-rostralmiddlefrontal,0.5160590277777778,0.06251356778481196,0.5263157894736842,0.6927158273866801,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
26,01,lh-rostralmiddlefrontal,0.5004340277777777,0.0,0.48936170212765956,0.6928149482914802,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
