fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-ventrolateralPFC,0.5403645833333333,0.08333333333333333,0.5416666666666666,0.6973967170239601,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
2,01,rh-ventrolateralPFC,0.5047743055555556,0.06251356778481196,0.5263157894736842,0.7026483521772121,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
3,01,rh-ventrolateralPFC,0.5221354166666666,-0.041666666666666664,0.4791666666666667,0.6963391658684858,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
4,01,rh-ventrolateralPFC,0.6232638888888888,0.25,0.625,0.6767595837187986,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,30,30,18,18
5,01,rh-ventrolateralPFC,0.42317708333333337,-0.10418927964135326,0.4421052631578947,0.7351335187421256,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
6,01,rh-ventrolateralPFC,0.4991319444444445,0.0,0.48936170212765956,0.7129598623661559,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
7,01,rh-ventrolateralPFC,0.49175347222222215,0.0,0.5,0.7116210892448072,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
8,01,rh-ventrolateralPFC,0.47135416666666663,-0.08333333333333333,0.4583333333333333,0.7110266807014646,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
9,01,rh-ventrolateralPFC,0.5347222222222223,0.06251356778481196,0.5263157894736842,0.7010659862260047,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
10,01,rh-ventrolateralPFC,0.578125,0.12510864843424485,0.5531914893617021,0.6808604575093192,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
11,01,rh-ventrolateralPFC,0.5616319444444444,-0.02083785592827065,0.4842105263157895,0.6962043090645252,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
12,01,rh-ventrolateralPFC,0.3776041666666666,-0.14586499149789456,0.42105263157894735,0.7470875292938404,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
13,01,rh-ventrolateralPFC,0.5208333333333334,0.02083785592827065,0.5154639175257733,0.7078359951372742,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
14,01,rh-ventrolateralPFC,0.5217013888888888,0.06251356778481196,0.5360824742268041,0.7055725088749777,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,26,22,23
15,01,rh-ventrolateralPFC,0.4813368055555555,-0.02083785592827065,0.4842105263157895,0.7390018998988227,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
