fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorfrontal,0.4722222222222222,-0.08333333333333333,0.4583333333333333,0.6934288971539703,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
2,01,lh-superiorfrontal,0.545138888888889,0.10418927964135326,0.5473684210526316,0.6927888587213772,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
3,01,lh-superiorfrontal,0.625,0.10418927964135326,0.5473684210526316,0.6899414267995371,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
4,01,lh-superiorfrontal,0.5737847222222222,0.20851441405707477,0.5957446808510638,0.6918069566868142,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,28,20,18
5,01,lh-superiorfrontal,0.4848090277777778,-0.10437071518085823,0.4301075268817204,0.6935669210611586,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,20,28,25
6,01,lh-superiorfrontal,0.5928819444444445,0.22961557339788813,0.6021505376344085,0.6919360762921981,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,31,28,20,17
7,01,lh-superiorfrontal,0.4092881944444444,-0.16666666666666666,0.4166666666666667,0.6942745680074349,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,20,20,28,28
8,01,lh-superiorfrontal,0.6180555555555556,0.18754070335443587,0.5894736842105263,0.6894109703643313,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
9,01,lh-superiorfrontal,0.6284722222222221,0.10418927964135326,0.5473684210526316,0.6901970872180051,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
10,01,lh-superiorfrontal,0.6284722222222222,0.27136385947023145,0.6236559139784946,0.6917475436383768,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,32,29,19,16
11,01,lh-superiorfrontal,0.5303819444444444,0.02083785592827065,0.5052631578947369,0.6927741995458914,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
12,01,lh-superiorfrontal,0.5815972222222222,0.20833333333333334,0.6041666666666666,0.6898846706186479,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,29,19,19
13,01,lh-superiorfrontal,0.5989583333333333,0.16666666666666666,0.5833333333333334,0.6922888428260872,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,28,20,20
14,01,lh-superiorfrontal,0.615451388888889,0.18754070335443587,0.5894736842105263,0.6920302572212161,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
15,01,lh-superiorfrontal,0.6319444444444444,0.22921641521097716,0.6105263157894737,0.6917554644857832,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,29,19,18
16,01,lh-superiorfrontal,0.5594618055555556,0.06251356778481196,0.5263157894736842,0.6924141103312347,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
17,01,lh-superiorfrontal,0.5160590277777778,0.04170288281141495,0.5106382978723404,0.6931250735670775,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
18,01,lh-superiorfrontal,0.5516493055555556,0.04170288281141495,0.5106382978723404,0.6923625486332315,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
19,01,lh-superiorfrontal,0.5946180555555556,0.125,0.5625,0.6895440672351771,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,27,21,21
20,01,lh-superiorfrontal,0.51171875,-0.04170288281141495,0.4680851063829787,0.6929385241403203,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
21,01,lh-superiorfrontal,0.6857638888888888,0.2708921270675185,0.631578947368421,0.6907926301093177,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,31,30,18,17
22,01,lh-superiorfrontal,0.615017361111111,0.14586499149789456,0.5684210526315789,0.691676214998135,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
23,01,lh-superiorfrontal,0.5993923611111112,0.08333333333333333,0.5416666666666666,0.6920861088916874,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
24,01,lh-superiorfrontal,0.5729166666666666,0.06251356778481196,0.5263157894736842,0.6924326820478237,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
25,01,lh-superiorfrontal,0.5321180555555555,-0.04170288281141495,0.4680851063829787,0.6926366253105574,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
26,01,lh-superiorfrontal,0.599826388888889,0.18754070335443587,0.5894736842105263,0.6915427245008757,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
27,01,lh-superiorfrontal,0.4266493055555556,-0.04170288281141495,0.4680851063829787,0.6946403812992362,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
28,01,lh-superiorfrontal,0.4787326388888889,0.0,0.48936170212765956,0.6935017078526892,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
29,01,lh-superiorfrontal,0.5685763888888888,0.08333333333333333,0.5416666666666666,0.6913395738156921,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
30,01,lh-superiorfrontal,0.5030381944444444,-0.02083785592827065,0.4842105263157895,0.6932367344092024,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
31,01,lh-superiorfrontal,0.5846354166666666,0.16666666666666666,0.5833333333333334,0.6921815521664949,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,28,20,20
32,01,lh-superiorfrontal,0.5277777777777778,0.06251356778481196,0.5263157894736842,0.6926000583037757,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
33,01,lh-superiorfrontal,0.5134548611111112,0.06251356778481196,0.5263157894736842,0.6928266248494767,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
34,01,lh-superiorfrontal,0.5855034722222222,0.16666666666666666,0.5833333333333334,0.691805610398751,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,28,20,20
35,01,lh-superiorfrontal,0.5551215277777778,0.1668115312456598,0.5744680851063831,0.692808641121499,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,27,21,19
36,01,lh-superiorfrontal,0.4752604166666667,-0.02083785592827065,0.4842105263157895,0.6933483230785081,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
37,01,lh-superiorfrontal,0.4822048611111111,-0.06251356778481196,0.46315789473684216,0.6930748087750525,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
38,01,lh-superiorfrontal,0.5477430555555556,0.14586499149789456,0.5684210526315789,0.6926863860151444,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
39,01,lh-superiorfrontal,0.6024305555555556,0.18754070335443587,0.5894736842105263,0.6921608474839568,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
40,01,lh-superiorfrontal,0.49652777777777773,-0.02083785592827065,0.4842105263157895,0.6927709248264953,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
41,01,lh-superiorfrontal,0.525607638888889,0.04170288281141495,0.5106382978723404,0.6925004492678504,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
42,01,lh-superiorfrontal,0.4136284722222222,-0.14586499149789456,0.42105263157894735,0.694205039937203,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
43,01,lh-superiorfrontal,0.5828993055555555,0.10418927964135326,0.5567010309278351,0.6914890879382661,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,27,21,22
44,01,lh-superiorfrontal,0.5217013888888888,-0.04170288281141495,0.4897959183673469,0.6929980526356093,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,24,24,26
45,01,lh-superiorfrontal,0.6067708333333333,0.14586499149789456,0.5684210526315789,0.6915186960570755,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
46,01,lh-superiorfrontal,0.5264756944444444,0.04170288281141495,0.5106382978723404,0.6925793492255868,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
47,01,lh-superiorfrontal,0.5377604166666666,0.041666666666666664,0.5208333333333334,0.6928049176905855,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,25,23,23
48,01,lh-superiorfrontal,0.3936631944444444,-0.125,0.4375,0.6965459324931006,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,21,27,27
49,01,lh-superiorfrontal,0.6102430555555556,0.020874143036171647,0.4946236559139785,0.6912768068185814,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,23,25,22
50,01,lh-superiorfrontal,0.5937499999999999,0.10418927964135326,0.5473684210526316,0.691442663673531,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
51,01,lh-superiorfrontal,0.5342881944444445,0.04170288281141495,0.5106382978723404,0.6922029342608491,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
52,01,lh-superiorfrontal,0.5112847222222222,0.125,0.5625,0.6934150431762754,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,27,21,21
53,01,lh-superiorfrontal,0.6527777777777778,0.20851441405707477,0.5957446808510638,0.6914585629035077,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,28,20,18
54,01,lh-superiorfrontal,0.5177951388888888,-0.02083785592827065,0.4842105263157895,0.6928969441514806,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
55,01,lh-superiorfrontal,0.5325520833333333,-0.02083785592827065,0.4842105263157895,0.6925183295448977,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
56,01,lh-superiorfrontal,0.5099826388888888,-0.0834057656228299,0.44680851063829785,0.6930552019647708,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,21,27,25
57,01,lh-superiorfrontal,0.609375,0.14586499149789456,0.5684210526315789,0.6920491608140812,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
58,01,lh-superiorfrontal,0.5125868055555556,0.06251356778481196,0.5263157894736842,0.6931296414795319,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
59,01,lh-superiorfrontal,0.572482638888889,0.10418927964135326,0.5473684210526316,0.6918725760480108,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
60,01,lh-superiorfrontal,0.4053819444444445,-0.125,0.4375,0.6943029608918994,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,21,27,27
61,01,lh-superiorfrontal,0.5308159722222222,0.08333333333333333,0.5416666666666666,0.6926258216727758,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
62,01,lh-superiorfrontal,0.5386284722222222,-0.02083785592827065,0.4842105263157895,0.692522621344214,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
63,01,lh-superiorfrontal,0.6098090277777778,0.14586499149789456,0.5684210526315789,0.6916412108770335,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
64,01,lh-superiorfrontal,0.4704861111111111,-0.0834057656228299,0.44680851063829785,0.6935957408523402,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,21,27,25
65,01,lh-superiorfrontal,0.6206597222222222,0.14586499149789456,0.5684210526315789,0.691962460604396,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
66,01,lh-superiorfrontal,0.5095486111111112,0.0,0.48936170212765956,0.6932472869511436,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
67,01,lh-superiorfrontal,0.5060763888888888,0.06251356778481196,0.5360824742268041,0.6928756762758749,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,26,22,23
68,01,lh-superiorfrontal,0.5364583333333334,0.06251356778481196,0.5263157894736842,0.6927563796460898,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
69,01,lh-superiorfrontal,0.4661458333333333,-0.06251356778481196,0.46315789473684216,0.693914351088611,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
70,01,lh-superiorfrontal,0.6093749999999999,0.18754070335443587,0.5894736842105263,0.6917069225614494,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
71,01,lh-superiorfrontal,0.5755208333333334,0.08333333333333333,0.5416666666666666,0.6925116353234394,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
72,01,lh-superiorfrontal,0.576388888888889,0.10418927964135326,0.5473684210526316,0.6921812568475453,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
73,01,lh-superiorfrontal,0.5516493055555556,0.14586499149789456,0.5684210526315789,0.6922368410574683,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
74,01,lh-superiorfrontal,0.4869791666666667,0.02083785592827065,0.5052631578947369,0.6935840981024723,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
75,01,lh-superiorfrontal,0.57421875,0.125,0.5625,0.6923872590240207,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,27,21,21
76,01,lh-superiorfrontal,0.4487847222222222,0.0,0.5,0.6937071852065704,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,24,24,24
77,01,lh-superiorfrontal,0.5759548611111112,0.18754070335443587,0.5894736842105263,0.6923005079928753,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
78,01,lh-superiorfrontal,0.4913194444444445,-0.06251356778481196,0.46315789473684216,0.693311514868407,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
79,01,lh-superiorfrontal,0.6302083333333334,0.25,0.625,0.6917970230149395,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,30,18,18
80,01,lh-superiorfrontal,0.6089409722222223,0.20833333333333334,0.6041666666666666,0.6905440430329973,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,29,19,19
81,01,lh-superiorfrontal,0.5685763888888888,0.16666666666666666,0.5833333333333334,0.69215104732028,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,28,20,20
82,01,lh-superiorfrontal,0.517361111111111,-0.041666666666666664,0.4791666666666667,0.6930383795366041,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,23,25,25
83,01,lh-superiorfrontal,0.5173611111111112,0.06262242910851494,0.5161290322580646,0.6928762756187657,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,24,24,21
84,01,lh-superiorfrontal,0.5169270833333333,-0.08362420100070908,0.43478260869565216,0.6931774618428529,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,20,28,24
85,01,lh-superiorfrontal,0.48871527777777773,0.02083785592827065,0.5154639175257733,0.6932152562030728,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,25,23,24
86,01,lh-superiorfrontal,0.5182291666666666,0.04170288281141495,0.5106382978723404,0.6929889822960993,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
87,01,lh-superiorfrontal,0.5013020833333334,0.020874143036171647,0.4946236559139785,0.6933153489494098,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,23,25,22
88,01,lh-superiorfrontal,0.5815972222222222,0.22921641521097716,0.6105263157894737,0.6924424587162802,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,29,19,18
89,01,lh-superiorfrontal,0.49869791666666663,0.06251356778481196,0.5263157894736842,0.6934339381810287,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
90,01,lh-superiorfrontal,0.541232638888889,0.041666666666666664,0.5208333333333334,0.6925244190418355,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,25,23,23
91,01,lh-superiorfrontal,0.4440104166666667,-0.06262242910851494,0.45161290322580644,0.6937868128256895,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,21,27,24
92,01,lh-superiorfrontal,0.5277777777777778,0.0,0.48936170212765956,0.692800480325526,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
93,01,lh-superiorfrontal,0.5230034722222222,0.02083785592827065,0.5052631578947369,0.6930087175353292,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
94,01,lh-superiorfrontal,0.49826388888888895,-0.02083785592827065,0.4842105263157895,0.6931473486192031,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
95,01,lh-superiorfrontal,0.4956597222222222,-0.02083785592827065,0.4948453608247423,0.6932378994918943,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,24,24,25
96,01,lh-superiorfrontal,0.578125,0.10418927964135326,0.5473684210526316,0.6910705529895734,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
97,01,lh-superiorfrontal,0.5681423611111112,0.14586499149789456,0.5684210526315789,0.6921598345055001,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
98,01,lh-superiorfrontal,0.4947916666666667,-0.06262242910851494,0.48484848484848486,0.6934802821906144,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,24,24,27
99,01,lh-superiorfrontal,0.4639756944444444,-0.08333333333333333,0.4583333333333333,0.6938822940646542,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
100,01,lh-superiorfrontal,0.5342881944444444,0.0,0.48936170212765956,0.692197022031367,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
