fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-precuneus,0.48359929078014185,-0.1494918500747472,0.208955223880597,2.194423277963693,RandomForest + KNN,glimpse,glimpse,False,Image,False,35,7,40,13
2,01,lh-precuneus,0.5017730496453902,-0.09784921095801634,0.23880597014925373,1.4761261927101852,RandomForest + KNN,glimpse,glimpse,False,Image,False,36,8,39,12
3,01,lh-precuneus,0.3776595744680852,-0.19875109831407883,0.2631578947368421,1.9534249013652163,RandomForest + KNN,glimpse,glimpse,False,Image,False,29,10,37,19
4,01,lh-precuneus,0.46742021276595747,0.004002690712542218,0.20338983050847456,1.489613169146096,RandomForest + KNN,glimpse,glimpse,False,Image,False,42,6,41,6
5,01,lh-precuneus,0.6170212765957447,0.18568651885011678,0.5063291139240507,1.0431894274723963,RandomForest + KNN,glimpse,glimpse,False,Image,False,36,20,27,12
6,01,lh-precuneus,0.5110815602836879,0.0911656196861841,0.29032258064516125,1.0990597776024675,RandomForest + KNN,glimpse,glimpse,False,Image,False,42,9,38,6
7,01,lh-precuneus,0.5372340425531915,0.08171398225065281,0.35294117647058826,1.800452540679516,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,12,35,9
8,01,lh-precuneus,0.5214982269503546,0.052445210371640454,0.41558441558441556,1.8029321835354404,RandomForest + KNN,glimpse,glimpse,False,Image,False,34,16,31,14
9,01,lh-precuneus,0.4913563829787234,0.031580697039994464,0.30303030303030304,1.1201011046131957,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,10,37,9
10,01,lh-precuneus,0.475177304964539,-0.17380758330078272,0.13114754098360654,1.4776156617867495,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,4,43,10
11,01,lh-precuneus,0.5022163120567376,0.031580697039994464,0.30303030303030304,2.515451450039561,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,10,37,9
12,01,lh-precuneus,0.597517730496454,0.1055975249980344,0.37681159420289856,1.7455198934340688,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,13,34,9
13,01,lh-precuneus,0.5436613475177305,0.11253870506792049,0.3384615384615385,1.0990716566906762,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,11,36,7
14,01,lh-precuneus,0.4308510638297873,-0.09403958693854804,0.2608695652173913,2.5699918071797905,RandomForest + KNN,glimpse,glimpse,False,Image,False,35,9,38,13
15,01,lh-precuneus,0.40735815602836883,-0.13359577321760724,0.10526315789473684,1.2007899570414025,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,3,44,7
16,01,lh-precuneus,0.5011081560283688,-0.110063199194235,0.29729729729729726,1.4883817645331894,RandomForest + KNN,glimpse,glimpse,False,Image,False,32,11,36,16
17,01,lh-precuneus,0.6123670212765958,0.3221185228911838,0.4193548387096774,1.3673562993550035,RandomForest + KNN,glimpse,glimpse,False,Image,False,46,13,34,2
18,01,lh-precuneus,0.48603723404255317,0.03237775387037619,0.28125,1.1267264546853277,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,9,38,8
19,01,lh-precuneus,0.5195035460992908,-0.20746154593151242,0.0,2.163216908586934,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,0,47,4
20,01,lh-precuneus,0.53125,0.031580697039994464,0.30303030303030304,1.7949362486669402,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,10,37,9
21,01,lh-precuneus,0.45988475177304966,-0.0677753207809851,0.2857142857142857,1.5072339737100091,RandomForest + KNN,glimpse,glimpse,False,Image,False,35,10,37,13
22,01,lh-precuneus,0.5115248226950354,0.031580697039994464,0.30303030303030304,2.506363290741614,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,10,37,9
23,01,lh-precuneus,0.5764627659574468,0.05457320183819076,0.3661971830985916,1.0747115723163352,RandomForest + KNN,glimpse,glimpse,False,Image,False,37,13,34,11
24,01,lh-precuneus,0.5093085106382979,-0.08381999897280097,0.07547169811320754,2.521798154177886,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,2,45,4
25,01,lh-precuneus,0.5221631205673759,0.13245142221020847,0.38235294117647056,1.790111188596651,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,13,34,8
26,01,lh-precuneus,0.5192819148936171,-0.10443331367328679,0.10714285714285714,3.1912443073143058,RandomForest + KNN,glimpse,glimpse,False,Image,False,42,3,44,6
27,01,lh-precuneus,0.5611702127659575,0.12582050868307795,0.4166666666666667,1.775273923267635,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,15,32,10
28,01,lh-precuneus,0.5904255319148937,0.10872134550890704,0.3582089552238805,1.396668744894885,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,12,35,8
29,01,lh-precuneus,0.5006648936170213,0.006805218453546287,0.3733333333333333,2.5355687310895063,RandomForest + KNN,glimpse,glimpse,False,Image,False,34,14,33,14
30,01,lh-precuneus,0.5370124113475176,0.07967480458222675,0.37142857142857144,1.436878056549612,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,13,34,10
31,01,lh-precuneus,0.5117464539007092,-0.17037325878167153,0.03773584905660377,2.845171743468117,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,1,46,5
32,01,lh-precuneus,0.4718528368794326,-0.08343556195488254,0.33766233766233766,1.521834962747379,RandomForest + KNN,glimpse,glimpse,False,Image,False,31,13,34,17
33,01,lh-precuneus,0.5549645390070922,0.1172524984702766,0.31746031746031744,1.4275234159729522,RandomForest + KNN,glimpse,glimpse,False,Image,False,42,10,37,6
34,01,lh-precuneus,0.49778368794326233,0.005436067275445352,0.2985074626865672,2.5192982154186985,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,10,37,10
35,01,lh-precuneus,0.5565159574468085,0.1999317300987923,0.4507042253521127,2.7955872097665813,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,16,31,8
36,01,lh-precuneus,0.3940602836879432,-0.09488881736433727,0.13793103448275862,1.1969600252923738,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,4,43,7
37,01,lh-precuneus,0.5113031914893617,0.03342739388493417,0.25806451612903225,1.4597367927591793,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,8,39,7
38,01,lh-precuneus,0.5961879432624113,0.0027332608360695967,0.11320754716981131,2.1154123689839803,RandomForest + KNN,glimpse,glimpse,False,Image,False,45,3,44,3
39,01,lh-precuneus,0.5316932624113476,0.05457320183819076,0.3661971830985916,1.4415758155246476,RandomForest + KNN,glimpse,glimpse,False,Image,False,37,13,34,11
40,01,lh-precuneus,0.46343085106382975,-0.07857450306357551,0.38554216867469876,1.8855317934306342,RandomForest + KNN,glimpse,glimpse,False,Image,False,28,16,31,20
41,01,lh-precuneus,0.4694148936170212,0.0050896901789511785,0.27692307692307694,2.1802688277619096,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,9,38,9
42,01,lh-precuneus,0.4601063829787234,-0.10235932471001814,0.21538461538461537,1.846317610097166,RandomForest + KNN,glimpse,glimpse,False,Image,False,37,7,40,11
43,01,lh-precuneus,0.5232712765957447,-0.10777754909894112,0.1904761904761905,1.4477308685847774,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,6,41,10
44,01,lh-precuneus,0.5024379432624114,-0.04413030895440243,0.28985507246376807,2.163449722605429,RandomForest + KNN,glimpse,glimpse,False,Image,False,36,10,37,12
