fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lingual,0.49479166666666663,-0.06251356778481196,0.46315789473684216,0.69485865217957,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
2,01,rh-lingual,0.5052083333333333,0.0,0.48936170212765956,0.6947692549667056,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
3,01,rh-lingual,0.5794270833333334,0.06251356778481196,0.5263157894736842,0.686402238151619,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
4,01,rh-lingual,0.4366319444444444,-0.10418927964135326,0.4421052631578947,0.7037048570940012,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
5,01,rh-lingual,0.5164930555555556,0.02083785592827065,0.5052631578947369,0.6942137862419003,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
6,01,rh-lingual,0.4353298611111111,-0.02083785592827065,0.4842105263157895,0.7080861256316279,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
7,01,rh-lingual,0.4227430555555555,-0.0834057656228299,0.44680851063829785,0.6956514771666359,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,21,27,25
8,01,rh-lingual,0.4774305555555555,-0.10418927964135326,0.45360824742268036,0.7019810522208326,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,22,26,27
9,01,rh-lingual,0.6028645833333334,0.08333333333333333,0.5416666666666666,0.6830392023559333,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
10,01,rh-lingual,0.502170138888889,0.0,0.48936170212765956,0.6970683519542554,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
11,01,rh-lingual,0.5234375,0.06251356778481196,0.5263157894736842,0.6918120028748055,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
