fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.8162055335968379,0.5118577075098815,0.7555555555555555,0.5372555725146984,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
2,01,rh-fusiform,0.8231225296442688,0.48900964692182575,0.7472527472527473,0.5305455180437477,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
3,01,rh-fusiform,0.83399209486166,0.4014834231505974,0.6966292134831461,0.5116138432124385,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,31,15,12
4,01,rh-fusiform,0.8028656126482213,0.4000988020269483,0.7032967032967032,0.5371583168733512,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
5,01,rh-fusiform,0.824604743083004,0.5334650693692644,0.7692307692307693,0.5223009064476075,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
6,01,rh-fusiform,0.825592885375494,0.5118577075098815,0.7555555555555555,0.5408731375224956,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
7,01,rh-fusiform,0.8300395256916996,0.42292490118577075,0.711111111111111,0.5167904834862179,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
8,01,rh-fusiform,0.8473320158102767,0.5334650693692644,0.7692307692307693,0.5162583725430564,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
9,01,rh-fusiform,0.7341897233201581,0.3111879571320709,0.6593406593406593,0.6000669818755463,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
10,01,rh-fusiform,0.7845849802371542,0.3784584980237154,0.688888888888889,0.5531448559883431,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
11,01,rh-fusiform,0.8053359683794467,0.444554224474387,0.7252747252747253,0.5426836061235636,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
12,01,rh-fusiform,0.8710474308300395,0.5334650693692644,0.7692307692307693,0.48556903818883507,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
13,01,rh-fusiform,0.799407114624506,0.42193675889328064,0.717391304347826,0.5378971225611677,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,33,13,13
14,01,rh-fusiform,0.783102766798419,0.3784584980237154,0.688888888888889,0.5619269862997518,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
15,01,rh-fusiform,0.799901185770751,0.42292490118577075,0.711111111111111,0.5488692021408755,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
16,01,rh-fusiform,0.7776679841897234,0.3784584980237154,0.688888888888889,0.5674762336371905,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
17,01,rh-fusiform,0.7919960474308301,0.44400506648920746,0.7311827956989247,0.5579467514125518,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,34,12,13
18,01,rh-fusiform,0.7628458498023715,0.3339920948616601,0.6666666666666666,0.5794911521908712,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
19,01,rh-fusiform,0.8142292490118576,0.5334650693692644,0.7692307692307693,0.5292537113382667,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
20,01,rh-fusiform,0.7880434782608695,0.42292490118577075,0.711111111111111,0.553287678657821,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
21,01,rh-fusiform,0.8236166007905138,0.4673913043478261,0.7333333333333332,0.5197948139599121,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
22,01,rh-fusiform,0.8399209486166008,0.5118577075098815,0.7555555555555555,0.5134440649808472,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
23,01,rh-fusiform,0.8191699604743082,0.4673913043478261,0.7333333333333332,0.520848098989199,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
24,01,rh-fusiform,0.8349802371541502,0.5334650693692644,0.7692307692307693,0.5271575941952196,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
25,01,rh-fusiform,0.841897233201581,0.48900964692182575,0.7472527472527473,0.5090387696107158,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
26,01,rh-fusiform,0.7929841897233202,0.3784584980237154,0.688888888888889,0.5481929341467553,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
27,01,rh-fusiform,0.8636363636363635,0.5118577075098815,0.7555555555555555,0.4788938641691965,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
28,01,rh-fusiform,0.8092885375494071,0.4014834231505974,0.6966292134831461,0.5275528167944158,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,31,15,12
29,01,rh-fusiform,0.7796442687747036,0.4000988020269483,0.7032967032967032,0.5582486004704319,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
30,01,rh-fusiform,0.8409090909090909,0.5779204918167031,0.7912087912087912,0.5138956911883062,PCA + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
31,01,rh-fusiform,0.8384387351778655,0.4904822115337347,0.7415730337078652,0.5289868286827051,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,33,13,10
32,01,rh-fusiform,0.8685770750988142,0.6239803941084408,0.8089887640449438,0.49985660896499334,PCA + Linear-SVM,conscious,conscious,False,Image,False,37,36,10,7
33,01,rh-fusiform,0.8562252964426877,0.5775032490639135,0.795698924731183,0.5030391383361742,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,37,9,10
34,01,rh-fusiform,0.8468379446640317,0.44598281734216605,0.7191011235955057,0.4930032871911117,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,32,14,11
35,01,rh-fusiform,0.7974308300395256,0.4000988020269483,0.7032967032967032,0.5400499292528309,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
36,01,rh-fusiform,0.9135375494071146,0.6668313367115806,0.8351648351648352,0.46035805643064265,PCA + Linear-SVM,conscious,conscious,False,Image,False,37,38,8,7
37,01,rh-fusiform,0.7885375494071147,0.42292490118577075,0.711111111111111,0.5434990166203895,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
38,01,rh-fusiform,0.7915019762845851,0.42292490118577075,0.711111111111111,0.555942361243353,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
39,01,rh-fusiform,0.8201581027667983,0.5563241106719368,0.7777777777777778,0.525721716140561,PCA + Linear-SVM,conscious,conscious,False,Image,False,35,35,11,9
40,01,rh-fusiform,0.8646245059288536,0.5779204918167031,0.7912087912087912,0.48803364001203603,PCA + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
41,01,rh-fusiform,0.883399209486166,0.5334650693692644,0.7692307692307693,0.49709895377771707,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
42,01,rh-fusiform,0.8690711462450593,0.5779204918167031,0.7912087912087912,0.4774268336848063,PCA + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
43,01,rh-fusiform,0.8547430830039526,0.48900964692182575,0.7472527472527473,0.4978324271038491,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
44,01,rh-fusiform,0.7880434782608696,0.42292490118577075,0.711111111111111,0.5550303034452057,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
45,01,rh-fusiform,0.9066205533596838,0.7129791824915781,0.853932584269663,0.4696303209600428,PCA + Linear-SVM,conscious,conscious,False,Image,False,39,38,8,5
46,01,rh-fusiform,0.9076086956521738,0.6442687747035574,0.8260869565217391,0.474964826149603,PCA + Linear-SVM,conscious,conscious,False,Image,False,36,38,8,8
47,01,rh-fusiform,0.7771739130434782,0.4673913043478261,0.7333333333333332,0.5640864192588662,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
48,01,rh-fusiform,0.8512845849802372,0.5334650693692644,0.7692307692307693,0.5024470758762758,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
49,01,rh-fusiform,0.8651185770750988,0.5563241106719368,0.7777777777777778,0.48999850134478456,PCA + Linear-SVM,conscious,conscious,False,Image,False,35,35,11,9
50,01,rh-fusiform,0.7964426877470355,0.3784584980237154,0.688888888888889,0.5464654260032807,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
51,01,rh-fusiform,0.8448616600790513,0.5330038548723448,0.7741935483870968,0.523616722095732,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,36,10,11
52,01,rh-fusiform,0.8740118577075099,0.6223759142641418,0.8131868131868132,0.470515905097587,PCA + Linear-SVM,conscious,conscious,False,Image,False,36,37,9,8
53,01,rh-fusiform,0.8478260869565217,0.5779204918167031,0.7912087912087912,0.5088512756201615,PCA + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
