fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.5740248226950354,0.052328164790553376,0.5161290322580645,0.6913378126114703,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,24,23,22
2,01,lh-inferiortemporal,0.5944148936170213,0.24202127659574468,0.6170212765957447,0.6919760673158913,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,29,18,18
3,01,lh-inferiortemporal,0.49069148936170215,-0.09445677203718533,0.4583333333333333,0.6931091212930686,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,21,22,25,27
4,01,lh-inferiortemporal,0.5784574468085106,0.15780141843971632,0.574468085106383,0.6916811517074498,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,27,20,20
5,01,lh-inferiortemporal,0.6294326241134751,0.2208425937770812,0.6021505376344086,0.6900970784027078,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,28,19,18
6,01,lh-inferiortemporal,0.40070921985815605,-0.11618626419597444,0.43010752688172044,0.6950419515672531,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,22,20,27,26
7,01,lh-inferiortemporal,0.612145390070922,0.13696808510638298,0.5684210526315789,0.6916103344089203,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,27,20,21
8,01,lh-inferiortemporal,0.6414007092198581,0.13658537928381728,0.5591397849462365,0.6913717306932523,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,26,21,20
9,01,lh-inferiortemporal,0.4920212765957447,0.031471631205673756,0.5106382978723404,0.6936251687323965,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,25,24,23,23
10,01,lh-inferiortemporal,0.4818262411347518,-0.010638297872340425,0.48936170212765956,0.6932918433652475,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,23,24,24
11,01,lh-inferiortemporal,0.5279255319148937,0.010199557543921422,0.4946236559139785,0.6927570517376607,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,25,23,24,23
12,01,lh-inferiortemporal,0.6121453900709221,0.15780141843971632,0.574468085106383,0.6901112087285057,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,27,20,20
13,01,lh-inferiortemporal,0.6059397163120568,0.09445677203718533,0.5376344086021505,0.6913893024019887,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,25,22,21
14,01,lh-inferiortemporal,0.5394503546099291,0.052328164790553376,0.5161290322580645,0.6921261055288533,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,24,23,22
15,01,lh-inferiortemporal,0.56072695035461,0.26297120102371313,0.6236559139784946,0.6926792132250551,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,29,18,17
16,01,lh-inferiortemporal,0.5328014184397163,0.031471631205673756,0.5106382978723404,0.6924125734174166,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,25,24,23,23
17,01,lh-inferiortemporal,0.37145390070921985,-0.24257208593587032,0.3655913978494624,0.6950641559735814,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,19,17,30,29
18,01,lh-inferiortemporal,0.5288120567375887,0.010199557543921422,0.4946236559139785,0.6927423650946184,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,25,23,24,23
