fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.6467198581560284,0.24202127659574468,0.6170212765957447,0.6663809943309067,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
2,01,lh-parahippocampal,0.5917553191489362,0.15780141843971632,0.574468085106383,0.6880481069079596,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
3,01,lh-parahippocampal,0.6551418439716312,0.17871398653044923,0.5806451612903226,0.6535433234386324,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
4,01,lh-parahippocampal,0.6941489361702128,0.2208425937770812,0.6021505376344086,0.6451246868825703,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
5,01,lh-parahippocampal,0.6861702127659574,0.3050998082703451,0.6451612903225806,0.6415696521094973,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
6,01,lh-parahippocampal,0.6981382978723405,0.2840659420220306,0.6304347826086957,0.6333314485857994,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
7,01,lh-parahippocampal,0.6405141843971631,0.1999113475177305,0.5957446808510638,0.6595641454453866,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
8,01,lh-parahippocampal,0.6316489361702127,0.2208425937770812,0.6021505376344086,0.6650387206842786,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
9,01,lh-parahippocampal,0.6843971631205674,0.2208425937770812,0.6021505376344086,0.6456372403745647,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
10,01,lh-parahippocampal,0.5842198581560284,0.07323575067755476,0.5217391304347825,0.6922668194678285,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
11,01,lh-parahippocampal,0.6666666666666667,0.24189990375313544,0.608695652173913,0.6435643998345122,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
12,01,lh-parahippocampal,0.6923758865248227,0.3262411347517731,0.6595744680851063,0.6451650596044375,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
13,01,lh-parahippocampal,0.6582446808510638,0.3050998082703451,0.6451612903225806,0.6527455737130655,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
14,01,lh-parahippocampal,0.6303191489361702,0.15780141843971632,0.574468085106383,0.6654787256016266,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
15,01,lh-parahippocampal,0.6874999999999999,0.24189990375313544,0.608695652173913,0.6366256309245999,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
16,01,lh-parahippocampal,0.663563829787234,0.2208425937770812,0.6021505376344086,0.6548920119708461,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
17,01,lh-parahippocampal,0.6276595744680851,0.13658537928381728,0.5591397849462365,0.6760130690456098,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
18,01,lh-parahippocampal,0.6790780141843972,0.26297120102371313,0.6236559139784946,0.645909617379762,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
19,01,lh-parahippocampal,0.5842198581560283,0.09445677203718533,0.5376344086021505,0.6795476322794144,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
20,01,lh-parahippocampal,0.673758865248227,0.2208425937770812,0.6021505376344086,0.6454950407471208,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
21,01,lh-parahippocampal,0.6795212765957446,0.26297120102371313,0.6236559139784946,0.6500495463063062,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
22,01,lh-parahippocampal,0.6192375886524822,0.13658537928381728,0.5591397849462365,0.7002703455004184,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
23,01,lh-parahippocampal,0.674645390070922,0.24257208593587032,0.625,0.6490436818890741,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,30,17,19
24,01,lh-parahippocampal,0.7025709219858156,0.3262411347517731,0.6595744680851063,0.6332684969700617,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
25,01,lh-parahippocampal,0.7189716312056738,0.3262319802909258,0.6521739130434782,0.6250097592116188,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,30,17,15
26,01,lh-parahippocampal,0.6804078014184397,0.2208425937770812,0.6021505376344086,0.6463337612759436,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
