fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lingual,0.4980237154150198,0.0,0.0,17.269619192268504,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
2,01,rh-lingual,0.5869565217391304,0.0,0.0,14.199470197279549,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
3,01,rh-lingual,0.5647233201581028,0.0,0.0,14.96700744602679,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
4,01,rh-lingual,0.5014822134387351,0.0,0.0,17.26955700135727,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
5,01,rh-lingual,0.45108695652173914,0.0,0.0,18.80473811184244,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
6,01,rh-lingual,0.5553359683794465,0.0,0.0,15.350744974944792,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
7,01,rh-lingual,0.517292490118577,0.0,0.0,16.502135250016615,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
8,01,rh-lingual,0.4323122529644269,0.0,0.0,19.572213169678445,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
9,01,rh-lingual,0.5439723320158103,0.0,0.0,15.734518041526355,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
10,01,rh-lingual,0.4980237154150198,0.0,0.0,17.269619192268504,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
11,01,rh-lingual,0.4861660079051384,0.0,0.0,17.653401143265963,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
12,01,rh-lingual,0.5800395256916996,0.0,0.0,14.583163304118095,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
13,01,rh-lingual,0.5405138339920948,0.0,0.0,15.73458023243759,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
14,01,rh-lingual,0.474802371541502,0.0,0.0,18.03717420984753,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
15,01,rh-lingual,0.541501976284585,0.0,0.0,15.73456246360581,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
