fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lateraloccipital,0.373046875,-0.1770844008302866,0.12903225806451613,2.5842384304680794,None + KNN,unconscious,unconscious,False,Image,False,38,4,44,10
2,01,rh-lateraloccipital,0.4717881944444444,-0.027287389727190907,0.24615384615384617,2.5175870882797824,None + KNN,unconscious,unconscious,False,Image,False,39,8,40,9
3,01,rh-lateraloccipital,0.5368923611111112,-0.05337605126836238,0.24242424242424243,1.4414051116632471,None + KNN,unconscious,unconscious,False,Image,False,38,8,40,10
4,01,rh-lateraloccipital,0.536892361111111,-0.03573708449459316,0.14035087719298245,1.4475278894226442,None + KNN,unconscious,unconscious,False,Image,False,43,4,44,5
5,01,rh-lateraloccipital,0.4694010416666667,-0.030443128277399152,0.19672131147540983,2.8576043425508737,None + KNN,unconscious,unconscious,False,Image,False,41,6,42,7
6,01,rh-lateraloccipital,0.42209201388888884,-0.05590169943749474,0.21875000000000003,1.9026478708852828,None + KNN,unconscious,unconscious,False,Image,False,39,7,41,9
7,01,rh-lateraloccipital,0.5026041666666667,-0.08606629658238704,0.19047619047619047,1.8143606667241807,None + KNN,unconscious,unconscious,False,Image,False,39,6,42,9
8,01,rh-lateraloccipital,0.5104166666666667,0.059028133610095526,0.25806451612903225,2.1311053874392067,None + KNN,unconscious,unconscious,False,Image,False,42,8,40,6
9,01,rh-lateraloccipital,0.5364583333333333,0.023735633163877067,0.35616438356164387,1.8070393959708653,None + KNN,unconscious,unconscious,False,Image,False,36,13,35,12
10,01,rh-lateraloccipital,0.49327256944444453,0.0,0.3142857142857143,3.5440657858519535,None + KNN,unconscious,unconscious,False,Image,False,37,11,37,11
11,01,rh-lateraloccipital,0.5164930555555556,0.04688072309384954,0.3783783783783784,1.8120933645785595,None + KNN,unconscious,unconscious,False,Image,False,36,14,34,12
12,01,rh-lateraloccipital,0.5590277777777778,0.07321429868450702,0.3661971830985915,1.7806123592826062,None + KNN,unconscious,unconscious,False,Image,False,38,13,35,10
13,01,rh-lateraloccipital,0.49544270833333337,0.08606629658238704,0.2857142857142857,1.823112013475933,None + KNN,unconscious,unconscious,False,Image,False,42,9,39,6
14,01,rh-lateraloccipital,0.41623263888888884,-0.07559289460184544,0.26086956521739124,1.5365157834730978,None + KNN,unconscious,unconscious,False,Image,False,36,9,39,12
