fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorparietal,0.4110243055555555,-0.11584134114281931,0.2933333333333333,2.5560379033464957,Mutual + KNN,unconscious,unconscious,False,Image,False,32,11,37,16
2,01,lh-superiorparietal,0.48046874999999994,0.11805626722019105,0.2903225806451613,1.8139724629742258,Mutual + KNN,unconscious,unconscious,False,Image,False,43,9,39,5
3,01,lh-superiorparietal,0.6015625,0.05590169943749474,0.28125,1.0376121313484772,Mutual + KNN,unconscious,unconscious,False,Image,False,41,9,39,7
4,01,lh-superiorparietal,0.4396701388888889,-0.10675210253672476,0.21212121212121213,2.2003198596327262,Mutual + KNN,unconscious,unconscious,False,Image,False,37,7,41,11
5,01,lh-superiorparietal,0.46853298611111105,0.027287389727190907,0.27692307692307694,1.4908530144154495,Mutual + KNN,unconscious,unconscious,False,Image,False,40,9,39,8
6,01,lh-superiorparietal,0.4453125,-0.13643694863595454,0.18461538461538463,1.850093963115994,Mutual + KNN,unconscious,unconscious,False,Image,False,37,6,42,11
7,01,lh-superiorparietal,0.44748263888888884,-0.08989331499509895,0.33333333333333337,2.8930667985027796,Mutual + KNN,unconscious,unconscious,False,Image,False,31,13,35,17
8,01,lh-superiorparietal,0.4696180555555555,-0.08606629658238704,0.19047619047619047,1.8350987664947571,Mutual + KNN,unconscious,unconscious,False,Image,False,39,6,42,9
9,01,lh-superiorparietal,0.4327256944444444,-0.16217787759994703,0.26666666666666666,1.499859737459363,Mutual + KNN,unconscious,unconscious,False,Image,False,31,10,38,17
10,01,lh-superiorparietal,0.4609374999999999,-0.044946657497549475,0.35897435897435903,1.514976006190687,Mutual + KNN,unconscious,unconscious,False,Image,False,32,14,34,16
11,01,lh-superiorparietal,0.4722222222222222,-0.04956815970966097,0.28571428571428575,0.8057932334853045,Mutual + KNN,unconscious,unconscious,False,Image,False,36,10,38,12
12,01,lh-superiorparietal,0.4262152777777778,-0.024404766228169006,0.3098591549295775,1.8735363494894834,Mutual + KNN,unconscious,unconscious,False,Image,False,36,11,37,12
13,01,lh-superiorparietal,0.49414062499999994,-0.11584134114281931,0.2933333333333333,1.8321104073799492,Mutual + KNN,unconscious,unconscious,False,Image,False,32,11,37,16
14,01,lh-superiorparietal,0.5062934027777779,0.14433756729740643,0.4166666666666667,1.4795468667983727,Mutual + KNN,unconscious,unconscious,False,Image,False,39,15,33,9
15,01,lh-superiorparietal,0.47634548611111105,-0.03270349700838643,0.1694915254237288,1.481434294333937,Mutual + KNN,unconscious,unconscious,False,Image,False,42,5,43,6
16,01,lh-superiorparietal,0.4765625,-0.04956815970966097,0.28571428571428575,2.1631375968869224,Mutual + KNN,unconscious,unconscious,False,Image,False,36,10,38,12
17,01,lh-superiorparietal,0.4735243055555555,0.030443128277399152,0.22950819672131148,1.820523896051017,Mutual + KNN,unconscious,unconscious,False,Image,False,42,7,41,6
18,01,lh-superiorparietal,0.4919704861111111,-0.04956815970966097,0.28571428571428575,1.4672978850717702,Mutual + KNN,unconscious,unconscious,False,Image,False,36,10,38,12
19,01,lh-superiorparietal,0.4535590277777778,0.027287389727190907,0.27692307692307694,1.142526300781987,Mutual + KNN,unconscious,unconscious,False,Image,False,40,9,39,8
20,01,lh-superiorparietal,0.5065104166666666,0.0,0.22580645161290322,0.778256653485673,Mutual + KNN,unconscious,unconscious,False,Image,False,41,7,41,7
21,01,lh-superiorparietal,0.5245225694444444,0.024404766228169006,0.3380281690140845,1.1099644483943942,Mutual + KNN,unconscious,unconscious,False,Image,False,37,12,36,11
22,01,lh-superiorparietal,0.5551215277777778,0.14064216928154863,0.43243243243243246,1.774469214443374,Mutual + KNN,unconscious,unconscious,False,Image,False,38,16,32,10
23,01,lh-superiorparietal,0.5455729166666666,0.10425720702853737,0.11538461538461539,1.0997474770088551,Mutual + KNN,unconscious,unconscious,False,Image,False,47,3,45,1
24,01,lh-superiorparietal,0.44661458333333337,-0.16614943214713945,0.24657534246575344,1.8578654503985892,Mutual + KNN,unconscious,unconscious,False,Image,False,32,9,39,16
25,01,lh-superiorparietal,0.4765625,0.0,0.22580645161290322,2.5192308948708906,Mutual + KNN,unconscious,unconscious,False,Image,False,41,7,41,7
26,01,lh-superiorparietal,0.44184027777777785,-0.09622504486493763,0.2777777777777778,2.5475907135942424,Mutual + KNN,unconscious,unconscious,False,Image,False,34,10,38,14
27,01,lh-superiorparietal,0.47569444444444453,0.024404766228169006,0.3380281690140845,1.4969757921748463,Mutual + KNN,unconscious,unconscious,False,Image,False,37,12,36,11
28,01,lh-superiorparietal,0.46158854166666663,-0.24784079854830485,0.17142857142857143,1.4994261792098793,Mutual + KNN,unconscious,unconscious,False,Image,False,32,6,42,16
29,01,lh-superiorparietal,0.5266927083333334,0.05337605126836238,0.30303030303030304,1.7777700596975787,Mutual + KNN,unconscious,unconscious,False,Image,False,40,10,38,8
30,01,lh-superiorparietal,0.3606770833333333,-0.27500954910846337,0.2105263157894737,2.958583892552241,Mutual + KNN,unconscious,unconscious,False,Image,False,28,8,40,20
31,01,lh-superiorparietal,0.5640190972222222,0.1487044791289829,0.4,1.4096650212750932,Mutual + KNN,unconscious,unconscious,False,Image,False,40,14,34,8
32,01,lh-superiorparietal,0.4529079861111111,-0.051298917604257706,0.26470588235294124,1.5096549059431243,Mutual + KNN,unconscious,unconscious,False,Image,False,37,9,39,11
33,01,lh-superiorparietal,0.5149739583333334,-0.02519763153394848,0.28985507246376807,1.7977704442191726,Mutual + KNN,unconscious,unconscious,False,Image,False,37,10,38,11
34,01,lh-superiorparietal,0.42599826388888895,-0.07843304784240032,0.23880597014925375,2.2462247729105496,Mutual + KNN,unconscious,unconscious,False,Image,False,37,8,40,11
35,01,lh-superiorparietal,0.5112847222222223,-0.05590169943749474,0.21875000000000003,1.792877999289005,Mutual + KNN,unconscious,unconscious,False,Image,False,39,7,41,9
36,01,lh-superiorparietal,0.578125,0.023735633163877067,0.35616438356164387,2.4374882713709636,Mutual + KNN,unconscious,unconscious,False,Image,False,36,13,35,12
37,01,lh-superiorparietal,0.5034722222222222,-0.02227729596770565,0.379746835443038,1.4753198457144376,Mutual + KNN,unconscious,unconscious,False,Image,False,32,15,33,16
38,01,lh-superiorparietal,0.40581597222222227,-0.13483997249264842,0.3076923076923077,1.9256816864289823,Mutual + KNN,unconscious,unconscious,False,Image,False,30,12,36,18
39,01,lh-superiorparietal,0.503689236111111,0.0,0.3142857142857143,2.5039565286698493,Mutual + KNN,unconscious,unconscious,False,Image,False,37,11,37,11
40,01,lh-superiorparietal,0.5017361111111112,0.027287389727190907,0.27692307692307694,1.4649568147991179,Mutual + KNN,unconscious,unconscious,False,Image,False,40,9,39,8
41,01,lh-superiorparietal,0.5015190972222222,0.0,0.29411764705882354,1.8186296160998363,Mutual + KNN,unconscious,unconscious,False,Image,False,38,10,38,10
42,01,lh-superiorparietal,0.47200520833333337,-0.023735633163877067,0.3287671232876712,2.8545032404658763,Mutual + KNN,unconscious,unconscious,False,Image,False,35,12,36,13
43,01,lh-superiorparietal,0.4383680555555556,-0.17638342073763938,0.2028985507246377,1.1706057557934837,Mutual + KNN,unconscious,unconscious,False,Image,False,34,7,41,14
