fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorfrontal,0.5073784722222222,0.10418927964135326,0.5473684210526316,0.6991745723499226,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
2,01,lh-superiorfrontal,0.5299479166666667,0.14586499149789456,0.5684210526315789,0.6954041465435802,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
3,01,lh-superiorfrontal,0.5321180555555556,0.08362420100070908,0.5217391304347826,0.6932119663931907,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,24,24,20
4,01,lh-superiorfrontal,0.5130208333333334,0.06251356778481196,0.5263157894736842,0.703876897852863,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
5,01,lh-superiorfrontal,0.546875,0.08333333333333333,0.5416666666666666,0.6878145520417768,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
6,01,lh-superiorfrontal,0.5729166666666666,0.08333333333333333,0.5416666666666666,0.6833968139119123,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
7,01,lh-superiorfrontal,0.564670138888889,0.06251356778481196,0.5263157894736842,0.6874356432114667,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
8,01,lh-superiorfrontal,0.5911458333333333,0.14586499149789456,0.5684210526315789,0.680837199885084,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
9,01,lh-superiorfrontal,0.6102430555555555,0.18754070335443587,0.5894736842105263,0.6767146267731906,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
10,01,lh-superiorfrontal,0.6354166666666666,0.10418927964135326,0.5473684210526316,0.6706108314809294,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
11,01,lh-superiorfrontal,0.4756944444444445,0.0,0.4782608695652174,0.7080459618398572,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,22,26,22
12,01,lh-superiorfrontal,0.5186631944444445,0.06251356778481196,0.5263157894736842,0.6994747840882528,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
13,01,lh-superiorfrontal,0.5221354166666667,0.02083785592827065,0.5052631578947369,0.692452588123075,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
14,01,lh-superiorfrontal,0.5768229166666666,0.16666666666666666,0.5833333333333334,0.6860258385174595,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,28,20,20
15,01,lh-superiorfrontal,0.5603298611111112,0.041666666666666664,0.5208333333333334,0.6884356182991936,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,25,23,23
