fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorfrontal,0.47938368055555564,0.030443128277399152,0.22950819672131148,1.819985923971242,None + KNN,unconscious,unconscious,False,Image,False,42,7,41,6
2,01,rh-superiorfrontal,0.4500868055555555,-0.06299407883487121,0.16666666666666669,1.4956194843034407,None + KNN,unconscious,unconscious,False,Image,False,41,5,43,7
3,01,rh-superiorfrontal,0.5553385416666666,-0.028688765527462346,0.22222222222222224,1.7801954593129186,None + KNN,unconscious,unconscious,False,Image,False,40,7,41,8
4,01,rh-superiorfrontal,0.49565972222222215,0.027287389727190907,0.27692307692307694,1.810995859207124,None + KNN,unconscious,unconscious,False,Image,False,40,9,39,8
5,01,rh-superiorfrontal,0.4309895833333333,-0.1072112534837795,0.10526315789473684,2.5378916298008742,None + KNN,unconscious,unconscious,False,Image,False,42,3,45,6
6,01,rh-superiorfrontal,0.41818576388888895,-0.06819943394704735,0.13793103448275862,2.8961512423079814,None + KNN,unconscious,unconscious,False,Image,False,42,4,44,6
7,01,rh-superiorfrontal,0.5989583333333335,0.07321429868450702,0.3661971830985915,2.418953511483156,None + KNN,unconscious,unconscious,False,Image,False,38,13,35,10
8,01,rh-superiorfrontal,0.4696180555555556,-0.12598815766974242,0.2318840579710145,1.508306927211617,None + KNN,unconscious,unconscious,False,Image,False,35,8,40,13
9,01,rh-superiorfrontal,0.5750868055555556,0.08186216918157273,0.3076923076923077,1.4096566921351954,None + KNN,unconscious,unconscious,False,Image,False,41,10,38,7
10,01,rh-superiorfrontal,0.523220486111111,0.0,0.25,1.4505162485374525,None + KNN,unconscious,unconscious,False,Image,False,40,8,40,8
11,01,rh-superiorfrontal,0.5733506944444444,0.08186216918157273,0.3076923076923077,1.4177879695402436,None + KNN,unconscious,unconscious,False,Image,False,41,10,38,7
12,01,rh-superiorfrontal,0.505642361111111,0.04956815970966097,0.34285714285714286,2.145700342370551,None + KNN,unconscious,unconscious,False,Image,False,38,12,36,10
13,01,rh-superiorfrontal,0.4871961805555556,0.0981104910251593,0.23728813559322035,1.4438672540459867,None + KNN,unconscious,unconscious,False,Image,False,44,7,41,4
14,01,rh-superiorfrontal,0.4865451388888889,0.027287389727190907,0.27692307692307694,2.514047525013211,None + KNN,unconscious,unconscious,False,Image,False,40,9,39,8
15,01,rh-superiorfrontal,0.6137152777777778,0.08606629658238704,0.2857142857142857,0.6951157938226195,None + KNN,unconscious,unconscious,False,Image,False,42,9,39,6
16,01,rh-superiorfrontal,0.4338107638888889,-0.07559289460184544,0.26086956521739124,2.5565641200785647,None + KNN,unconscious,unconscious,False,Image,False,36,9,39,12
17,01,rh-superiorfrontal,0.5820312500000001,0.1072112534837795,0.21052631578947367,0.7046975143059395,None + KNN,unconscious,unconscious,False,Image,False,45,6,42,3
18,01,rh-superiorfrontal,0.48589409722222215,-0.09132938483219746,0.16393442622950818,2.1624369069975713,None + KNN,unconscious,unconscious,False,Image,False,40,5,43,8
19,01,rh-superiorfrontal,0.36263020833333337,-0.15221564138699575,0.13114754098360656,2.6053279912212113,None + KNN,unconscious,unconscious,False,Image,False,39,4,44,9
20,01,rh-superiorfrontal,0.4416232638888889,-0.16351748504193217,0.10169491525423728,2.1890137120156496,None + KNN,unconscious,unconscious,False,Image,False,40,3,45,8
21,01,rh-superiorfrontal,0.46527777777777773,0.028688765527462346,0.25396825396825395,1.147166795627802,None + KNN,unconscious,unconscious,False,Image,False,41,8,40,7
22,01,rh-superiorfrontal,0.455078125,-0.02519763153394848,0.28985507246376807,0.8150421007493925,None + KNN,unconscious,unconscious,False,Image,False,37,10,38,11
23,01,rh-superiorfrontal,0.47135416666666663,-0.059028133610095526,0.19354838709677416,1.1321799281464633,None + KNN,unconscious,unconscious,False,Image,False,40,6,42,8
24,01,rh-superiorfrontal,0.5010850694444444,0.0,0.1724137931034483,0.7661404992168638,None + KNN,unconscious,unconscious,False,Image,False,43,5,43,5
25,01,rh-superiorfrontal,0.4086371527777778,-0.0981104910251593,0.13559322033898305,1.523152638095264,None + KNN,unconscious,unconscious,False,Image,False,41,4,44,7
