fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.5512152777777778,0.16666666666666666,0.5833333333333334,0.6891106260856081,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
2,01,lh-inferiortemporal,0.5299479166666666,0.10418927964135326,0.5473684210526316,0.6924489760493527,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
3,01,lh-inferiortemporal,0.4435763888888889,-0.08333333333333333,0.4583333333333333,0.694906735375446,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
4,01,lh-inferiortemporal,0.43706597222222215,-0.0834057656228299,0.44680851063829785,0.6980425249793295,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
5,01,lh-inferiortemporal,0.599392361111111,0.06251356778481196,0.5360824742268041,0.6893875701752479,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,26,22,23
6,01,lh-inferiortemporal,0.5008680555555556,0.02083785592827065,0.5052631578947369,0.69475080749698,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,lh-inferiortemporal,0.5828993055555555,0.10418927964135326,0.5473684210526316,0.6906735792376644,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
8,01,lh-inferiortemporal,0.4401041666666667,-0.18754070335443587,0.39999999999999997,0.6944884286259981,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
9,01,lh-inferiortemporal,0.5321180555555556,0.125,0.5625,0.6939667108266709,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
10,01,lh-inferiortemporal,0.6197916666666666,0.20851441405707477,0.5957446808510638,0.6821841689552546,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,28,20,18
11,01,lh-inferiortemporal,0.4674479166666667,0.06262242910851494,0.5161290322580646,0.6995018382099559,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
12,01,lh-inferiortemporal,0.6011284722222222,0.125,0.5625,0.687954180551095,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
13,01,lh-inferiortemporal,0.4227430555555556,-0.08333333333333333,0.4583333333333333,0.7021759198703114,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
14,01,lh-inferiortemporal,0.4722222222222222,-0.04170288281141495,0.4897959183673469,0.6942640771088647,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,24,24,26
15,01,lh-inferiortemporal,0.5290798611111112,0.10418927964135326,0.5473684210526316,0.6926620535084561,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
16,01,lh-inferiortemporal,0.5386284722222222,0.04170288281141495,0.5106382978723404,0.6917074016965336,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
17,01,lh-inferiortemporal,0.49305555555555564,0.02083785592827065,0.5154639175257733,0.6943715928653923,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
18,01,lh-inferiortemporal,0.5325520833333333,0.10418927964135326,0.5473684210526316,0.6904907349139568,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
19,01,lh-inferiortemporal,0.5008680555555556,0.0,0.48936170212765956,0.7044032531341742,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
20,01,lh-inferiortemporal,0.5238715277777778,0.04170288281141495,0.5106382978723404,0.6936137201815532,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
21,01,lh-inferiortemporal,0.5295138888888888,0.02083785592827065,0.5052631578947369,0.6923874074236195,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
22,01,lh-inferiortemporal,0.529079861111111,0.0,0.48936170212765956,0.6919764422310655,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
23,01,lh-inferiortemporal,0.62890625,0.20833333333333334,0.6041666666666666,0.6788954382564332,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,29,19,19
24,01,lh-inferiortemporal,0.5798611111111112,0.1668115312456598,0.5744680851063831,0.6895598713118177,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
25,01,lh-inferiortemporal,0.5208333333333333,0.10418927964135326,0.5567010309278351,0.6928398111166386,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
26,01,lh-inferiortemporal,0.5985243055555555,0.20851441405707477,0.5957446808510638,0.6896231272667581,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,28,20,18
27,01,lh-inferiortemporal,0.5282118055555556,0.06251356778481196,0.5263157894736842,0.7003912898711858,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
28,01,lh-inferiortemporal,0.4869791666666667,-0.041666666666666664,0.4791666666666667,0.695606077063688,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
29,01,lh-inferiortemporal,0.4327256944444444,-0.08333333333333333,0.4583333333333333,0.69573136967218,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
30,01,lh-inferiortemporal,0.45182291666666663,-0.12510864843424485,0.425531914893617,0.6959914241339208,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
