fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-ventrolateralPFC,0.6175889328063241,0.044455422447438706,0.5274725274725275,0.6660064034907764,None + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
2,01,rh-ventrolateralPFC,0.6956521739130435,0.15612648221343872,0.5777777777777778,0.6539214529639792,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
3,01,rh-ventrolateralPFC,0.691699604743083,0.2450592885375494,0.6222222222222223,0.646208656012174,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
4,01,rh-ventrolateralPFC,0.5864624505928854,0.022727272727272728,0.5111111111111111,0.6767723115444971,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
5,01,rh-ventrolateralPFC,0.7307312252964426,0.42292490118577075,0.711111111111111,0.6513950357766247,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
6,01,rh-ventrolateralPFC,0.5602766798418972,0.15612648221343872,0.5777777777777778,0.69046114141441,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
7,01,rh-ventrolateralPFC,0.6566205533596837,0.15612648221343872,0.5777777777777778,0.6627209472856455,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
8,01,rh-ventrolateralPFC,0.7040513833992095,0.28952569169960474,0.6444444444444444,0.6421858242143319,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
9,01,rh-ventrolateralPFC,0.6492094861660079,0.11166007905138339,0.5555555555555556,0.659497889371997,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
10,01,rh-ventrolateralPFC,0.6897233201581028,0.3111879571320709,0.6593406593406593,0.6556931371831568,None + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
11,01,rh-ventrolateralPFC,0.6052371541501976,0.15612648221343872,0.5777777777777778,0.6767285887536291,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
12,01,rh-ventrolateralPFC,0.6012845849802372,0.1333662673423161,0.5714285714285713,0.6755681345367315,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
13,01,rh-ventrolateralPFC,0.6264822134387351,0.15612648221343872,0.5777777777777778,0.6762023182052892,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
14,01,rh-ventrolateralPFC,0.6452569169960475,0.2222771122371935,0.6153846153846154,0.6557686998815438,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
15,01,rh-ventrolateralPFC,0.6373517786561265,0.2450592885375494,0.6222222222222223,0.6678695528930052,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
16,01,rh-ventrolateralPFC,0.6862648221343873,0.15612648221343872,0.5777777777777778,0.6605548604125302,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
17,01,rh-ventrolateralPFC,0.5933794466403162,0.08891084489487741,0.5494505494505495,0.6762563025826634,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
18,01,rh-ventrolateralPFC,0.7233201581027668,0.28952569169960474,0.6444444444444444,0.6285746203792031,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
19,01,rh-ventrolateralPFC,0.642292490118577,0.178986452192754,0.5842696629213482,0.6571480964994265,None + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
20,01,rh-ventrolateralPFC,0.6526679841897234,0.11166007905138339,0.5555555555555556,0.6499405903358364,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
21,01,rh-ventrolateralPFC,0.5370553359683794,0.06719367588932806,0.5333333333333332,0.7014816383344298,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
22,01,rh-ventrolateralPFC,0.6353754940711462,0.15612648221343872,0.5777777777777778,0.6618229183606491,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
23,01,rh-ventrolateralPFC,0.6946640316205533,0.2222771122371935,0.6153846153846154,0.6584607531410105,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
24,01,rh-ventrolateralPFC,0.6551383399209486,0.15612648221343872,0.5777777777777778,0.6577207699242432,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
25,01,rh-ventrolateralPFC,0.6205533596837944,0.2667325346846322,0.6373626373626373,0.6772676311343269,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
26,01,rh-ventrolateralPFC,0.6032608695652174,0.13448705800118532,0.5617977528089888,0.6806838871767822,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
27,01,rh-ventrolateralPFC,0.7272727272727273,0.3111879571320709,0.6593406593406593,0.6285820408550371,None + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
